3.700000000000000000e+02,2.071000000000000000e+03,1.695000000000000000e+03,2.127000000000000000e+03,2.212000000000000000e+03,1.542000000000000000e+03,3.137000000000000000e+03,1.828000000000000000e+03,2.247000000000000000e+03,1.741000000000000000e+03,0.000000000000000000e+00,1.990000000000000000e+03,7.070000000000000000e+02,1.503000000000000000e+03,1.581000000000000000e+03,2.494000000000000000e+03,2.553000000000000000e+03,1.912000000000000000e+03,9.610000000000000000e+02,5.710000000000000000e+02,2.147000000000000000e+03,2.398000000000000000e+03,1.978000000000000000e+03,2.155000000000000000e+03,1.855000000000000000e+03,1.465000000000000000e+03,1.959000000000000000e+03,4.690000000000000000e+02,2.353000000000000000e+03,2.724000000000000000e+03,1.104000000000000000e+03
1.881000000000000000e+03,4.940000000000000000e+02,5.050000000000000000e+02,8.680000000000000000e+02,1.618000000000000000e+03,1.007000000000000000e+03,1.149000000000000000e+03,1.476000000000000000e+03,7.040000000000000000e+02,1.179000000000000000e+03,1.990000000000000000e+03,0.000000000000000000e+00,1.501000000000000000e+03,9.490000000000000000e+02,1.224000000000000000e+03,5.530000000000000000e+02,5.640000000000000000e+02,5.950000000000000000e+02,1.110000000000000000e+03,1.442000000000000000e+03,9.260000000000000000e+02,4.430000000000000000e+02,2.610000000000000000e+02,4.660000000000000000e+02,1.459000000000000000e+03,5.990000000000000000e+02,1.188000000000000000e+03,1.524000000000000000e+03,1.390000000000000000e+03,8.910000000000000000e+02,8.870000000000000000e+02
4.250000000000000000e+02,1.730000000000000000e+03,1.100000000000000000e+03,1.905000000000000000e+03,2.242000000000000000e+03,1.438000000000000000e+03,2.633000000000000000e+03,1.130000000000000000e+03,1.604000000000000000e+03,1.035000000000000000e+03,7.070000000000000000e+02,1.501000000000000000e+03,0.000000000000000000e+00,8.210000000000000000e+02,1.572000000000000000e+03,1.936000000000000000e+03,2.037000000000000000e+03,1.277000000000000000e+03,8.120000000000000000e+02,5.760000000000000000e+02,1.466000000000000000e+03,1.940000000000000000e+03,1.571000000000000000e+03,1.554000000000000000e+03,1.901000000000000000e+03,9.100000000000000000e+02,1.883000000000000000e+03,4.010000000000000000e+02,2.268000000000000000e+03,2.342000000000000000e+03,7.220000000000000000e+02
1.245000000000000000e+03,1.361000000000000000e+03,4.440000000000000000e+02,1.669000000000000000e+03,2.262000000000000000e+03,1.456000000000000000e+03,1.956000000000000000e+03,6.120000000000000000e+02,8.030000000000000000e+02,3.440000000000000000e+02,1.503000000000000000e+03,9.490000000000000000e+02,8.210000000000000000e+02,0.000000000000000000e+00,1.664000000000000000e+03,1.225000000000000000e+03,1.377000000000000000e+03,5.020000000000000000e+02,1.062000000000000000e+03,1.137000000000000000e+03,6.460000000000000000e+02,1.371000000000000000e+03,1.135000000000000000e+03,8.070000000000000000e+02,1.987000000000000000e+03,4.560000000000000000e+02,1.832000000000000000e+03,1.081000000000000000e+03,2.151000000000000000e+03,1.838000000000000000e+03,7.550000000000000000e+02
1.718000000000000000e+03,9.030000000000000000e+02,1.409000000000000000e+03,7.040000000000000000e+02,6.700000000000000000e+02,2.250000000000000000e+02,2.091000000000000000e+03,2.271000000000000000e+03,1.885000000000000000e+03,2.004000000000000000e+03,1.581000000000000000e+03,1.224000000000000000e+03,1.572000000000000000e+03,1.664000000000000000e+03,0.000000000000000000e+00,1.740000000000000000e+03,1.654000000000000000e+03,1.648000000000000000e+03,7.600000000000000000e+02,1.085000000000000000e+03,2.020000000000000000e+03,1.386000000000000000e+03,1.010000000000000000e+03,1.663000000000000000e+03,3.350000000000000000e+02,1.234000000000000000e+03,3.890000000000000000e+02,1.285000000000000000e+03,7.740000000000000000e+02,1.465000000000000000e+03,9.540000000000000000e+02
2.343000000000000000e+03,8.820000000000000000e+02,8.380000000000000000e+02,1.242000000000000000e+03,2.032000000000000000e+03,1.533000000000000000e+03,7.340000000000000000e+02,1.587000000000000000e+03,5.540000000000000000e+02,1.323000000000000000e+03,2.494000000000000000e+03,5.530000000000000000e+02,1.936000000000000000e+03,1.225000000000000000e+03,1.740000000000000000e+03,0.000000000000000000e+00,2.220000000000000000e+02,7.300000000000000000e+02,1.654000000000000000e+03,1.966000000000000000e+03,8.650000000000000000e+02,4.510000000000000000e+02,7.300000000000000000e+02,4.230000000000000000e+02,1.935000000000000000e+03,1.038000000000000000e+03,1.632000000000000000e+03,2.026000000000000000e+03,1.739000000000000000e+03,8.580000000000000000e+02,1.407000000000000000e+03
2.431000000000000000e+03,7.610000000000000000e+02,9.600000000000000000e+02,1.094000000000000000e+03,1.883000000000000000e+03,1.460000000000000000e+03,5.960000000000000000e+02,1.783000000000000000e+03,7.670000000000000000e+02,1.509000000000000000e+03,2.553000000000000000e+03,5.640000000000000000e+02,2.037000000000000000e+03,1.377000000000000000e+03,1.654000000000000000e+03,2.220000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+02,1.668000000000000000e+03,2.006000000000000000e+03,1.076000000000000000e+03,2.830000000000000000e+02,6.640000000000000000e+02,6.040000000000000000e+02,1.818000000000000000e+03,1.127000000000000000e+03,1.502000000000000000e+03,2.086000000000000000e+03,1.571000000000000000e+03,6.380000000000000000e+02,1.451000000000000000e+03
1.700000000000000000e+03,1.081000000000000000e+03,2.600000000000000000e+02,1.442000000000000000e+03,2.148000000000000000e+03,1.424000000000000000e+03,1.464000000000000000e+03,9.040000000000000000e+02,3.360000000000000000e+02,6.170000000000000000e+02,1.912000000000000000e+03,5.950000000000000000e+02,1.277000000000000000e+03,5.020000000000000000e+02,1.648000000000000000e+03,7.300000000000000000e+02,9.000000000000000000e+02,0.000000000000000000e+00,1.249000000000000000e+03,1.454000000000000000e+03,3.720000000000000000e+02,9.480000000000000000e+02,8.410000000000000000e+02,3.080000000000000000e+02,1.935000000000000000e+03,5.010000000000000000e+02,1.709000000000000000e+03,1.456000000000000000e+03,1.959000000000000000e+03,1.428000000000000000e+03,9.380000000000000000e+02
1.000000000000000000e+03,1.113000000000000000e+03,9.900000000000000000e+02,1.177000000000000000e+03,1.430000000000000000e+03,6.380000000000000000e+02,2.229000000000000000e+03,1.628000000000000000e+03,1.563000000000000000e+03,1.401000000000000000e+03,9.610000000000000000e+02,1.110000000000000000e+03,8.120000000000000000e+02,1.062000000000000000e+03,7.600000000000000000e+02,1.654000000000000000e+03,1.668000000000000000e+03,1.249000000000000000e+03,0.000000000000000000e+00,3.930000000000000000e+02,1.584000000000000000e+03,1.476000000000000000e+03,1.044000000000000000e+03,1.400000000000000000e+03,1.090000000000000000e+03,7.490000000000000000e+02,1.083000000000000000e+03,5.620000000000000000e+02,1.475000000000000000e+03,1.768000000000000000e+03,3.180000000000000000e+02
6.330000000000000000e+02,1.500000000000000000e+03,1.212000000000000000e+03,1.568000000000000000e+03,1.747000000000000000e+03,1.005000000000000000e+03,2.583000000000000000e+03,1.612000000000000000e+03,1.787000000000000000e+03,1.442000000000000000e+03,5.710000000000000000e+02,1.442000000000000000e+03,5.760000000000000000e+02,1.137000000000000000e+03,1.085000000000000000e+03,1.966000000000000000e+03,2.006000000000000000e+03,1.454000000000000000e+03,3.930000000000000000e+02,0.000000000000000000e+00,1.744000000000000000e+03,1.836000000000000000e+03,1.412000000000000000e+03,1.661000000000000000e+03,1.394000000000000000e+03,9.680000000000000000e+02,1.441000000000000000e+03,2.050000000000000000e+02,1.836000000000000000e+03,2.153000000000000000e+03,5.590000000000000000e+02
1.890000000000000000e+03,1.421000000000000000e+03,6.190000000000000000e+02,1.791000000000000000e+03,2.514000000000000000e+03,1.795000000000000000e+03,1.563000000000000000e+03,7.500000000000000000e+02,3.110000000000000000e+02,5.400000000000000000e+02,2.147000000000000000e+03,9.260000000000000000e+02,1.466000000000000000e+03,6.460000000000000000e+02,2.020000000000000000e+03,8.650000000000000000e+02,1.076000000000000000e+03,3.720000000000000000e+02,1.584000000000000000e+03,1.744000000000000000e+03,0.000000000000000000e+00,1.203000000000000000e+03,1.184000000000000000e+03,5.040000000000000000e+02,2.307000000000000000e+03,8.400000000000000000e+02,2.075000000000000000e+03,1.713000000000000000e+03,2.312000000000000000e+03,1.675000000000000000e+03,1.268000000000000000e+03
2.312000000000000000e+03,4.860000000000000000e+02,9.290000000000000000e+02,8.120000000000000000e+02,1.601000000000000000e+03,1.201000000000000000e+03,7.550000000000000000e+02,1.851000000000000000e+03,9.120000000000000000e+02,1.562000000000000000e+03,2.398000000000000000e+03,4.430000000000000000e+02,1.940000000000000000e+03,1.371000000000000000e+03,1.386000000000000000e+03,4.510000000000000000e+02,2.830000000000000000e+02,9.480000000000000000e+02,1.476000000000000000e+03,1.836000000000000000e+03,1.203000000000000000e+03,0.000000000000000000e+00,4.350000000000000000e+02,6.990000000000000000e+02,1.538000000000000000e+03,1.041000000000000000e+03,1.220000000000000000e+03,1.939000000000000000e+03,1.294000000000000000e+03,4.800000000000000000e+02,1.297000000000000000e+03
1.918000000000000000e+03,2.400000000000000000e+02,7.060000000000000000e+02,6.070000000000000000e+02,1.361000000000000000e+03,8.040000000000000000e+02,1.189000000000000000e+03,1.697000000000000000e+03,9.630000000000000000e+02,1.399000000000000000e+03,1.978000000000000000e+03,2.610000000000000000e+02,1.571000000000000000e+03,1.135000000000000000e+03,1.010000000000000000e+03,7.300000000000000000e+02,6.640000000000000000e+02,8.410000000000000000e+02,1.044000000000000000e+03,1.412000000000000000e+03,1.184000000000000000e+03,4.350000000000000000e+02,0.000000000000000000e+00,7.250000000000000000e+02,1.219000000000000000e+03,7.230000000000000000e+02,9.350000000000000000e+02,1.526000000000000000e+03,1.129000000000000000e+03,7.720000000000000000e+02,8.880000000000000000e+02
1.970000000000000000e+03,9.490000000000000000e+02,4.610000000000000000e+02,1.327000000000000000e+03,2.084000000000000000e+03,1.441000000000000000e+03,1.156000000000000000e+03,1.179000000000000000e+03,2.390000000000000000e+02,9.060000000000000000e+02,2.155000000000000000e+03,4.660000000000000000e+02,1.554000000000000000e+03,8.070000000000000000e+02,1.663000000000000000e+03,4.230000000000000000e+02,6.040000000000000000e+02,3.080000000000000000e+02,1.400000000000000000e+03,1.661000000000000000e+03,5.040000000000000000e+02,6.990000000000000000e+02,7.250000000000000000e+02,0.000000000000000000e+00,1.916000000000000000e+03,6.950000000000000000e+02,1.652000000000000000e+03,1.690000000000000000e+03,1.849000000000000000e+03,1.175000000000000000e+03,1.113000000000000000e+03
2.023000000000000000e+03,1.058000000000000000e+03,1.706000000000000000e+03,7.540000000000000000e+02,3.570000000000000000e+02,5.320000000000000000e+02,2.185000000000000000e+03,2.597000000000000000e+03,2.147000000000000000e+03,2.325000000000000000e+03,1.855000000000000000e+03,1.459000000000000000e+03,1.901000000000000000e+03,1.987000000000000000e+03,3.350000000000000000e+02,1.935000000000000000e+03,1.818000000000000000e+03,1.935000000000000000e+03,1.090000000000000000e+03,1.394000000000000000e+03,2.307000000000000000e+03,1.538000000000000000e+03,1.219000000000000000e+03,1.916000000000000000e+03,0.000000000000000000e+00,1.549000000000000000e+03,3.300000000000000000e+02,1.597000000000000000e+03,5.820000000000000000e+02,1.513000000000000000e+03,1.288000000000000000e+03
1.307000000000000000e+03,9.320000000000000000e+02,2.460000000000000000e+02,1.218000000000000000e+03,1.811000000000000000e+03,1.018000000000000000e+03,1.723000000000000000e+03,1.064000000000000000e+03,8.240000000000000000e+02,7.810000000000000000e+02,1.465000000000000000e+03,5.990000000000000000e+02,9.100000000000000000e+02,4.560000000000000000e+02,1.234000000000000000e+03,1.038000000000000000e+03,1.127000000000000000e+03,5.010000000000000000e+02,7.490000000000000000e+02,9.680000000000000000e+02,8.400000000000000000e+02,1.041000000000000000e+03,7.230000000000000000e+02,6.950000000000000000e+02,1.549000000000000000e+03,0.000000000000000000e+00,1.378000000000000000e+03,9.970000000000000000e+02,1.695000000000000000e+03,1.473000000000000000e+03,4.380000000000000000e+02
2.072000000000000000e+03,7.500000000000000000e+02,1.500000000000000000e+03,4.240000000000000000e+02,4.400000000000000000e+02,4.460000000000000000e+02,1.855000000000000000e+03,2.442000000000000000e+03,1.888000000000000000e+03,2.158000000000000000e+03,1.959000000000000000e+03,1.188000000000000000e+03,1.883000000000000000e+03,1.832000000000000000e+03,3.890000000000000000e+02,1.632000000000000000e+03,1.502000000000000000e+03,1.709000000000000000e+03,1.083000000000000000e+03,1.441000000000000000e+03,2.075000000000000000e+03,1.220000000000000000e+03,9.350000000000000000e+02,1.652000000000000000e+03,3.300000000000000000e+02,1.378000000000000000e+03,0.000000000000000000e+00,1.634000000000000000e+03,3.960000000000000000e+02,1.184000000000000000e+03,1.203000000000000000e+03
4.390000000000000000e+02,1.638000000000000000e+03,1.231000000000000000e+03,1.736000000000000000e+03,1.950000000000000000e+03,1.193000000000000000e+03,2.673000000000000000e+03,1.496000000000000000e+03,1.791000000000000000e+03,1.357000000000000000e+03,4.690000000000000000e+02,1.524000000000000000e+03,4.010000000000000000e+02,1.081000000000000000e+03,1.285000000000000000e+03,2.026000000000000000e+03,2.086000000000000000e+03,1.456000000000000000e+03,5.620000000000000000e+02,2.050000000000000000e+02,1.713000000000000000e+03,1.939000000000000000e+03,1.526000000000000000e+03,1.690000000000000000e+03,1.597000000000000000e+03,9.970000000000000000e+02,1.634000000000000000e+03,0.000000000000000000e+00,2.029000000000000000e+03,2.284000000000000000e+03,6.420000000000000000e+02
2.467000000000000000e+03,9.000000000000000000e+02,1.780000000000000000e+03,5.220000000000000000e+02,3.770000000000000000e+02,8.370000000000000000e+02,1.801000000000000000e+03,2.754000000000000000e+03,2.088000000000000000e+03,2.462000000000000000e+03,2.353000000000000000e+03,1.390000000000000000e+03,2.268000000000000000e+03,2.151000000000000000e+03,7.740000000000000000e+02,1.739000000000000000e+03,1.571000000000000000e+03,1.959000000000000000e+03,1.475000000000000000e+03,1.836000000000000000e+03,2.312000000000000000e+03,1.294000000000000000e+03,1.129000000000000000e+03,1.849000000000000000e+03,5.820000000000000000e+02,1.695000000000000000e+03,3.960000000000000000e+02,2.029000000000000000e+03,0.000000000000000000e+00,1.103000000000000000e+03,1.574000000000000000e+03
2.685000000000000000e+03,6.550000000000000000e+02,1.393000000000000000e+03,7.700000000000000000e+02,1.465000000000000000e+03,1.335000000000000000e+03,6.970000000000000000e+02,2.331000000000000000e+03,1.376000000000000000e+03,2.041000000000000000e+03,2.724000000000000000e+03,8.910000000000000000e+02,2.342000000000000000e+03,1.838000000000000000e+03,1.465000000000000000e+03,8.580000000000000000e+02,6.380000000000000000e+02,1.428000000000000000e+03,1.768000000000000000e+03,2.153000000000000000e+03,1.675000000000000000e+03,4.800000000000000000e+02,7.720000000000000000e+02,1.175000000000000000e+03,1.513000000000000000e+03,1.473000000000000000e+03,1.184000000000000000e+03,2.284000000000000000e+03,1.103000000000000000e+03,0.000000000000000000e+00,1.653000000000000000e+03
1.032000000000000000e+03,1.020000000000000000e+03,6.830000000000000000e+02,1.185000000000000000e+03,1.600000000000000000e+03,7.740000000000000000e+02,2.034000000000000000e+03,1.340000000000000000e+03,1.260000000000000000e+03,1.098000000000000000e+03,1.104000000000000000e+03,8.870000000000000000e+02,7.220000000000000000e+02,7.550000000000000000e+02,9.540000000000000000e+02,1.407000000000000000e+03,1.451000000000000000e+03,9.380000000000000000e+02,3.180000000000000000e+02,5.590000000000000000e+02,1.268000000000000000e+03,1.297000000000000000e+03,8.880000000000000000e+02,1.113000000000000000e+03,1.288000000000000000e+03,4.380000000000000000e+02,1.203000000000000000e+03,6.420000000000000000e+02,1.574000000000000000e+03,1.653000000000000000e+03,0.000000000000000000e+00
