2.171000000000000000e+03,1.080000000000000000e+03,1.946000000000000000e+03,1.927000000000000000e+03,2.294000000000000000e+03,1.290000000000000000e+03,7.670000000000000000e+02,2.037000000000000000e+03,4.710000000000000000e+02,2.424000000000000000e+03,4.610000000000000000e+02,1.693000000000000000e+03,1.280000000000000000e+03,0.000000000000000000e+00,1.450000000000000000e+03,1.920000000000000000e+03,9.640000000000000000e+02,1.441000000000000000e+03,2.302000000000000000e+03,5.220000000000000000e+02,6.890000000000000000e+02,1.761000000000000000e+03,1.751000000000000000e+03,1.459000000000000000e+03,1.687000000000000000e+03,1.235000000000000000e+03,6.990000000000000000e+02,1.949000000000000000e+03,1.380000000000000000e+03,2.060000000000000000e+02,8.720000000000000000e+02
1.346000000000000000e+03,3.730000000000000000e+02,1.191000000000000000e+03,1.596000000000000000e+03,1.312000000000000000e+03,2.110000000000000000e+02,9.500000000000000000e+02,6.650000000000000000e+02,1.012000000000000000e+03,1.172000000000000000e+03,1.007000000000000000e+03,4.670000000000000000e+02,6.770000000000000000e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.976000000000000000e+03,5.570000000000000000e+02,3.450000000000000000e+02,1.175000000000000000e+03,1.105000000000000000e+03,7.890000000000000000e+02,3.250000000000000000e+02,4.350000000000000000e+02,1.718000000000000000e+03,5.680000000000000000e+02,1.284000000000000000e+03,7.800000000000000000e+02,7.950000000000000000e+02,7.710000000000000000e+02,1.279000000000000000e+03,5.800000000000000000e+02
1.180000000000000000e+03,1.826000000000000000e+03,1.085000000000000000e+03,5.350000000000000000e+02,1.424000000000000000e+03,2.037000000000000000e+03,1.351000000000000000e+03,1.975000000000000000e+03,1.675000000000000000e+03,1.899000000000000000e+03,1.920000000000000000e+03,1.696000000000000000e+03,2.452000000000000000e+03,1.920000000000000000e+03,1.976000000000000000e+03,0.000000000000000000e+00,2.047000000000000000e+03,1.646000000000000000e+03,1.640000000000000000e+03,1.491000000000000000e+03,1.949000000000000000e+03,2.031000000000000000e+03,2.400000000000000000e+03,4.650000000000000000e+02,2.538000000000000000e+03,7.780000000000000000e+02,1.661000000000000000e+03,1.605000000000000000e+03,1.206000000000000000e+03,1.972000000000000000e+03,1.796000000000000000e+03
1.727000000000000000e+03,2.880000000000000000e+02,1.531000000000000000e+03,1.793000000000000000e+03,1.753000000000000000e+03,3.570000000000000000e+02,7.490000000000000000e+02,1.217000000000000000e+03,6.100000000000000000e+02,1.701000000000000000e+03,5.030000000000000000e+02,9.530000000000000000e+02,4.240000000000000000e+02,9.640000000000000000e+02,5.570000000000000000e+02,2.047000000000000000e+03,0.000000000000000000e+00,7.270000000000000000e+02,1.664000000000000000e+03,7.770000000000000000e+02,2.760000000000000000e+02,8.810000000000000000e+02,7.880000000000000000e+02,1.685000000000000000e+03,7.340000000000000000e+02,1.276000000000000000e+03,4.460000000000000000e+02,1.276000000000000000e+03,9.710000000000000000e+02,7.710000000000000000e+02,2.530000000000000000e+02
1.029000000000000000e+03,4.460000000000000000e+02,8.580000000000000000e+02,1.252000000000000000e+03,1.030000000000000000e+03,4.840000000000000000e+02,7.920000000000000000e+02,6.040000000000000000e+02,9.720000000000000000e+02,1.004000000000000000e+03,1.050000000000000000e+03,2.530000000000000000e+02,9.760000000000000000e+02,1.441000000000000000e+03,3.450000000000000000e+02,1.646000000000000000e+03,7.270000000000000000e+02,0.000000000000000000e+00,9.400000000000000000e+02,1.002000000000000000e+03,8.720000000000000000e+02,4.290000000000000000e+02,7.540000000000000000e+02,1.421000000000000000e+03,9.110000000000000000e+02,9.950000000000000000e+02,7.420000000000000000e+02,5.530000000000000000e+02,4.410000000000000000e+02,1.304000000000000000e+03,6.170000000000000000e+02
4.770000000000000000e+02,1.387000000000000000e+03,5.680000000000000000e+02,1.106000000000000000e+03,2.560000000000000000e+02,1.375000000000000000e+03,1.555000000000000000e+03,6.310000000000000000e+02,1.836000000000000000e+03,2.620000000000000000e+02,1.963000000000000000e+03,7.170000000000000000e+02,1.851000000000000000e+03,2.302000000000000000e+03,1.175000000000000000e+03,1.640000000000000000e+03,1.664000000000000000e+03,9.400000000000000000e+02,0.000000000000000000e+00,1.802000000000000000e+03,1.805000000000000000e+03,9.460000000000000000e+02,1.386000000000000000e+03,1.681000000000000000e+03,1.618000000000000000e+03,1.394000000000000000e+03,1.630000000000000000e+03,3.890000000000000000e+02,9.390000000000000000e+02,2.197000000000000000e+03,1.547000000000000000e+03
1.650000000000000000e+03,7.470000000000000000e+02,1.425000000000000000e+03,1.426000000000000000e+03,1.779000000000000000e+03,1.001000000000000000e+03,2.490000000000000000e+02,1.606000000000000000e+03,2.000000000000000000e+02,1.943000000000000000e+03,4.440000000000000000e+02,1.243000000000000000e+03,1.189000000000000000e+03,5.220000000000000000e+02,1.105000000000000000e+03,1.491000000000000000e+03,7.770000000000000000e+02,1.002000000000000000e+03,1.802000000000000000e+03,0.000000000000000000e+00,5.540000000000000000e+02,1.380000000000000000e+03,1.484000000000000000e+03,1.054000000000000000e+03,1.489000000000000000e+03,7.480000000000000000e+02,3.440000000000000000e+02,1.466000000000000000e+03,8.680000000000000000e+02,4.970000000000000000e+02,5.670000000000000000e+02
1.799000000000000000e+03,4.400000000000000000e+02,1.588000000000000000e+03,1.765000000000000000e+03,1.860000000000000000e+03,6.100000000000000000e+02,6.010000000000000000e+02,1.424000000000000000e+03,3.640000000000000000e+02,1.875000000000000000e+03,2.290000000000000000e+02,1.120000000000000000e+03,6.460000000000000000e+02,6.890000000000000000e+02,7.890000000000000000e+02,1.949000000000000000e+03,2.760000000000000000e+02,8.720000000000000000e+02,1.805000000000000000e+03,5.540000000000000000e+02,0.000000000000000000e+00,1.111000000000000000e+03,1.061000000000000000e+03,1.550000000000000000e+03,1.006000000000000000e+03,1.172000000000000000e+03,2.880000000000000000e+02,1.423000000000000000e+03,9.990000000000000000e+02,5.000000000000000000e+02,2.580000000000000000e+02
1.215000000000000000e+03,6.830000000000000000e+02,1.105000000000000000e+03,1.590000000000000000e+03,1.127000000000000000e+03,5.280000000000000000e+02,1.194000000000000000e+03,3.610000000000000000e+02,1.310000000000000000e+03,8.930000000000000000e+02,1.325000000000000000e+03,3.460000000000000000e+02,9.400000000000000000e+02,1.761000000000000000e+03,3.250000000000000000e+02,2.031000000000000000e+03,8.810000000000000000e+02,4.290000000000000000e+02,9.460000000000000000e+02,1.380000000000000000e+03,1.111000000000000000e+03,0.000000000000000000e+00,4.490000000000000000e+02,1.840000000000000000e+03,6.730000000000000000e+02,1.419000000000000000e+03,1.075000000000000000e+03,6.040000000000000000e+02,8.480000000000000000e+02,1.596000000000000000e+03,8.900000000000000000e+02
1.662000000000000000e+03,7.390000000000000000e+02,1.541000000000000000e+03,1.996000000000000000e+03,1.576000000000000000e+03,4.830000000000000000e+02,1.360000000000000000e+03,7.680000000000000000e+02,1.358000000000000000e+03,1.300000000000000000e+03,1.290000000000000000e+03,7.760000000000000000e+02,6.370000000000000000e+02,1.751000000000000000e+03,4.350000000000000000e+02,2.400000000000000000e+03,7.880000000000000000e+02,7.540000000000000000e+02,1.386000000000000000e+03,1.484000000000000000e+03,1.061000000000000000e+03,4.490000000000000000e+02,0.000000000000000000e+00,2.152000000000000000e+03,2.390000000000000000e+02,1.719000000000000000e+03,1.142000000000000000e+03,1.053000000000000000e+03,1.194000000000000000e+03,1.559000000000000000e+03,9.220000000000000000e+02
1.285000000000000000e+03,1.501000000000000000e+03,1.118000000000000000e+03,7.060000000000000000e+02,1.513000000000000000e+03,1.737000000000000000e+03,9.510000000000000000e+02,1.866000000000000000e+03,1.247000000000000000e+03,1.920000000000000000e+03,1.494000000000000000e+03,1.535000000000000000e+03,2.104000000000000000e+03,1.459000000000000000e+03,1.718000000000000000e+03,4.650000000000000000e+02,1.685000000000000000e+03,1.421000000000000000e+03,1.681000000000000000e+03,1.054000000000000000e+03,1.550000000000000000e+03,1.840000000000000000e+03,2.152000000000000000e+03,0.000000000000000000e+00,2.256000000000000000e+03,4.340000000000000000e+02,1.268000000000000000e+03,1.536000000000000000e+03,9.940000000000000000e+02,1.522000000000000000e+03,1.432000000000000000e+03
1.872000000000000000e+03,7.760000000000000000e+02,1.738000000000000000e+03,2.164000000000000000e+03,1.799000000000000000e+03,5.220000000000000000e+02,1.402000000000000000e+03,1.005000000000000000e+03,1.339000000000000000e+03,1.539000000000000000e+03,1.229000000000000000e+03,9.780000000000000000e+02,4.650000000000000000e+02,1.687000000000000000e+03,5.680000000000000000e+02,2.538000000000000000e+03,7.340000000000000000e+02,9.110000000000000000e+02,1.618000000000000000e+03,1.489000000000000000e+03,1.006000000000000000e+03,6.730000000000000000e+02,2.390000000000000000e+02,2.256000000000000000e+03,0.000000000000000000e+00,1.823000000000000000e+03,1.145000000000000000e+03,1.274000000000000000e+03,1.337000000000000000e+03,1.486000000000000000e+03,9.230000000000000000e+02
1.082000000000000000e+03,1.074000000000000000e+03,8.740000000000000000e+02,6.950000000000000000e+02,1.277000000000000000e+03,1.305000000000000000e+03,5.770000000000000000e+02,1.477000000000000000e+03,9.160000000000000000e+02,1.608000000000000000e+03,1.157000000000000000e+03,1.129000000000000000e+03,1.688000000000000000e+03,1.235000000000000000e+03,1.284000000000000000e+03,7.780000000000000000e+02,1.276000000000000000e+03,9.950000000000000000e+02,1.394000000000000000e+03,7.480000000000000000e+02,1.172000000000000000e+03,1.419000000000000000e+03,1.719000000000000000e+03,4.340000000000000000e+02,1.823000000000000000e+03,0.000000000000000000e+00,8.840000000000000000e+02,1.180000000000000000e+03,5.830000000000000000e+02,1.245000000000000000e+03,1.023000000000000000e+03
1.568000000000000000e+03,4.110000000000000000e+02,1.349000000000000000e+03,1.485000000000000000e+03,1.654000000000000000e+03,6.600000000000000000e+02,3.180000000000000000e+02,1.338000000000000000e+03,2.360000000000000000e+02,1.734000000000000000e+03,3.420000000000000000e+02,9.950000000000000000e+02,8.680000000000000000e+02,6.990000000000000000e+02,7.800000000000000000e+02,1.661000000000000000e+03,4.460000000000000000e+02,7.420000000000000000e+02,1.630000000000000000e+03,3.440000000000000000e+02,2.880000000000000000e+02,1.075000000000000000e+03,1.142000000000000000e+03,1.268000000000000000e+03,1.145000000000000000e+03,8.840000000000000000e+02,0.000000000000000000e+00,1.264000000000000000e+03,7.580000000000000000e+02,5.680000000000000000e+02,2.230000000000000000e+02
6.200000000000000000e+02,9.990000000000000000e+02,5.560000000000000000e+02,1.101000000000000000e+03,5.260000000000000000e+02,9.900000000000000000e+02,1.226000000000000000e+03,3.850000000000000000e+02,1.479000000000000000e+03,4.770000000000000000e+02,1.589000000000000000e+03,3.300000000000000000e+02,1.472000000000000000e+03,1.949000000000000000e+03,7.950000000000000000e+02,1.605000000000000000e+03,1.276000000000000000e+03,5.530000000000000000e+02,3.890000000000000000e+02,1.466000000000000000e+03,1.423000000000000000e+03,6.040000000000000000e+02,1.053000000000000000e+03,1.536000000000000000e+03,1.274000000000000000e+03,1.180000000000000000e+03,1.264000000000000000e+03,0.000000000000000000e+00,6.400000000000000000e+02,1.831000000000000000e+03,1.166000000000000000e+03
8.100000000000000000e+02,6.970000000000000000e+02,5.920000000000000000e+02,8.440000000000000000e+02,9.140000000000000000e+02,8.570000000000000000e+02,6.200000000000000000e+02,8.990000000000000000e+02,9.300000000000000000e+02,1.106000000000000000e+03,1.100000000000000000e+03,5.460000000000000000e+02,1.319000000000000000e+03,1.380000000000000000e+03,7.710000000000000000e+02,1.206000000000000000e+03,9.710000000000000000e+02,4.410000000000000000e+02,9.390000000000000000e+02,8.680000000000000000e+02,9.990000000000000000e+02,8.480000000000000000e+02,1.194000000000000000e+03,9.940000000000000000e+02,1.337000000000000000e+03,5.830000000000000000e+02,7.580000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+03,7.610000000000000000e+02
2.105000000000000000e+03,9.140000000000000000e+02,1.882000000000000000e+03,1.923000000000000000e+03,2.209000000000000000e+03,1.108000000000000000e+03,7.160000000000000000e+02,1.889000000000000000e+03,3.710000000000000000e+02,2.301000000000000000e+03,2.730000000000000000e+02,1.557000000000000000e+03,1.075000000000000000e+03,2.060000000000000000e+02,1.279000000000000000e+03,1.972000000000000000e+03,7.710000000000000000e+02,1.304000000000000000e+03,2.197000000000000000e+03,4.970000000000000000e+02,5.000000000000000000e+02,1.596000000000000000e+03,1.559000000000000000e+03,1.522000000000000000e+03,1.486000000000000000e+03,1.245000000000000000e+03,5.680000000000000000e+02,1.831000000000000000e+03,1.300000000000000000e+03,0.000000000000000000e+00,7.080000000000000000e+02
1.550000000000000000e+03,2.080000000000000000e+02,1.343000000000000000e+03,1.561000000000000000e+03,1.604000000000000000e+03,4.400000000000000000e+02,5.020000000000000000e+02,1.184000000000000000e+03,4.390000000000000000e+02,1.621000000000000000e+03,4.410000000000000000e+02,8.670000000000000000e+02,6.740000000000000000e+02,8.720000000000000000e+02,5.800000000000000000e+02,1.796000000000000000e+03,2.530000000000000000e+02,6.170000000000000000e+02,1.547000000000000000e+03,5.670000000000000000e+02,2.580000000000000000e+02,8.900000000000000000e+02,9.220000000000000000e+02,1.432000000000000000e+03,9.230000000000000000e+02,1.023000000000000000e+03,2.230000000000000000e+02,1.166000000000000000e+03,7.610000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
