6.510000000000000000e+02,2.017000000000000000e+03,2.157000000000000000e+03,1.442000000000000000e+03,5.910000000000000000e+02,1.830000000000000000e+03,1.441000000000000000e+03,6.300000000000000000e+02,1.440000000000000000e+03,1.183000000000000000e+03,0.000000000000000000e+00,1.861000000000000000e+03,1.754000000000000000e+03,1.734000000000000000e+03,3.990000000000000000e+02,4.450000000000000000e+02,1.941000000000000000e+03,1.673000000000000000e+03,1.063000000000000000e+03,1.158000000000000000e+03,7.710000000000000000e+02,1.001000000000000000e+03,1.664000000000000000e+03,1.848000000000000000e+03,3.820000000000000000e+02,9.240000000000000000e+02,1.845000000000000000e+03,1.456000000000000000e+03,1.063000000000000000e+03,4.730000000000000000e+02,1.581000000000000000e+03
2.424000000000000000e+03,1.271000000000000000e+03,8.010000000000000000e+02,4.510000000000000000e+02,1.289000000000000000e+03,1.898000000000000000e+03,1.066000000000000000e+03,1.809000000000000000e+03,1.397000000000000000e+03,2.279000000000000000e+03,1.861000000000000000e+03,0.000000000000000000e+00,2.304000000000000000e+03,8.760000000000000000e+02,1.722000000000000000e+03,2.112000000000000000e+03,1.492000000000000000e+03,3.980000000000000000e+02,1.432000000000000000e+03,1.076000000000000000e+03,1.625000000000000000e+03,1.453000000000000000e+03,2.000000000000000000e+02,7.270000000000000000e+02,1.498000000000000000e+03,9.390000000000000000e+02,2.152000000000000000e+03,1.703000000000000000e+03,1.884000000000000000e+03,2.327000000000000000e+03,1.935000000000000000e+03
2.267000000000000000e+03,1.347000000000000000e+03,1.921000000000000000e+03,1.925000000000000000e+03,1.863000000000000000e+03,5.430000000000000000e+02,2.684000000000000000e+03,1.127000000000000000e+03,9.090000000000000000e+02,6.870000000000000000e+02,1.754000000000000000e+03,2.304000000000000000e+03,0.000000000000000000e+00,2.805000000000000000e+03,2.087000000000000000e+03,2.182000000000000000e+03,1.065000000000000000e+03,1.911000000000000000e+03,9.740000000000000000e+02,1.282000000000000000e+03,2.394000000000000000e+03,2.517000000000000000e+03,2.207000000000000000e+03,2.795000000000000000e+03,1.828000000000000000e+03,1.859000000000000000e+03,2.710000000000000000e+02,6.010000000000000000e+02,7.000000000000000000e+02,1.819000000000000000e+03,3.700000000000000000e+02
2.113000000000000000e+03,2.054000000000000000e+03,1.668000000000000000e+03,9.620000000000000000e+02,1.177000000000000000e+03,2.517000000000000000e+03,3.500000000000000000e+02,1.978000000000000000e+03,1.966000000000000000e+03,2.568000000000000000e+03,1.734000000000000000e+03,8.760000000000000000e+02,2.805000000000000000e+03,0.000000000000000000e+00,1.430000000000000000e+03,1.798000000000000000e+03,2.219000000000000000e+03,1.147000000000000000e+03,1.835000000000000000e+03,1.532000000000000000e+03,1.161000000000000000e+03,9.010000000000000000e+02,7.870000000000000000e+02,2.010000000000000000e+02,1.363000000000000000e+03,9.840000000000000000e+02,2.721000000000000000e+03,2.230000000000000000e+03,2.223000000000000000e+03,2.190000000000000000e+03,2.461000000000000000e+03
7.110000000000000000e+02,2.134000000000000000e+03,2.161000000000000000e+03,1.355000000000000000e+03,4.650000000000000000e+02,2.088000000000000000e+03,1.109000000000000000e+03,9.680000000000000000e+02,1.631000000000000000e+03,1.560000000000000000e+03,3.990000000000000000e+02,1.722000000000000000e+03,2.087000000000000000e+03,1.430000000000000000e+03,0.000000000000000000e+00,3.930000000000000000e+02,2.111000000000000000e+03,1.617000000000000000e+03,1.277000000000000000e+03,1.263000000000000000e+03,3.740000000000000000e+02,6.190000000000000000e+02,1.522000000000000000e+03,1.570000000000000000e+03,3.170000000000000000e+02,8.120000000000000000e+02,2.145000000000000000e+03,1.712000000000000000e+03,1.387000000000000000e+03,7.800000000000000000e+02,1.870000000000000000e+03
3.200000000000000000e+02,2.433000000000000000e+03,2.516000000000000000e+03,1.734000000000000000e+03,8.370000000000000000e+02,2.276000000000000000e+03,1.463000000000000000e+03,1.067000000000000000e+03,1.877000000000000000e+03,1.574000000000000000e+03,4.450000000000000000e+02,2.112000000000000000e+03,2.182000000000000000e+03,1.798000000000000000e+03,3.930000000000000000e+02,0.000000000000000000e+00,2.374000000000000000e+03,1.990000000000000000e+03,1.503000000000000000e+03,1.563000000000000000e+03,6.590000000000000000e+02,9.310000000000000000e+02,1.912000000000000000e+03,1.948000000000000000e+03,6.480000000000000000e+02,1.191000000000000000e+03,2.285000000000000000e+03,1.901000000000000000e+03,1.499000000000000000e+03,5.390000000000000000e+02,2.024000000000000000e+03
2.583000000000000000e+03,2.900000000000000000e+02,9.030000000000000000e+02,1.258000000000000000e+03,1.706000000000000000e+03,5.280000000000000000e+02,2.228000000000000000e+03,1.426000000000000000e+03,5.040000000000000000e+02,1.451000000000000000e+03,1.941000000000000000e+03,1.492000000000000000e+03,1.065000000000000000e+03,2.219000000000000000e+03,2.111000000000000000e+03,2.374000000000000000e+03,0.000000000000000000e+00,1.109000000000000000e+03,8.830000000000000000e+02,8.640000000000000000e+02,2.284000000000000000e+03,2.289000000000000000e+03,1.471000000000000000e+03,2.141000000000000000e+03,1.795000000000000000e+03,1.500000000000000000e+03,8.200000000000000000e+02,6.390000000000000000e+02,1.129000000000000000e+03,2.236000000000000000e+03,7.520000000000000000e+02
2.285000000000000000e+03,9.130000000000000000e+02,5.870000000000000000e+02,2.770000000000000000e+02,1.155000000000000000e+03,1.501000000000000000e+03,1.240000000000000000e+03,1.508000000000000000e+03,1.002000000000000000e+03,1.926000000000000000e+03,1.673000000000000000e+03,3.980000000000000000e+02,1.911000000000000000e+03,1.147000000000000000e+03,1.617000000000000000e+03,1.990000000000000000e+03,1.109000000000000000e+03,0.000000000000000000e+00,1.072000000000000000e+03,7.200000000000000000e+02,1.609000000000000000e+03,1.496000000000000000e+03,3.680000000000000000e+02,1.043000000000000000e+03,1.345000000000000000e+03,8.070000000000000000e+02,1.754000000000000000e+03,1.311000000000000000e+03,1.526000000000000000e+03,2.118000000000000000e+03,1.541000000000000000e+03
1.701000000000000000e+03,1.001000000000000000e+03,1.325000000000000000e+03,1.006000000000000000e+03,9.440000000000000000e+02,8.200000000000000000e+02,1.711000000000000000e+03,5.640000000000000000e+02,3.790000000000000000e+02,8.550000000000000000e+02,1.063000000000000000e+03,1.432000000000000000e+03,9.740000000000000000e+02,1.835000000000000000e+03,1.277000000000000000e+03,1.503000000000000000e+03,8.830000000000000000e+02,1.072000000000000000e+03,0.000000000000000000e+00,3.560000000000000000e+02,1.516000000000000000e+03,1.591000000000000000e+03,1.298000000000000000e+03,1.836000000000000000e+03,9.720000000000000000e+02,8.870000000000000000e+02,9.340000000000000000e+02,4.520000000000000000e+02,4.550000000000000000e+02,1.359000000000000000e+03,6.560000000000000000e+02
1.809000000000000000e+03,8.730000000000000000e+02,1.043000000000000000e+03,6.550000000000000000e+02,8.430000000000000000e+02,1.004000000000000000e+03,1.454000000000000000e+03,8.220000000000000000e+02,4.540000000000000000e+02,1.208000000000000000e+03,1.158000000000000000e+03,1.076000000000000000e+03,1.282000000000000000e+03,1.532000000000000000e+03,1.263000000000000000e+03,1.563000000000000000e+03,8.640000000000000000e+02,7.200000000000000000e+02,3.560000000000000000e+02,0.000000000000000000e+00,1.421000000000000000e+03,1.435000000000000000e+03,9.460000000000000000e+02,1.513000000000000000e+03,9.470000000000000000e+02,6.590000000000000000e+02,1.189000000000000000e+03,6.980000000000000000e+02,8.090000000000000000e+02,1.538000000000000000e+03,9.300000000000000000e+02
9.630000000000000000e+02,2.262000000000000000e+03,2.185000000000000000e+03,1.333000000000000000e+03,5.820000000000000000e+02,2.335000000000000000e+03,8.170000000000000000e+02,1.300000000000000000e+03,1.836000000000000000e+03,1.909000000000000000e+03,7.710000000000000000e+02,1.625000000000000000e+03,2.394000000000000000e+03,1.161000000000000000e+03,3.740000000000000000e+02,6.590000000000000000e+02,2.284000000000000000e+03,1.609000000000000000e+03,1.516000000000000000e+03,1.421000000000000000e+03,0.000000000000000000e+00,2.730000000000000000e+02,1.432000000000000000e+03,1.326000000000000000e+03,5.660000000000000000e+02,8.320000000000000000e+02,2.426000000000000000e+03,1.966000000000000000e+03,1.699000000000000000e+03,1.135000000000000000e+03,2.146000000000000000e+03
1.235000000000000000e+03,2.233000000000000000e+03,2.082000000000000000e+03,1.221000000000000000e+03,6.540000000000000000e+02,2.401000000000000000e+03,5.530000000000000000e+02,1.464000000000000000e+03,1.876000000000000000e+03,2.084000000000000000e+03,1.001000000000000000e+03,1.453000000000000000e+03,2.517000000000000000e+03,9.010000000000000000e+02,6.190000000000000000e+02,9.310000000000000000e+02,2.289000000000000000e+03,1.496000000000000000e+03,1.591000000000000000e+03,1.435000000000000000e+03,2.730000000000000000e+02,0.000000000000000000e+00,1.269000000000000000e+03,1.076000000000000000e+03,7.210000000000000000e+02,7.910000000000000000e+02,2.520000000000000000e+03,2.043000000000000000e+03,1.835000000000000000e+03,1.396000000000000000e+03,2.240000000000000000e+03
2.224000000000000000e+03,1.280000000000000000e+03,8.920000000000000000e+02,2.930000000000000000e+02,1.089000000000000000e+03,1.835000000000000000e+03,9.210000000000000000e+02,1.639000000000000000e+03,1.310000000000000000e+03,2.133000000000000000e+03,1.664000000000000000e+03,2.000000000000000000e+02,2.207000000000000000e+03,7.870000000000000000e+02,1.522000000000000000e+03,1.912000000000000000e+03,1.471000000000000000e+03,3.680000000000000000e+02,1.298000000000000000e+03,9.460000000000000000e+02,1.432000000000000000e+03,1.269000000000000000e+03,0.000000000000000000e+00,6.750000000000000000e+02,1.299000000000000000e+03,7.410000000000000000e+02,2.074000000000000000e+03,1.607000000000000000e+03,1.743000000000000000e+03,2.132000000000000000e+03,1.842000000000000000e+03
2.266000000000000000e+03,1.955000000000000000e+03,1.527000000000000000e+03,8.980000000000000000e+02,1.272000000000000000e+03,2.473000000000000000e+03,5.350000000000000000e+02,2.035000000000000000e+03,1.929000000000000000e+03,2.607000000000000000e+03,1.848000000000000000e+03,7.270000000000000000e+02,2.795000000000000000e+03,2.010000000000000000e+02,1.570000000000000000e+03,1.948000000000000000e+03,2.141000000000000000e+03,1.043000000000000000e+03,1.836000000000000000e+03,1.513000000000000000e+03,1.326000000000000000e+03,1.076000000000000000e+03,6.750000000000000000e+02,0.000000000000000000e+00,1.470000000000000000e+03,1.031000000000000000e+03,2.692000000000000000e+03,2.208000000000000000e+03,2.246000000000000000e+03,2.313000000000000000e+03,2.442000000000000000e+03
9.400000000000000000e+02,1.819000000000000000e+03,1.868000000000000000e+03,1.096000000000000000e+03,2.120000000000000000e+02,1.789000000000000000e+03,1.087000000000000000e+03,7.450000000000000000e+02,1.318000000000000000e+03,1.363000000000000000e+03,3.820000000000000000e+02,1.498000000000000000e+03,1.828000000000000000e+03,1.363000000000000000e+03,3.170000000000000000e+02,6.480000000000000000e+02,1.795000000000000000e+03,1.345000000000000000e+03,9.720000000000000000e+02,9.470000000000000000e+02,5.660000000000000000e+02,7.210000000000000000e+02,1.299000000000000000e+03,1.470000000000000000e+03,0.000000000000000000e+00,5.600000000000000000e+02,1.864000000000000000e+03,1.415000000000000000e+03,1.133000000000000000e+03,8.530000000000000000e+02,1.586000000000000000e+03
1.495000000000000000e+03,1.444000000000000000e+03,1.365000000000000000e+03,5.440000000000000000e+02,3.550000000000000000e+02,1.655000000000000000e+03,8.250000000000000000e+02,1.003000000000000000e+03,1.111000000000000000e+03,1.584000000000000000e+03,9.240000000000000000e+02,9.390000000000000000e+02,1.859000000000000000e+03,9.840000000000000000e+02,8.120000000000000000e+02,1.191000000000000000e+03,1.500000000000000000e+03,8.070000000000000000e+02,8.870000000000000000e+02,6.590000000000000000e+02,8.320000000000000000e+02,7.910000000000000000e+02,7.410000000000000000e+02,1.031000000000000000e+03,5.600000000000000000e+02,0.000000000000000000e+00,1.813000000000000000e+03,1.320000000000000000e+03,1.243000000000000000e+03,1.393000000000000000e+03,1.539000000000000000e+03
2.402000000000000000e+03,1.109000000000000000e+03,1.703000000000000000e+03,1.803000000000000000e+03,1.868000000000000000e+03,2.920000000000000000e+02,2.632000000000000000e+03,1.219000000000000000e+03,7.650000000000000000e+02,8.920000000000000000e+02,1.845000000000000000e+03,2.152000000000000000e+03,2.710000000000000000e+02,2.721000000000000000e+03,2.145000000000000000e+03,2.285000000000000000e+03,8.200000000000000000e+02,1.754000000000000000e+03,9.340000000000000000e+02,1.189000000000000000e+03,2.426000000000000000e+03,2.520000000000000000e+03,2.074000000000000000e+03,2.692000000000000000e+03,1.864000000000000000e+03,1.813000000000000000e+03,0.000000000000000000e+00,4.940000000000000000e+02,7.880000000000000000e+02,1.970000000000000000e+03,2.800000000000000000e+02
2.063000000000000000e+03,8.690000000000000000e+02,1.374000000000000000e+03,1.328000000000000000e+03,1.396000000000000000e+03,3.770000000000000000e+02,2.138000000000000000e+03,8.640000000000000000e+02,3.110000000000000000e+02,8.150000000000000000e+02,1.456000000000000000e+03,1.703000000000000000e+03,6.010000000000000000e+02,2.230000000000000000e+03,1.712000000000000000e+03,1.901000000000000000e+03,6.390000000000000000e+02,1.311000000000000000e+03,4.520000000000000000e+02,6.980000000000000000e+02,1.966000000000000000e+03,2.043000000000000000e+03,1.607000000000000000e+03,2.208000000000000000e+03,1.415000000000000000e+03,1.320000000000000000e+03,4.940000000000000000e+02,0.000000000000000000e+00,5.010000000000000000e+02,1.671000000000000000e+03,2.350000000000000000e+02
1.618000000000000000e+03,1.326000000000000000e+03,1.744000000000000000e+03,1.451000000000000000e+03,1.186000000000000000e+03,8.280000000000000000e+02,2.056000000000000000e+03,4.330000000000000000e+02,6.850000000000000000e+02,4.010000000000000000e+02,1.063000000000000000e+03,1.884000000000000000e+03,7.000000000000000000e+02,2.223000000000000000e+03,1.387000000000000000e+03,1.499000000000000000e+03,1.129000000000000000e+03,1.526000000000000000e+03,4.550000000000000000e+02,8.090000000000000000e+02,1.699000000000000000e+03,1.835000000000000000e+03,1.743000000000000000e+03,2.246000000000000000e+03,1.133000000000000000e+03,1.243000000000000000e+03,7.880000000000000000e+02,5.010000000000000000e+02,0.000000000000000000e+00,1.198000000000000000e+03,5.410000000000000000e+02
4.650000000000000000e+02,2.356000000000000000e+03,2.570000000000000000e+03,1.900000000000000000e+03,1.064000000000000000e+03,2.023000000000000000e+03,1.882000000000000000e+03,8.120000000000000000e+02,1.734000000000000000e+03,1.155000000000000000e+03,4.730000000000000000e+02,2.327000000000000000e+03,1.819000000000000000e+03,2.190000000000000000e+03,7.800000000000000000e+02,5.390000000000000000e+02,2.236000000000000000e+03,2.118000000000000000e+03,1.359000000000000000e+03,1.538000000000000000e+03,1.135000000000000000e+03,1.396000000000000000e+03,2.132000000000000000e+03,2.313000000000000000e+03,8.530000000000000000e+02,1.393000000000000000e+03,1.970000000000000000e+03,1.671000000000000000e+03,1.198000000000000000e+03,0.000000000000000000e+00,1.738000000000000000e+03
2.157000000000000000e+03,1.018000000000000000e+03,1.567000000000000000e+03,1.563000000000000000e+03,1.588000000000000000e+03,3.060000000000000000e+02,2.361000000000000000e+03,9.610000000000000000e+02,5.390000000000000000e+02,7.420000000000000000e+02,1.581000000000000000e+03,1.935000000000000000e+03,3.700000000000000000e+02,2.461000000000000000e+03,1.870000000000000000e+03,2.024000000000000000e+03,7.520000000000000000e+02,1.541000000000000000e+03,6.560000000000000000e+02,9.300000000000000000e+02,2.146000000000000000e+03,2.240000000000000000e+03,1.842000000000000000e+03,2.442000000000000000e+03,1.586000000000000000e+03,1.539000000000000000e+03,2.800000000000000000e+02,2.350000000000000000e+02,5.410000000000000000e+02,1.738000000000000000e+03,0.000000000000000000e+00
