5.240000000000000000e+02,7.200000000000000000e+02,1.632000000000000000e+03,7.860000000000000000e+02,1.361000000000000000e+03,1.162000000000000000e+03,1.012000000000000000e+03,1.782000000000000000e+03,1.796000000000000000e+03,2.590000000000000000e+02,5.460000000000000000e+02,7.570000000000000000e+02,2.256000000000000000e+03,1.123000000000000000e+03,1.845000000000000000e+03,2.067000000000000000e+03,1.230000000000000000e+03,0.000000000000000000e+00,1.852000000000000000e+03,1.477000000000000000e+03,1.074000000000000000e+03,2.018000000000000000e+03,1.822000000000000000e+03,1.735000000000000000e+03,2.645000000000000000e+03,7.180000000000000000e+02,2.329000000000000000e+03,2.261000000000000000e+03,2.021000000000000000e+03,2.952000000000000000e+03,2.141000000000000000e+03
2.361000000000000000e+03,1.386000000000000000e+03,1.220000000000000000e+03,1.715000000000000000e+03,1.150000000000000000e+03,8.120000000000000000e+02,1.343000000000000000e+03,5.820000000000000000e+02,1.105000000000000000e+03,2.036000000000000000e+03,1.400000000000000000e+03,1.355000000000000000e+03,1.206000000000000000e+03,7.690000000000000000e+02,1.551000000000000000e+03,1.827000000000000000e+03,1.415000000000000000e+03,1.852000000000000000e+03,0.000000000000000000e+00,1.842000000000000000e+03,1.584000000000000000e+03,7.390000000000000000e+02,6.590000000000000000e+02,1.028000000000000000e+03,9.680000000000000000e+02,1.951000000000000000e+03,5.130000000000000000e+02,1.479000000000000000e+03,5.590000000000000000e+02,1.225000000000000000e+03,4.530000000000000000e+02
1.638000000000000000e+03,1.818000000000000000e+03,2.493000000000000000e+03,6.920000000000000000e+02,2.242000000000000000e+03,1.138000000000000000e+03,6.450000000000000000e+02,1.349000000000000000e+03,9.240000000000000000e+02,1.394000000000000000e+03,1.619000000000000000e+03,8.690000000000000000e+02,1.317000000000000000e+03,1.620000000000000000e+03,5.990000000000000000e+02,6.760000000000000000e+02,4.550000000000000000e+02,1.477000000000000000e+03,1.842000000000000000e+03,0.000000000000000000e+00,4.350000000000000000e+02,1.418000000000000000e+03,2.279000000000000000e+03,2.452000000000000000e+03,2.082000000000000000e+03,8.450000000000000000e+02,2.323000000000000000e+03,1.124000000000000000e+03,2.329000000000000000e+03,2.372000000000000000e+03,1.798000000000000000e+03
1.318000000000000000e+03,1.384000000000000000e+03,2.089000000000000000e+03,3.230000000000000000e+02,1.831000000000000000e+03,8.020000000000000000e+02,2.540000000000000000e+02,1.187000000000000000e+03,9.160000000000000000e+02,1.032000000000000000e+03,1.184000000000000000e+03,4.360000000000000000e+02,1.379000000000000000e+03,1.233000000000000000e+03,8.020000000000000000e+02,9.970000000000000000e+02,2.360000000000000000e+02,1.074000000000000000e+03,1.584000000000000000e+03,4.350000000000000000e+02,0.000000000000000000e+00,1.330000000000000000e+03,1.934000000000000000e+03,2.068000000000000000e+03,2.019000000000000000e+03,5.580000000000000000e+02,2.090000000000000000e+03,1.283000000000000000e+03,2.018000000000000000e+03,2.326000000000000000e+03,1.641000000000000000e+03
2.457000000000000000e+03,1.796000000000000000e+03,1.905000000000000000e+03,1.579000000000000000e+03,1.776000000000000000e+03,8.650000000000000000e+02,1.163000000000000000e+03,2.590000000000000000e+02,5.070000000000000000e+02,2.125000000000000000e+03,1.723000000000000000e+03,1.319000000000000000e+03,4.660000000000000000e+02,1.206000000000000000e+03,9.530000000000000000e+02,1.188000000000000000e+03,1.102000000000000000e+03,2.018000000000000000e+03,7.390000000000000000e+02,1.418000000000000000e+03,1.330000000000000000e+03,0.000000000000000000e+00,1.392000000000000000e+03,1.739000000000000000e+03,6.890000000000000000e+02,1.840000000000000000e+03,1.046000000000000000e+03,7.510000000000000000e+02,1.292000000000000000e+03,9.970000000000000000e+02,4.320000000000000000e+02
2.344000000000000000e+03,1.171000000000000000e+03,6.210000000000000000e+02,1.963000000000000000e+03,6.670000000000000000e+02,1.143000000000000000e+03,1.681000000000000000e+03,1.202000000000000000e+03,1.695000000000000000e+03,2.056000000000000000e+03,1.285000000000000000e+03,1.586000000000000000e+03,1.858000000000000000e+03,7.510000000000000000e+02,2.110000000000000000e+03,2.399000000000000000e+03,1.825000000000000000e+03,1.822000000000000000e+03,6.590000000000000000e+02,2.279000000000000000e+03,1.934000000000000000e+03,1.392000000000000000e+03,0.000000000000000000e+00,3.960000000000000000e+02,1.558000000000000000e+03,2.151000000000000000e+03,7.520000000000000000e+02,2.115000000000000000e+03,2.570000000000000000e+02,1.762000000000000000e+03,1.093000000000000000e+03
2.240000000000000000e+03,1.026000000000000000e+03,2.370000000000000000e+02,2.034000000000000000e+03,3.990000000000000000e+02,1.328000000000000000e+03,1.820000000000000000e+03,1.526000000000000000e+03,1.984000000000000000e+03,1.987000000000000000e+03,1.192000000000000000e+03,1.672000000000000000e+03,2.200000000000000000e+03,8.350000000000000000e+02,2.367000000000000000e+03,2.661000000000000000e+03,1.999000000000000000e+03,1.735000000000000000e+03,1.028000000000000000e+03,2.452000000000000000e+03,2.068000000000000000e+03,1.739000000000000000e+03,3.960000000000000000e+02,0.000000000000000000e+00,1.952000000000000000e+03,2.186000000000000000e+03,1.138000000000000000e+03,2.435000000000000000e+03,6.310000000000000000e+02,2.158000000000000000e+03,1.475000000000000000e+03
3.111000000000000000e+03,2.308000000000000000e+03,2.165000000000000000e+03,2.264000000000000000e+03,2.117000000000000000e+03,1.485000000000000000e+03,1.847000000000000000e+03,8.760000000000000000e+02,1.158000000000000000e+03,2.776000000000000000e+03,2.280000000000000000e+03,1.985000000000000000e+03,8.520000000000000000e+02,1.684000000000000000e+03,1.557000000000000000e+03,1.731000000000000000e+03,1.790000000000000000e+03,2.645000000000000000e+03,9.680000000000000000e+02,2.082000000000000000e+03,2.019000000000000000e+03,6.890000000000000000e+02,1.558000000000000000e+03,1.952000000000000000e+03,0.000000000000000000e+00,2.525000000000000000e+03,9.010000000000000000e+02,1.174000000000000000e+03,1.358000000000000000e+03,3.120000000000000000e+02,5.360000000000000000e+02
7.930000000000000000e+02,1.289000000000000000e+03,2.145000000000000000e+03,2.610000000000000000e+02,1.869000000000000000e+03,1.140000000000000000e+03,6.770000000000000000e+02,1.661000000000000000e+03,1.465000000000000000e+03,5.680000000000000000e+02,1.076000000000000000e+03,5.960000000000000000e+02,1.932000000000000000e+03,1.401000000000000000e+03,1.346000000000000000e+03,1.504000000000000000e+03,7.880000000000000000e+02,7.180000000000000000e+02,1.951000000000000000e+03,8.450000000000000000e+02,5.580000000000000000e+02,1.840000000000000000e+03,2.151000000000000000e+03,2.186000000000000000e+03,2.525000000000000000e+03,0.000000000000000000e+00,2.463000000000000000e+03,1.840000000000000000e+03,2.290000000000000000e+03,2.835000000000000000e+03,2.098000000000000000e+03
2.846000000000000000e+03,1.792000000000000000e+03,1.371000000000000000e+03,2.227000000000000000e+03,1.402000000000000000e+03,1.325000000000000000e+03,1.852000000000000000e+03,9.930000000000000000e+02,1.509000000000000000e+03,2.527000000000000000e+03,1.843000000000000000e+03,1.867000000000000000e+03,1.473000000000000000e+03,1.213000000000000000e+03,1.967000000000000000e+03,2.223000000000000000e+03,1.910000000000000000e+03,2.329000000000000000e+03,5.130000000000000000e+02,2.323000000000000000e+03,2.090000000000000000e+03,1.046000000000000000e+03,7.520000000000000000e+02,1.138000000000000000e+03,9.010000000000000000e+02,2.463000000000000000e+03,0.000000000000000000e+00,1.787000000000000000e+03,5.070000000000000000e+02,1.045000000000000000e+03,6.210000000000000000e+02
2.590000000000000000e+03,2.265000000000000000e+03,2.574000000000000000e+03,1.602000000000000000e+03,2.403000000000000000e+03,1.287000000000000000e+03,1.254000000000000000e+03,9.130000000000000000e+02,5.020000000000000000e+02,2.284000000000000000e+03,2.133000000000000000e+03,1.504000000000000000e+03,3.290000000000000000e+02,1.769000000000000000e+03,5.250000000000000000e+02,5.840000000000000000e+02,1.065000000000000000e+03,2.261000000000000000e+03,1.479000000000000000e+03,1.124000000000000000e+03,1.283000000000000000e+03,7.510000000000000000e+02,2.115000000000000000e+03,2.435000000000000000e+03,1.174000000000000000e+03,1.840000000000000000e+03,1.787000000000000000e+03,0.000000000000000000e+00,2.036000000000000000e+03,1.404000000000000000e+03,1.167000000000000000e+03
2.545000000000000000e+03,1.400000000000000000e+03,8.650000000000000000e+02,2.083000000000000000e+03,9.230000000000000000e+02,1.216000000000000000e+03,1.765000000000000000e+03,1.139000000000000000e+03,1.657000000000000000e+03,2.246000000000000000e+03,1.495000000000000000e+03,1.707000000000000000e+03,1.756000000000000000e+03,9.130000000000000000e+02,2.094000000000000000e+03,2.376000000000000000e+03,1.882000000000000000e+03,2.021000000000000000e+03,5.590000000000000000e+02,2.329000000000000000e+03,2.018000000000000000e+03,1.292000000000000000e+03,2.570000000000000000e+02,6.310000000000000000e+02,1.358000000000000000e+03,2.290000000000000000e+03,5.070000000000000000e+02,2.036000000000000000e+03,0.000000000000000000e+00,1.539000000000000000e+03,9.390000000000000000e+02
3.421000000000000000e+03,2.592000000000000000e+03,2.380000000000000000e+03,2.575000000000000000e+03,2.358000000000000000e+03,1.793000000000000000e+03,2.158000000000000000e+03,1.187000000000000000e+03,1.451000000000000000e+03,3.086000000000000000e+03,2.574000000000000000e+03,2.297000000000000000e+03,1.100000000000000000e+03,1.967000000000000000e+03,1.829000000000000000e+03,1.979000000000000000e+03,2.095000000000000000e+03,2.952000000000000000e+03,1.225000000000000000e+03,2.372000000000000000e+03,2.326000000000000000e+03,9.970000000000000000e+02,1.762000000000000000e+03,2.158000000000000000e+03,3.120000000000000000e+02,2.835000000000000000e+03,1.045000000000000000e+03,1.404000000000000000e+03,1.539000000000000000e+03,0.000000000000000000e+00,8.230000000000000000e+02
2.624000000000000000e+03,1.773000000000000000e+03,1.672000000000000000e+03,1.843000000000000000e+03,1.599000000000000000e+03,9.960000000000000000e+02,1.434000000000000000e+03,4.560000000000000000e+02,9.220000000000000000e+02,2.290000000000000000e+03,1.751000000000000000e+03,1.527000000000000000e+03,8.550000000000000000e+02,1.148000000000000000e+03,1.377000000000000000e+03,1.618000000000000000e+03,1.430000000000000000e+03,2.141000000000000000e+03,4.530000000000000000e+02,1.798000000000000000e+03,1.641000000000000000e+03,4.320000000000000000e+02,1.093000000000000000e+03,1.475000000000000000e+03,5.360000000000000000e+02,2.098000000000000000e+03,6.210000000000000000e+02,1.167000000000000000e+03,9.390000000000000000e+02,8.230000000000000000e+02,0.000000000000000000e+00
