2.575000000000000000e+03,1.852000000000000000e+03,2.397000000000000000e+03,2.888000000000000000e+03,2.330000000000000000e+03,6.070000000000000000e+02,6.700000000000000000e+02,2.800000000000000000e+03,1.176000000000000000e+03,1.659000000000000000e+03,0.000000000000000000e+00,1.018000000000000000e+03,2.227000000000000000e+03,2.302000000000000000e+03,1.456000000000000000e+03,4.420000000000000000e+02,1.724000000000000000e+03,2.030000000000000000e+03,2.180000000000000000e+03,4.390000000000000000e+02,2.882000000000000000e+03,3.263000000000000000e+03,1.144000000000000000e+03,6.890000000000000000e+02,2.097000000000000000e+03,2.666000000000000000e+03,1.824000000000000000e+03,1.232000000000000000e+03,1.899000000000000000e+03,8.670000000000000000e+02,1.333000000000000000e+03
2.818000000000000000e+03,9.140000000000000000e+02,2.356000000000000000e+03,2.242000000000000000e+03,1.410000000000000000e+03,4.100000000000000000e+02,7.470000000000000000e+02,2.324000000000000000e+03,4.490000000000000000e+02,2.071000000000000000e+03,1.018000000000000000e+03,0.000000000000000000e+00,1.572000000000000000e+03,1.975000000000000000e+03,7.050000000000000000e+02,1.450000000000000000e+03,7.430000000000000000e+02,2.119000000000000000e+03,2.479000000000000000e+03,7.790000000000000000e+02,2.101000000000000000e+03,2.537000000000000000e+03,8.200000000000000000e+02,1.386000000000000000e+03,1.079000000000000000e+03,2.466000000000000000e+03,1.521000000000000000e+03,1.553000000000000000e+03,1.806000000000000000e+03,1.163000000000000000e+03,1.235000000000000000e+03
2.205000000000000000e+03,9.010000000000000000e+02,1.454000000000000000e+03,6.770000000000000000e+02,7.830000000000000000e+02,1.797000000000000000e+03,1.567000000000000000e+03,8.190000000000000000e+02,1.953000000000000000e+03,1.993000000000000000e+03,2.227000000000000000e+03,1.572000000000000000e+03,0.000000000000000000e+00,7.780000000000000000e+02,8.690000000000000000e+02,2.518000000000000000e+03,1.698000000000000000e+03,1.528000000000000000e+03,2.059000000000000000e+03,2.231000000000000000e+03,7.080000000000000000e+02,1.037000000000000000e+03,1.093000000000000000e+03,2.071000000000000000e+03,1.417000000000000000e+03,1.284000000000000000e+03,7.350000000000000000e+02,1.671000000000000000e+03,1.118000000000000000e+03,1.618000000000000000e+03,1.123000000000000000e+03
1.465000000000000000e+03,1.578000000000000000e+03,6.900000000000000000e+02,9.390000000000000000e+02,1.559000000000000000e+03,2.054000000000000000e+03,1.651000000000000000e+03,5.690000000000000000e+02,2.412000000000000000e+03,1.481000000000000000e+03,2.302000000000000000e+03,1.975000000000000000e+03,7.780000000000000000e+02,0.000000000000000000e+00,1.328000000000000000e+03,2.470000000000000000e+03,2.318000000000000000e+03,8.710000000000000000e+02,1.390000000000000000e+03,2.450000000000000000e+03,1.287000000000000000e+03,1.381000000000000000e+03,1.229000000000000000e+03,1.915000000000000000e+03,2.134000000000000000e+03,5.320000000000000000e+02,4.840000000000000000e+02,1.347000000000000000e+03,5.540000000000000000e+02,1.496000000000000000e+03,9.740000000000000000e+02
2.409000000000000000e+03,4.970000000000000000e+02,1.818000000000000000e+03,1.543000000000000000e+03,9.010000000000000000e+02,9.510000000000000000e+02,8.650000000000000000e+02,1.627000000000000000e+03,1.108000000000000000e+03,1.846000000000000000e+03,1.456000000000000000e+03,7.050000000000000000e+02,8.690000000000000000e+02,1.328000000000000000e+03,0.000000000000000000e+00,1.816000000000000000e+03,1.018000000000000000e+03,1.676000000000000000e+03,2.131000000000000000e+03,1.386000000000000000e+03,1.445000000000000000e+03,1.860000000000000000e+03,5.090000000000000000e+02,1.509000000000000000e+03,9.990000000000000000e+02,1.846000000000000000e+03,9.280000000000000000e+02,1.369000000000000000e+03,1.294000000000000000e+03,1.111000000000000000e+03,8.580000000000000000e+02
2.482000000000000000e+03,2.246000000000000000e+03,2.442000000000000000e+03,3.154000000000000000e+03,2.709000000000000000e+03,1.042000000000000000e+03,9.640000000000000000e+02,3.004000000000000000e+03,1.614000000000000000e+03,1.545000000000000000e+03,4.420000000000000000e+02,1.450000000000000000e+03,2.518000000000000000e+03,2.470000000000000000e+03,1.816000000000000000e+03,0.000000000000000000e+00,2.165000000000000000e+03,2.041000000000000000e+03,2.081000000000000000e+03,8.470000000000000000e+02,3.200000000000000000e+03,3.553000000000000000e+03,1.427000000000000000e+03,5.970000000000000000e+02,2.526000000000000000e+03,2.765000000000000000e+03,2.015000000000000000e+03,1.229000000000000000e+03,2.000000000000000000e+03,9.740000000000000000e+02,1.504000000000000000e+03
3.405000000000000000e+03,8.020000000000000000e+02,2.836000000000000000e+03,2.283000000000000000e+03,1.179000000000000000e+03,1.131000000000000000e+03,1.472000000000000000e+03,2.517000000000000000e+03,6.270000000000000000e+02,2.746000000000000000e+03,1.724000000000000000e+03,7.430000000000000000e+02,1.698000000000000000e+03,2.318000000000000000e+03,1.018000000000000000e+03,2.165000000000000000e+03,0.000000000000000000e+00,2.678000000000000000e+03,3.101000000000000000e+03,1.393000000000000000e+03,1.997000000000000000e+03,2.460000000000000000e+03,1.401000000000000000e+03,2.127000000000000000e+03,5.150000000000000000e+02,2.846000000000000000e+03,1.945000000000000000e+03,2.233000000000000000e+03,2.308000000000000000e+03,1.870000000000000000e+03,1.816000000000000000e+03
7.330000000000000000e+02,2.092000000000000000e+03,4.210000000000000000e+02,1.810000000000000000e+03,2.240000000000000000e+03,2.024000000000000000e+03,1.517000000000000000e+03,1.397000000000000000e+03,2.563000000000000000e+03,6.790000000000000000e+02,2.030000000000000000e+03,2.119000000000000000e+03,1.528000000000000000e+03,8.710000000000000000e+02,1.676000000000000000e+03,2.041000000000000000e+03,2.678000000000000000e+03,0.000000000000000000e+00,5.320000000000000000e+02,2.319000000000000000e+03,2.138000000000000000e+03,2.251000000000000000e+03,1.305000000000000000e+03,1.445000000000000000e+03,2.650000000000000000e+03,8.280000000000000000e+02,8.340000000000000000e+02,8.150000000000000000e+02,4.190000000000000000e+02,1.169000000000000000e+03,8.850000000000000000e+02
4.010000000000000000e+02,2.576000000000000000e+03,7.960000000000000000e+02,2.324000000000000000e+03,2.758000000000000000e+03,2.311000000000000000e+03,1.796000000000000000e+03,1.885000000000000000e+03,2.906000000000000000e+03,5.360000000000000000e+02,2.180000000000000000e+03,2.479000000000000000e+03,2.059000000000000000e+03,1.390000000000000000e+03,2.131000000000000000e+03,2.081000000000000000e+03,3.101000000000000000e+03,5.320000000000000000e+02,0.000000000000000000e+00,2.534000000000000000e+03,2.667000000000000000e+03,2.761000000000000000e+03,1.701000000000000000e+03,1.514000000000000000e+03,3.123000000000000000e+03,1.227000000000000000e+03,1.351000000000000000e+03,9.740000000000000000e+02,9.430000000000000000e+02,1.389000000000000000e+03,1.286000000000000000e+03
2.920000000000000000e+03,1.687000000000000000e+03,2.652000000000000000e+03,2.908000000000000000e+03,2.182000000000000000e+03,4.360000000000000000e+02,8.210000000000000000e+02,2.897000000000000000e+03,7.940000000000000000e+02,2.033000000000000000e+03,4.390000000000000000e+02,7.790000000000000000e+02,2.231000000000000000e+03,2.450000000000000000e+03,1.386000000000000000e+03,8.470000000000000000e+02,1.393000000000000000e+03,2.319000000000000000e+03,2.534000000000000000e+03,0.000000000000000000e+00,2.829000000000000000e+03,3.245000000000000000e+03,1.225000000000000000e+03,1.098000000000000000e+03,1.824000000000000000e+03,2.870000000000000000e+03,1.966000000000000000e+03,1.564000000000000000e+03,2.122000000000000000e+03,1.159000000000000000e+03,1.524000000000000000e+03
2.747000000000000000e+03,1.240000000000000000e+03,1.966000000000000000e+03,4.740000000000000000e+02,8.240000000000000000e+02,2.395000000000000000e+03,2.239000000000000000e+03,9.680000000000000000e+02,2.409000000000000000e+03,2.668000000000000000e+03,2.882000000000000000e+03,2.101000000000000000e+03,7.080000000000000000e+02,1.287000000000000000e+03,1.445000000000000000e+03,3.200000000000000000e+03,1.997000000000000000e+03,2.138000000000000000e+03,2.667000000000000000e+03,2.829000000000000000e+03,0.000000000000000000e+00,4.630000000000000000e+02,1.774000000000000000e+03,2.774000000000000000e+03,1.568000000000000000e+03,1.670000000000000000e+03,1.414000000000000000e+03,2.374000000000000000e+03,1.755000000000000000e+03,2.322000000000000000e+03,1.830000000000000000e+03
2.774000000000000000e+03,1.698000000000000000e+03,1.999000000000000000e+03,4.460000000000000000e+02,1.287000000000000000e+03,2.809000000000000000e+03,2.605000000000000000e+03,8.980000000000000000e+02,2.862000000000000000e+03,2.848000000000000000e+03,3.263000000000000000e+03,2.537000000000000000e+03,1.037000000000000000e+03,1.381000000000000000e+03,1.860000000000000000e+03,3.553000000000000000e+03,2.460000000000000000e+03,2.251000000000000000e+03,2.761000000000000000e+03,3.245000000000000000e+03,4.630000000000000000e+02,0.000000000000000000e+00,2.130000000000000000e+03,3.087000000000000000e+03,2.028000000000000000e+03,1.632000000000000000e+03,1.642000000000000000e+03,2.624000000000000000e+03,1.914000000000000000e+03,2.634000000000000000e+03,2.114000000000000000e+03
2.017000000000000000e+03,1.005000000000000000e+03,1.539000000000000000e+03,1.745000000000000000e+03,1.377000000000000000e+03,8.250000000000000000e+02,4.760000000000000000e+02,1.677000000000000000e+03,1.268000000000000000e+03,1.362000000000000000e+03,1.144000000000000000e+03,8.200000000000000000e+02,1.093000000000000000e+03,1.229000000000000000e+03,5.090000000000000000e+02,1.427000000000000000e+03,1.401000000000000000e+03,1.305000000000000000e+03,1.701000000000000000e+03,1.225000000000000000e+03,1.774000000000000000e+03,2.130000000000000000e+03,0.000000000000000000e+00,1.032000000000000000e+03,1.487000000000000000e+03,1.681000000000000000e+03,7.490000000000000000e+02,8.680000000000000000e+02,9.880000000000000000e+02,6.100000000000000000e+02,4.220000000000000000e+02
1.914000000000000000e+03,1.991000000000000000e+03,1.846000000000000000e+03,2.667000000000000000e+03,2.402000000000000000e+03,1.044000000000000000e+03,6.780000000000000000e+02,2.466000000000000000e+03,1.697000000000000000e+03,9.830000000000000000e+02,6.890000000000000000e+02,1.386000000000000000e+03,2.071000000000000000e+03,1.915000000000000000e+03,1.509000000000000000e+03,5.970000000000000000e+02,2.127000000000000000e+03,1.445000000000000000e+03,1.514000000000000000e+03,1.098000000000000000e+03,2.774000000000000000e+03,3.087000000000000000e+03,1.032000000000000000e+03,0.000000000000000000e+00,2.382000000000000000e+03,2.178000000000000000e+03,1.485000000000000000e+03,6.330000000000000000e+02,1.420000000000000000e+03,4.530000000000000000e+02,9.800000000000000000e+02
3.382000000000000000e+03,5.650000000000000000e+02,2.732000000000000000e+03,1.913000000000000000e+03,7.470000000000000000e+02,1.489000000000000000e+03,1.704000000000000000e+03,2.223000000000000000e+03,1.114000000000000000e+03,2.843000000000000000e+03,2.097000000000000000e+03,1.079000000000000000e+03,1.417000000000000000e+03,2.134000000000000000e+03,9.990000000000000000e+02,2.526000000000000000e+03,5.150000000000000000e+02,2.650000000000000000e+03,3.123000000000000000e+03,1.824000000000000000e+03,1.568000000000000000e+03,2.028000000000000000e+03,1.487000000000000000e+03,2.382000000000000000e+03,0.000000000000000000e+00,2.665000000000000000e+03,1.846000000000000000e+03,2.355000000000000000e+03,2.247000000000000000e+03,2.049000000000000000e+03,1.857000000000000000e+03
1.155000000000000000e+03,2.110000000000000000e+03,4.350000000000000000e+02,1.237000000000000000e+03,2.067000000000000000e+03,2.500000000000000000e+03,2.052000000000000000e+03,7.360000000000000000e+02,2.910000000000000000e+03,1.507000000000000000e+03,2.666000000000000000e+03,2.466000000000000000e+03,1.284000000000000000e+03,5.320000000000000000e+02,1.846000000000000000e+03,2.765000000000000000e+03,2.846000000000000000e+03,8.280000000000000000e+02,1.227000000000000000e+03,2.870000000000000000e+03,1.670000000000000000e+03,1.632000000000000000e+03,1.681000000000000000e+03,2.178000000000000000e+03,2.665000000000000000e+03,0.000000000000000000e+00,9.450000000000000000e+02,1.555000000000000000e+03,7.700000000000000000e+02,1.812000000000000000e+03,1.348000000000000000e+03
1.552000000000000000e+03,1.282000000000000000e+03,8.940000000000000000e+02,1.205000000000000000e+03,1.407000000000000000e+03,1.574000000000000000e+03,1.168000000000000000e+03,9.890000000000000000e+02,1.967000000000000000e+03,1.260000000000000000e+03,1.824000000000000000e+03,1.521000000000000000e+03,7.350000000000000000e+02,4.840000000000000000e+02,9.280000000000000000e+02,2.015000000000000000e+03,1.945000000000000000e+03,8.340000000000000000e+02,1.351000000000000000e+03,1.966000000000000000e+03,1.414000000000000000e+03,1.642000000000000000e+03,7.490000000000000000e+02,1.485000000000000000e+03,1.846000000000000000e+03,9.450000000000000000e+02,0.000000000000000000e+00,9.810000000000000000e+02,4.150000000000000000e+02,1.046000000000000000e+03,5.120000000000000000e+02
1.357000000000000000e+03,1.862000000000000000e+03,1.214000000000000000e+03,2.186000000000000000e+03,2.177000000000000000e+03,1.343000000000000000e+03,8.330000000000000000e+02,1.913000000000000000e+03,1.960000000000000000e+03,5.180000000000000000e+02,1.232000000000000000e+03,1.553000000000000000e+03,1.671000000000000000e+03,1.347000000000000000e+03,1.369000000000000000e+03,1.229000000000000000e+03,2.233000000000000000e+03,8.150000000000000000e+02,9.740000000000000000e+02,1.564000000000000000e+03,2.374000000000000000e+03,2.624000000000000000e+03,8.680000000000000000e+02,6.330000000000000000e+02,2.355000000000000000e+03,1.555000000000000000e+03,9.810000000000000000e+02,0.000000000000000000e+00,8.150000000000000000e+02,4.160000000000000000e+02,5.650000000000000000e+02
1.140000000000000000e+03,1.685000000000000000e+03,5.510000000000000000e+02,1.468000000000000000e+03,1.821000000000000000e+03,1.776000000000000000e+03,1.301000000000000000e+03,1.122000000000000000e+03,2.255000000000000000e+03,9.340000000000000000e+02,1.899000000000000000e+03,1.806000000000000000e+03,1.118000000000000000e+03,5.540000000000000000e+02,1.294000000000000000e+03,2.000000000000000000e+03,2.308000000000000000e+03,4.190000000000000000e+02,9.430000000000000000e+02,2.122000000000000000e+03,1.755000000000000000e+03,1.914000000000000000e+03,9.880000000000000000e+02,1.420000000000000000e+03,2.247000000000000000e+03,7.700000000000000000e+02,4.150000000000000000e+02,8.150000000000000000e+02,0.000000000000000000e+00,1.042000000000000000e+03,6.020000000000000000e+02
1.766000000000000000e+03,1.605000000000000000e+03,1.531000000000000000e+03,2.217000000000000000e+03,1.986000000000000000e+03,9.290000000000000000e+02,4.240000000000000000e+02,2.033000000000000000e+03,1.554000000000000000e+03,9.240000000000000000e+02,8.670000000000000000e+02,1.163000000000000000e+03,1.618000000000000000e+03,1.496000000000000000e+03,1.111000000000000000e+03,9.740000000000000000e+02,1.870000000000000000e+03,1.169000000000000000e+03,1.389000000000000000e+03,1.159000000000000000e+03,2.322000000000000000e+03,2.634000000000000000e+03,6.100000000000000000e+02,4.530000000000000000e+02,2.049000000000000000e+03,1.812000000000000000e+03,1.046000000000000000e+03,4.160000000000000000e+02,1.042000000000000000e+03,0.000000000000000000e+00,5.350000000000000000e+02
1.596000000000000000e+03,1.332000000000000000e+03,1.147000000000000000e+03,1.689000000000000000e+03,1.616000000000000000e+03,1.174000000000000000e+03,7.040000000000000000e+02,1.500000000000000000e+03,1.680000000000000000e+03,9.960000000000000000e+02,1.333000000000000000e+03,1.235000000000000000e+03,1.123000000000000000e+03,9.740000000000000000e+02,8.580000000000000000e+02,1.504000000000000000e+03,1.816000000000000000e+03,8.850000000000000000e+02,1.286000000000000000e+03,1.524000000000000000e+03,1.830000000000000000e+03,2.114000000000000000e+03,4.220000000000000000e+02,9.800000000000000000e+02,1.857000000000000000e+03,1.348000000000000000e+03,5.120000000000000000e+02,5.650000000000000000e+02,6.020000000000000000e+02,5.350000000000000000e+02,0.000000000000000000e+00
