5.470000000000000000e+02,2.149000000000000000e+03,1.601000000000000000e+03,9.570000000000000000e+02,4.460000000000000000e+02,1.367000000000000000e+03,1.803000000000000000e+03,1.607000000000000000e+03,1.024000000000000000e+03,1.904000000000000000e+03,0.000000000000000000e+00,1.489000000000000000e+03,2.490000000000000000e+03,1.199000000000000000e+03,2.062000000000000000e+03,1.162000000000000000e+03,2.045000000000000000e+03,1.442000000000000000e+03,1.665000000000000000e+03,5.570000000000000000e+02,1.982000000000000000e+03,4.410000000000000000e+02,7.950000000000000000e+02,8.730000000000000000e+02,2.227000000000000000e+03,1.267000000000000000e+03,2.002000000000000000e+03,5.560000000000000000e+02,2.332000000000000000e+03,2.069000000000000000e+03,4.510000000000000000e+02
1.488000000000000000e+03,1.553000000000000000e+03,1.818000000000000000e+03,9.430000000000000000e+02,1.867000000000000000e+03,5.970000000000000000e+02,1.581000000000000000e+03,9.800000000000000000e+02,4.910000000000000000e+02,8.680000000000000000e+02,1.489000000000000000e+03,0.000000000000000000e+00,1.311000000000000000e+03,1.342000000000000000e+03,6.280000000000000000e+02,1.847000000000000000e+03,6.100000000000000000e+02,5.190000000000000000e+02,2.154000000000000000e+03,1.715000000000000000e+03,9.310000000000000000e+02,1.066000000000000000e+03,1.378000000000000000e+03,9.180000000000000000e+02,1.296000000000000000e+03,9.860000000000000000e+02,2.070000000000000000e+03,1.061000000000000000e+03,9.920000000000000000e+02,2.396000000000000000e+03,1.895000000000000000e+03
2.682000000000000000e+03,9.060000000000000000e+02,1.813000000000000000e+03,1.571000000000000000e+03,2.930000000000000000e+03,1.899000000000000000e+03,1.327000000000000000e+03,9.660000000000000000e+02,1.721000000000000000e+03,5.880000000000000000e+02,2.490000000000000000e+03,1.311000000000000000e+03,0.000000000000000000e+00,1.628000000000000000e+03,7.960000000000000000e+02,2.200000000000000000e+03,1.377000000000000000e+03,1.062000000000000000e+03,2.215000000000000000e+03,2.447000000000000000e+03,2.012000000000000000e+03,2.168000000000000000e+03,1.961000000000000000e+03,2.191000000000000000e+03,4.410000000000000000e+02,2.297000000000000000e+03,1.799000000000000000e+03,1.939000000000000000e+03,4.210000000000000000e+02,2.226000000000000000e+03,2.776000000000000000e+03
1.647000000000000000e+03,1.011000000000000000e+03,5.130000000000000000e+02,4.540000000000000000e+02,1.620000000000000000e+03,1.695000000000000000e+03,6.070000000000000000e+02,6.710000000000000000e+02,1.222000000000000000e+03,1.102000000000000000e+03,1.199000000000000000e+03,1.342000000000000000e+03,1.628000000000000000e+03,0.000000000000000000e+00,1.593000000000000000e+03,5.860000000000000000e+02,1.923000000000000000e+03,8.990000000000000000e+02,8.130000000000000000e+02,9.030000000000000000e+02,2.231000000000000000e+03,1.149000000000000000e+03,4.240000000000000000e+02,1.526000000000000000e+03,1.244000000000000000e+03,1.885000000000000000e+03,8.690000000000000000e+02,7.430000000000000000e+02,1.662000000000000000e+03,1.093000000000000000e+03,1.296000000000000000e+03
2.112000000000000000e+03,1.371000000000000000e+03,1.971000000000000000e+03,1.319000000000000000e+03,2.466000000000000000e+03,1.157000000000000000e+03,1.593000000000000000e+03,9.990000000000000000e+02,1.112000000000000000e+03,6.340000000000000000e+02,2.062000000000000000e+03,6.280000000000000000e+02,7.960000000000000000e+02,1.593000000000000000e+03,0.000000000000000000e+00,2.167000000000000000e+03,5.910000000000000000e+02,7.170000000000000000e+02,2.357000000000000000e+03,2.193000000000000000e+03,1.217000000000000000e+03,1.663000000000000000e+03,1.774000000000000000e+03,1.545000000000000000e+03,9.650000000000000000e+02,1.566000000000000000e+03,2.114000000000000000e+03,1.570000000000000000e+03,4.010000000000000000e+02,2.503000000000000000e+03,2.435000000000000000e+03
1.699000000000000000e+03,1.486000000000000000e+03,5.710000000000000000e+02,9.040000000000000000e+02,1.483000000000000000e+03,2.089000000000000000e+03,1.005000000000000000e+03,1.254000000000000000e+03,1.612000000000000000e+03,1.687000000000000000e+03,1.162000000000000000e+03,1.847000000000000000e+03,2.200000000000000000e+03,5.860000000000000000e+02,2.167000000000000000e+03,0.000000000000000000e+00,2.449000000000000000e+03,1.458000000000000000e+03,5.040000000000000000e+02,6.510000000000000000e+02,2.675000000000000000e+03,1.323000000000000000e+03,5.090000000000000000e+02,1.787000000000000000e+03,1.796000000000000000e+03,2.187000000000000000e+03,9.460000000000000000e+02,9.600000000000000000e+02,2.249000000000000000e+03,9.150000000000000000e+02,1.041000000000000000e+03
1.938000000000000000e+03,1.921000000000000000e+03,2.372000000000000000e+03,1.547000000000000000e+03,2.384000000000000000e+03,8.130000000000000000e+02,2.067000000000000000e+03,1.450000000000000000e+03,1.021000000000000000e+03,1.174000000000000000e+03,2.045000000000000000e+03,6.100000000000000000e+02,1.377000000000000000e+03,1.923000000000000000e+03,5.910000000000000000e+02,2.449000000000000000e+03,0.000000000000000000e+00,1.039000000000000000e+03,2.729000000000000000e+03,2.318000000000000000e+03,6.470000000000000000e+02,1.607000000000000000e+03,1.986000000000000000e+03,1.323000000000000000e+03,1.547000000000000000e+03,1.196000000000000000e+03,2.580000000000000000e+03,1.662000000000000000e+03,9.630000000000000000e+02,2.938000000000000000e+03,2.471000000000000000e+03
1.626000000000000000e+03,1.060000000000000000e+03,1.334000000000000000e+03,6.050000000000000000e+02,1.875000000000000000e+03,1.054000000000000000e+03,1.063000000000000000e+03,4.630000000000000000e+02,7.170000000000000000e+02,4.920000000000000000e+02,1.442000000000000000e+03,5.190000000000000000e+02,1.062000000000000000e+03,8.990000000000000000e+02,7.170000000000000000e+02,1.458000000000000000e+03,1.039000000000000000e+03,0.000000000000000000e+00,1.695000000000000000e+03,1.492000000000000000e+03,1.450000000000000000e+03,1.106000000000000000e+03,1.058000000000000000e+03,1.183000000000000000e+03,8.940000000000000000e+02,1.389000000000000000e+03,1.559000000000000000e+03,9.050000000000000000e+02,9.010000000000000000e+02,1.902000000000000000e+03,1.768000000000000000e+03
2.198000000000000000e+03,1.373000000000000000e+03,4.030000000000000000e+02,1.245000000000000000e+03,1.982000000000000000e+03,2.484000000000000000e+03,8.950000000000000000e+02,1.367000000000000000e+03,2.005000000000000000e+03,1.791000000000000000e+03,1.665000000000000000e+03,2.154000000000000000e+03,2.215000000000000000e+03,8.130000000000000000e+02,2.357000000000000000e+03,5.040000000000000000e+02,2.729000000000000000e+03,1.695000000000000000e+03,0.000000000000000000e+00,1.150000000000000000e+03,3.038000000000000000e+03,1.795000000000000000e+03,9.540000000000000000e+02,2.240000000000000000e+03,1.779000000000000000e+03,2.629000000000000000e+03,5.830000000000000000e+02,1.409000000000000000e+03,2.354000000000000000e+03,4.170000000000000000e+02,1.528000000000000000e+03
1.104000000000000000e+03,1.915000000000000000e+03,1.170000000000000000e+03,8.950000000000000000e+02,8.330000000000000000e+02,1.767000000000000000e+03,1.490000000000000000e+03,1.490000000000000000e+03,1.336000000000000000e+03,1.872000000000000000e+03,5.570000000000000000e+02,1.715000000000000000e+03,2.447000000000000000e+03,9.030000000000000000e+02,2.193000000000000000e+03,6.510000000000000000e+02,2.318000000000000000e+03,1.492000000000000000e+03,1.150000000000000000e+03,0.000000000000000000e+00,2.385000000000000000e+03,8.610000000000000000e+02,4.960000000000000000e+02,1.345000000000000000e+03,2.108000000000000000e+03,1.755000000000000000e+03,1.568000000000000000e+03,6.560000000000000000e+02,2.383000000000000000e+03,1.565000000000000000e+03,4.080000000000000000e+02
1.707000000000000000e+03,2.457000000000000000e+03,2.727000000000000000e+03,1.795000000000000000e+03,2.221000000000000000e+03,6.200000000000000000e+02,2.513000000000000000e+03,1.908000000000000000e+03,1.069000000000000000e+03,1.728000000000000000e+03,1.982000000000000000e+03,9.310000000000000000e+02,2.012000000000000000e+03,2.231000000000000000e+03,1.217000000000000000e+03,2.675000000000000000e+03,6.470000000000000000e+02,1.450000000000000000e+03,3.038000000000000000e+03,2.385000000000000000e+03,0.000000000000000000e+00,1.554000000000000000e+03,2.173000000000000000e+03,1.125000000000000000e+03,2.134000000000000000e+03,8.170000000000000000e+02,2.998000000000000000e+03,1.760000000000000000e+03,1.604000000000000000e+03,3.309000000000000000e+03,2.433000000000000000e+03
5.400000000000000000e+02,1.968000000000000000e+03,1.631000000000000000e+03,7.700000000000000000e+02,8.030000000000000000e+02,9.350000000000000000e+02,1.708000000000000000e+03,1.371000000000000000e+03,5.880000000000000000e+02,1.593000000000000000e+03,4.410000000000000000e+02,1.066000000000000000e+03,2.168000000000000000e+03,1.149000000000000000e+03,1.663000000000000000e+03,1.323000000000000000e+03,1.607000000000000000e+03,1.106000000000000000e+03,1.795000000000000000e+03,8.610000000000000000e+02,1.554000000000000000e+03,0.000000000000000000e+00,8.420000000000000000e+02,4.860000000000000000e+02,1.960000000000000000e+03,8.960000000000000000e+02,2.013000000000000000e+03,4.070000000000000000e+02,1.963000000000000000e+03,2.168000000000000000e+03,8.850000000000000000e+02
1.284000000000000000e+03,1.428000000000000000e+03,8.140000000000000000e+02,4.560000000000000000e+02,1.202000000000000000e+03,1.581000000000000000e+03,1.030000000000000000e+03,9.980000000000000000e+02,1.106000000000000000e+03,1.394000000000000000e+03,7.950000000000000000e+02,1.378000000000000000e+03,1.961000000000000000e+03,4.240000000000000000e+02,1.774000000000000000e+03,5.090000000000000000e+02,1.986000000000000000e+03,1.058000000000000000e+03,9.540000000000000000e+02,4.960000000000000000e+02,2.173000000000000000e+03,8.420000000000000000e+02,0.000000000000000000e+00,1.289000000000000000e+03,1.613000000000000000e+03,1.684000000000000000e+03,1.212000000000000000e+03,4.570000000000000000e+02,1.924000000000000000e+03,1.327000000000000000e+03,8.750000000000000000e+02
6.170000000000000000e+02,2.190000000000000000e+03,2.032000000000000000e+03,1.089000000000000000e+03,1.102000000000000000e+03,5.380000000000000000e+02,2.020000000000000000e+03,1.565000000000000000e+03,4.720000000000000000e+02,1.665000000000000000e+03,8.730000000000000000e+02,9.180000000000000000e+02,2.191000000000000000e+03,1.526000000000000000e+03,1.545000000000000000e+03,1.787000000000000000e+03,1.323000000000000000e+03,1.183000000000000000e+03,2.240000000000000000e+03,1.345000000000000000e+03,1.125000000000000000e+03,4.860000000000000000e+02,1.289000000000000000e+03,0.000000000000000000e+00,2.077000000000000000e+03,4.100000000000000000e+02,2.392000000000000000e+03,8.320000000000000000e+02,1.906000000000000000e+03,2.593000000000000000e+03,1.323000000000000000e+03
2.495000000000000000e+03,4.750000000000000000e+02,1.380000000000000000e+03,1.274000000000000000e+03,2.673000000000000000e+03,1.889000000000000000e+03,8.880000000000000000e+02,6.260000000000000000e+02,1.609000000000000000e+03,4.280000000000000000e+02,2.227000000000000000e+03,1.296000000000000000e+03,4.410000000000000000e+02,1.244000000000000000e+03,9.650000000000000000e+02,1.796000000000000000e+03,1.547000000000000000e+03,8.940000000000000000e+02,1.779000000000000000e+03,2.108000000000000000e+03,2.134000000000000000e+03,1.960000000000000000e+03,1.613000000000000000e+03,2.077000000000000000e+03,0.000000000000000000e+00,2.259000000000000000e+03,1.360000000000000000e+03,1.671000000000000000e+03,7.170000000000000000e+02,1.786000000000000000e+03,2.463000000000000000e+03
9.040000000000000000e+02,2.441000000000000000e+03,2.398000000000000000e+03,1.436000000000000000e+03,1.433000000000000000e+03,4.090000000000000000e+02,2.334000000000000000e+03,1.821000000000000000e+03,7.010000000000000000e+02,1.832000000000000000e+03,1.267000000000000000e+03,9.860000000000000000e+02,2.297000000000000000e+03,1.885000000000000000e+03,1.566000000000000000e+03,2.187000000000000000e+03,1.196000000000000000e+03,1.389000000000000000e+03,2.629000000000000000e+03,1.755000000000000000e+03,8.170000000000000000e+02,8.960000000000000000e+02,1.684000000000000000e+03,4.100000000000000000e+02,2.259000000000000000e+03,0.000000000000000000e+00,2.741000000000000000e+03,1.228000000000000000e+03,1.958000000000000000e+03,2.969000000000000000e+03,1.711000000000000000e+03
2.492000000000000000e+03,9.010000000000000000e+02,4.030000000000000000e+02,1.307000000000000000e+03,2.382000000000000000e+03,2.514000000000000000e+03,5.210000000000000000e+02,1.131000000000000000e+03,2.058000000000000000e+03,1.492000000000000000e+03,2.002000000000000000e+03,2.070000000000000000e+03,1.799000000000000000e+03,8.690000000000000000e+02,2.114000000000000000e+03,9.460000000000000000e+02,2.580000000000000000e+03,1.559000000000000000e+03,5.830000000000000000e+02,1.568000000000000000e+03,2.998000000000000000e+03,2.013000000000000000e+03,1.212000000000000000e+03,2.392000000000000000e+03,1.360000000000000000e+03,2.741000000000000000e+03,0.000000000000000000e+00,1.606000000000000000e+03,2.020000000000000000e+03,4.280000000000000000e+02,1.972000000000000000e+03
9.120000000000000000e+02,1.614000000000000000e+03,1.225000000000000000e+03,4.080000000000000000e+02,1.002000000000000000e+03,1.152000000000000000e+03,1.316000000000000000e+03,1.054000000000000000e+03,6.940000000000000000e+02,1.352000000000000000e+03,5.560000000000000000e+02,1.061000000000000000e+03,1.939000000000000000e+03,7.430000000000000000e+02,1.570000000000000000e+03,9.600000000000000000e+02,1.662000000000000000e+03,9.050000000000000000e+02,1.409000000000000000e+03,6.560000000000000000e+02,1.760000000000000000e+03,4.070000000000000000e+02,4.570000000000000000e+02,8.320000000000000000e+02,1.671000000000000000e+03,1.228000000000000000e+03,1.606000000000000000e+03,0.000000000000000000e+00,1.805000000000000000e+03,1.770000000000000000e+03,8.670000000000000000e+02
2.445000000000000000e+03,1.180000000000000000e+03,1.953000000000000000e+03,1.488000000000000000e+03,2.756000000000000000e+03,1.551000000000000000e+03,1.510000000000000000e+03,1.001000000000000000e+03,1.452000000000000000e+03,5.670000000000000000e+02,2.332000000000000000e+03,9.920000000000000000e+02,4.210000000000000000e+02,1.662000000000000000e+03,4.010000000000000000e+02,2.249000000000000000e+03,9.630000000000000000e+02,9.010000000000000000e+02,2.354000000000000000e+03,2.383000000000000000e+03,1.604000000000000000e+03,1.963000000000000000e+03,1.924000000000000000e+03,1.906000000000000000e+03,7.170000000000000000e+02,1.958000000000000000e+03,2.020000000000000000e+03,1.805000000000000000e+03,0.000000000000000000e+00,2.434000000000000000e+03,2.669000000000000000e+03
2.596000000000000000e+03,1.329000000000000000e+03,5.830000000000000000e+02,1.546000000000000000e+03,2.397000000000000000e+03,2.787000000000000000e+03,9.250000000000000000e+02,1.507000000000000000e+03,2.314000000000000000e+03,1.894000000000000000e+03,2.069000000000000000e+03,2.396000000000000000e+03,2.226000000000000000e+03,1.093000000000000000e+03,2.503000000000000000e+03,9.150000000000000000e+02,2.938000000000000000e+03,1.902000000000000000e+03,4.170000000000000000e+02,1.565000000000000000e+03,3.309000000000000000e+03,2.168000000000000000e+03,1.327000000000000000e+03,2.593000000000000000e+03,1.786000000000000000e+03,2.969000000000000000e+03,4.280000000000000000e+02,1.770000000000000000e+03,2.434000000000000000e+03,0.000000000000000000e+00,1.944000000000000000e+03
9.050000000000000000e+02,2.303000000000000000e+03,1.576000000000000000e+03,1.205000000000000000e+03,4.860000000000000000e+02,1.817000000000000000e+03,1.892000000000000000e+03,1.838000000000000000e+03,1.452000000000000000e+03,2.191000000000000000e+03,4.510000000000000000e+02,1.895000000000000000e+03,2.776000000000000000e+03,1.296000000000000000e+03,2.435000000000000000e+03,1.041000000000000000e+03,2.471000000000000000e+03,1.768000000000000000e+03,1.528000000000000000e+03,4.080000000000000000e+02,2.433000000000000000e+03,8.850000000000000000e+02,8.750000000000000000e+02,1.323000000000000000e+03,2.463000000000000000e+03,1.711000000000000000e+03,1.972000000000000000e+03,8.670000000000000000e+02,2.669000000000000000e+03,1.944000000000000000e+03,0.000000000000000000e+00
