2.000000000000000000e+03,1.180000000000000000e+03,4.810000000000000000e+02,8.150000000000000000e+02,7.410000000000000000e+02,9.680000000000000000e+02,4.350000000000000000e+02,1.437000000000000000e+03,1.905000000000000000e+03,1.245000000000000000e+03,0.000000000000000000e+00,1.012000000000000000e+03,1.530000000000000000e+03,4.740000000000000000e+02,1.397000000000000000e+03,1.777000000000000000e+03,1.746000000000000000e+03,1.267000000000000000e+03,6.030000000000000000e+02,9.390000000000000000e+02,6.900000000000000000e+02,2.282000000000000000e+03,1.323000000000000000e+03,1.674000000000000000e+03,8.790000000000000000e+02,1.673000000000000000e+03,1.615000000000000000e+03,8.270000000000000000e+02,7.300000000000000000e+02,1.660000000000000000e+03,1.137000000000000000e+03
1.859000000000000000e+03,2.159000000000000000e+03,5.920000000000000000e+02,1.809000000000000000e+03,1.742000000000000000e+03,1.487000000000000000e+03,1.246000000000000000e+03,1.835000000000000000e+03,2.207000000000000000e+03,2.095000000000000000e+03,1.012000000000000000e+03,0.000000000000000000e+00,6.580000000000000000e+02,1.353000000000000000e+03,9.790000000000000000e+02,2.286000000000000000e+03,2.594000000000000000e+03,1.212000000000000000e+03,8.740000000000000000e+02,1.595000000000000000e+03,1.084000000000000000e+03,2.308000000000000000e+03,1.988000000000000000e+03,1.435000000000000000e+03,7.140000000000000000e+02,2.613000000000000000e+03,1.664000000000000000e+03,1.634000000000000000e+03,4.070000000000000000e+02,2.391000000000000000e+03,4.480000000000000000e+02
1.510000000000000000e+03,2.557000000000000000e+03,1.050000000000000000e+03,2.345000000000000000e+03,2.194000000000000000e+03,1.639000000000000000e+03,1.619000000000000000e+03,1.843000000000000000e+03,2.100000000000000000e+03,2.373000000000000000e+03,1.530000000000000000e+03,6.580000000000000000e+02,0.000000000000000000e+00,1.941000000000000000e+03,6.630000000000000000e+02,2.306000000000000000e+03,2.839000000000000000e+03,1.082000000000000000e+03,1.523000000000000000e+03,2.237000000000000000e+03,1.300000000000000000e+03,2.011000000000000000e+03,2.146000000000000000e+03,1.099000000000000000e+03,8.210000000000000000e+02,2.946000000000000000e+03,1.475000000000000000e+03,1.932000000000000000e+03,1.060000000000000000e+03,2.556000000000000000e+03,4.060000000000000000e+02
2.461000000000000000e+03,1.135000000000000000e+03,9.190000000000000000e+02,5.160000000000000000e+02,6.980000000000000000e+02,1.348000000000000000e+03,7.870000000000000000e+02,1.813000000000000000e+03,2.286000000000000000e+03,1.383000000000000000e+03,4.740000000000000000e+02,1.353000000000000000e+03,1.941000000000000000e+03,0.000000000000000000e+00,1.867000000000000000e+03,2.091000000000000000e+03,1.841000000000000000e+03,1.735000000000000000e+03,6.120000000000000000e+02,5.080000000000000000e+02,1.140000000000000000e+03,2.716000000000000000e+03,1.593000000000000000e+03,2.145000000000000000e+03,1.349000000000000000e+03,1.660000000000000000e+03,2.062000000000000000e+03,1.071000000000000000e+03,9.830000000000000000e+02,1.858000000000000000e+03,1.566000000000000000e+03
8.930000000000000000e+02,2.181000000000000000e+03,9.730000000000000000e+02,2.151000000000000000e+03,1.900000000000000000e+03,1.120000000000000000e+03,1.300000000000000000e+03,1.221000000000000000e+03,1.440000000000000000e+03,1.896000000000000000e+03,1.397000000000000000e+03,9.790000000000000000e+02,6.630000000000000000e+02,1.867000000000000000e+03,0.000000000000000000e+00,1.676000000000000000e+03,2.316000000000000000e+03,4.500000000000000000e+02,1.647000000000000000e+03,2.278000000000000000e+03,8.910000000000000000e+02,1.373000000000000000e+03,1.593000000000000000e+03,4.670000000000000000e+02,5.190000000000000000e+02,2.490000000000000000e+03,8.120000000000000000e+02,1.502000000000000000e+03,1.262000000000000000e+03,1.991000000000000000e+03,5.330000000000000000e+02
1.297000000000000000e+03,1.422000000000000000e+03,1.804000000000000000e+03,1.949000000000000000e+03,1.546000000000000000e+03,8.380000000000000000e+02,1.345000000000000000e+03,4.650000000000000000e+02,4.550000000000000000e+02,9.190000000000000000e+02,1.777000000000000000e+03,2.286000000000000000e+03,2.306000000000000000e+03,2.091000000000000000e+03,1.676000000000000000e+03,0.000000000000000000e+00,9.680000000000000000e+02,1.229000000000000000e+03,2.367000000000000000e+03,2.593000000000000000e+03,1.232000000000000000e+03,1.103000000000000000e+03,5.170000000000000000e+02,1.414000000000000000e+03,1.588000000000000000e+03,1.342000000000000000e+03,9.530000000000000000e+02,1.024000000000000000e+03,2.288000000000000000e+03,5.610000000000000000e+02,2.002000000000000000e+03
2.199000000000000000e+03,7.710000000000000000e+02,2.012000000000000000e+03,1.480000000000000000e+03,1.146000000000000000e+03,1.205000000000000000e+03,1.369000000000000000e+03,1.208000000000000000e+03,1.420000000000000000e+03,5.060000000000000000e+02,1.746000000000000000e+03,2.594000000000000000e+03,2.839000000000000000e+03,1.841000000000000000e+03,2.316000000000000000e+03,9.680000000000000000e+02,0.000000000000000000e+00,1.886000000000000000e+03,2.327000000000000000e+03,2.267000000000000000e+03,1.550000000000000000e+03,2.069000000000000000e+03,7.320000000000000000e+02,2.202000000000000000e+03,2.023000000000000000e+03,4.160000000000000000e+02,1.786000000000000000e+03,9.630000000000000000e+02,2.439000000000000000e+03,4.100000000000000000e+02,2.460000000000000000e+03
7.420000000000000000e+02,1.829000000000000000e+03,9.620000000000000000e+02,1.920000000000000000e+03,1.612000000000000000e+03,7.160000000000000000e+02,1.039000000000000000e+03,7.720000000000000000e+02,1.030000000000000000e+03,1.492000000000000000e+03,1.267000000000000000e+03,1.212000000000000000e+03,1.082000000000000000e+03,1.735000000000000000e+03,4.500000000000000000e+02,1.229000000000000000e+03,1.886000000000000000e+03,0.000000000000000000e+00,1.668000000000000000e+03,2.201000000000000000e+03,6.160000000000000000e+02,1.115000000000000000e+03,1.157000000000000000e+03,4.230000000000000000e+02,5.260000000000000000e+02,2.088000000000000000e+03,4.520000000000000000e+02,1.141000000000000000e+03,1.379000000000000000e+03,1.547000000000000000e+03,8.300000000000000000e+02
2.407000000000000000e+03,1.692000000000000000e+03,7.070000000000000000e+02,1.128000000000000000e+03,1.238000000000000000e+03,1.540000000000000000e+03,1.035000000000000000e+03,1.998000000000000000e+03,2.456000000000000000e+03,1.833000000000000000e+03,6.030000000000000000e+02,8.740000000000000000e+02,1.523000000000000000e+03,6.120000000000000000e+02,1.647000000000000000e+03,2.367000000000000000e+03,2.327000000000000000e+03,1.668000000000000000e+03,0.000000000000000000e+00,7.230000000000000000e+02,1.198000000000000000e+03,2.759000000000000000e+03,1.924000000000000000e+03,2.026000000000000000e+03,1.171000000000000000e+03,2.209000000000000000e+03,2.078000000000000000e+03,1.429000000000000000e+03,4.660000000000000000e+02,2.261000000000000000e+03,1.214000000000000000e+03
2.937000000000000000e+03,1.516000000000000000e+03,1.305000000000000000e+03,8.040000000000000000e+02,1.130000000000000000e+03,1.855000000000000000e+03,1.294000000000000000e+03,2.321000000000000000e+03,2.794000000000000000e+03,1.843000000000000000e+03,9.390000000000000000e+02,1.595000000000000000e+03,2.237000000000000000e+03,5.080000000000000000e+02,2.278000000000000000e+03,2.593000000000000000e+03,2.267000000000000000e+03,2.201000000000000000e+03,7.230000000000000000e+02,0.000000000000000000e+00,1.627000000000000000e+03,3.214000000000000000e+03,2.090000000000000000e+03,2.599000000000000000e+03,1.768000000000000000e+03,2.028000000000000000e+03,2.552000000000000000e+03,1.570000000000000000e+03,1.188000000000000000e+03,2.331000000000000000e+03,1.903000000000000000e+03
1.323000000000000000e+03,1.296000000000000000e+03,5.720000000000000000e+02,1.305000000000000000e+03,1.016000000000000000e+03,4.050000000000000000e+02,4.260000000000000000e+02,8.160000000000000000e+02,1.260000000000000000e+03,1.074000000000000000e+03,6.900000000000000000e+02,1.084000000000000000e+03,1.300000000000000000e+03,1.140000000000000000e+03,8.910000000000000000e+02,1.232000000000000000e+03,1.550000000000000000e+03,6.160000000000000000e+02,1.198000000000000000e+03,1.627000000000000000e+03,0.000000000000000000e+00,1.592000000000000000e+03,9.050000000000000000e+02,1.039000000000000000e+03,4.780000000000000000e+02,1.648000000000000000e+03,9.250000000000000000e+02,6.350000000000000000e+02,1.057000000000000000e+03,1.311000000000000000e+03,9.120000000000000000e+02
5.110000000000000000e+02,2.402000000000000000e+03,2.062000000000000000e+03,2.757000000000000000e+03,2.376000000000000000e+03,1.399000000000000000e+03,1.937000000000000000e+03,9.980000000000000000e+02,6.490000000000000000e+02,1.921000000000000000e+03,2.282000000000000000e+03,2.308000000000000000e+03,2.011000000000000000e+03,2.716000000000000000e+03,1.373000000000000000e+03,1.103000000000000000e+03,2.069000000000000000e+03,1.115000000000000000e+03,2.759000000000000000e+03,3.214000000000000000e+03,1.592000000000000000e+03,0.000000000000000000e+00,1.471000000000000000e+03,9.140000000000000000e+02,1.641000000000000000e+03,2.425000000000000000e+03,6.810000000000000000e+02,1.813000000000000000e+03,2.494000000000000000e+03,1.659000000000000000e+03,1.887000000000000000e+03
1.506000000000000000e+03,9.410000000000000000e+02,1.444000000000000000e+03,1.432000000000000000e+03,1.029000000000000000e+03,5.130000000000000000e+02,8.890000000000000000e+02,5.060000000000000000e+02,8.570000000000000000e+02,4.500000000000000000e+02,1.323000000000000000e+03,1.988000000000000000e+03,2.146000000000000000e+03,1.593000000000000000e+03,1.593000000000000000e+03,5.170000000000000000e+02,7.320000000000000000e+02,1.157000000000000000e+03,1.924000000000000000e+03,2.090000000000000000e+03,9.050000000000000000e+02,1.471000000000000000e+03,0.000000000000000000e+00,1.474000000000000000e+03,1.349000000000000000e+03,9.930000000000000000e+02,1.074000000000000000e+03,5.220000000000000000e+02,1.914000000000000000e+03,4.110000000000000000e+02,1.788000000000000000e+03
4.270000000000000000e+02,2.227000000000000000e+03,1.323000000000000000e+03,2.342000000000000000e+03,2.031000000000000000e+03,1.099000000000000000e+03,1.462000000000000000e+03,1.010000000000000000e+03,1.089000000000000000e+03,1.855000000000000000e+03,1.674000000000000000e+03,1.435000000000000000e+03,1.099000000000000000e+03,2.145000000000000000e+03,4.670000000000000000e+02,1.414000000000000000e+03,2.202000000000000000e+03,4.230000000000000000e+02,2.026000000000000000e+03,2.599000000000000000e+03,1.039000000000000000e+03,9.140000000000000000e+02,1.474000000000000000e+03,0.000000000000000000e+00,8.550000000000000000e+02,2.446000000000000000e+03,4.640000000000000000e+02,1.542000000000000000e+03,1.683000000000000000e+03,1.831000000000000000e+03,9.960000000000000000e+02
1.245000000000000000e+03,1.754000000000000000e+03,4.700000000000000000e+02,1.646000000000000000e+03,1.426000000000000000e+03,8.360000000000000000e+02,8.290000000000000000e+02,1.129000000000000000e+03,1.493000000000000000e+03,1.552000000000000000e+03,8.790000000000000000e+02,7.140000000000000000e+02,8.210000000000000000e+02,1.349000000000000000e+03,5.190000000000000000e+02,1.588000000000000000e+03,2.023000000000000000e+03,5.260000000000000000e+02,1.171000000000000000e+03,1.768000000000000000e+03,4.780000000000000000e+02,1.641000000000000000e+03,1.349000000000000000e+03,8.550000000000000000e+02,0.000000000000000000e+00,2.126000000000000000e+03,9.730000000000000000e+02,1.112000000000000000e+03,8.530000000000000000e+02,1.760000000000000000e+03,4.400000000000000000e+02
2.500000000000000000e+03,5.250000000000000000e+02,2.022000000000000000e+03,1.224000000000000000e+03,9.720000000000000000e+02,1.375000000000000000e+03,1.368000000000000000e+03,1.498000000000000000e+03,1.781000000000000000e+03,5.960000000000000000e+02,1.673000000000000000e+03,2.613000000000000000e+03,2.946000000000000000e+03,1.660000000000000000e+03,2.490000000000000000e+03,1.342000000000000000e+03,4.160000000000000000e+02,2.088000000000000000e+03,2.209000000000000000e+03,2.028000000000000000e+03,1.648000000000000000e+03,2.425000000000000000e+03,9.930000000000000000e+02,2.446000000000000000e+03,2.126000000000000000e+03,0.000000000000000000e+00,2.066000000000000000e+03,1.014000000000000000e+03,2.398000000000000000e+03,7.860000000000000000e+02,2.550000000000000000e+03
4.500000000000000000e+02,1.917000000000000000e+03,1.382000000000000000e+03,2.158000000000000000e+03,1.802000000000000000e+03,8.110000000000000000e+02,1.300000000000000000e+03,5.790000000000000000e+02,6.360000000000000000e+02,1.493000000000000000e+03,1.615000000000000000e+03,1.664000000000000000e+03,1.475000000000000000e+03,2.062000000000000000e+03,8.120000000000000000e+02,9.530000000000000000e+02,1.786000000000000000e+03,4.520000000000000000e+02,2.078000000000000000e+03,2.552000000000000000e+03,9.250000000000000000e+02,6.810000000000000000e+02,1.074000000000000000e+03,4.640000000000000000e+02,9.730000000000000000e+02,2.066000000000000000e+03,0.000000000000000000e+00,1.259000000000000000e+03,1.821000000000000000e+03,1.399000000000000000e+03,1.270000000000000000e+03
1.709000000000000000e+03,6.880000000000000000e+02,1.049000000000000000e+03,9.580000000000000000e+02,5.650000000000000000e+02,4.520000000000000000e+02,4.130000000000000000e+02,8.250000000000000000e+02,1.279000000000000000e+03,4.610000000000000000e+02,8.270000000000000000e+02,1.634000000000000000e+03,1.932000000000000000e+03,1.071000000000000000e+03,1.502000000000000000e+03,1.024000000000000000e+03,9.630000000000000000e+02,1.141000000000000000e+03,1.429000000000000000e+03,1.570000000000000000e+03,6.350000000000000000e+02,1.813000000000000000e+03,5.220000000000000000e+02,1.542000000000000000e+03,1.112000000000000000e+03,1.014000000000000000e+03,1.259000000000000000e+03,0.000000000000000000e+00,1.483000000000000000e+03,8.330000000000000000e+02,1.537000000000000000e+03
2.090000000000000000e+03,1.909000000000000000e+03,4.840000000000000000e+02,1.469000000000000000e+03,1.468000000000000000e+03,1.452000000000000000e+03,1.072000000000000000e+03,1.867000000000000000e+03,2.290000000000000000e+03,1.933000000000000000e+03,7.300000000000000000e+02,4.070000000000000000e+02,1.060000000000000000e+03,9.830000000000000000e+02,1.262000000000000000e+03,2.288000000000000000e+03,2.439000000000000000e+03,1.379000000000000000e+03,4.660000000000000000e+02,1.188000000000000000e+03,1.057000000000000000e+03,2.494000000000000000e+03,1.914000000000000000e+03,1.683000000000000000e+03,8.530000000000000000e+02,2.398000000000000000e+03,1.821000000000000000e+03,1.483000000000000000e+03,0.000000000000000000e+00,2.295000000000000000e+03,7.790000000000000000e+02
1.799000000000000000e+03,9.600000000000000000e+02,1.835000000000000000e+03,1.596000000000000000e+03,1.210000000000000000e+03,9.240000000000000000e+02,1.239000000000000000e+03,8.230000000000000000e+02,1.010000000000000000e+03,4.950000000000000000e+02,1.660000000000000000e+03,2.391000000000000000e+03,2.556000000000000000e+03,1.858000000000000000e+03,1.991000000000000000e+03,5.610000000000000000e+02,4.100000000000000000e+02,1.547000000000000000e+03,2.261000000000000000e+03,2.331000000000000000e+03,1.311000000000000000e+03,1.659000000000000000e+03,4.110000000000000000e+02,1.831000000000000000e+03,1.760000000000000000e+03,7.860000000000000000e+02,1.399000000000000000e+03,8.330000000000000000e+02,2.295000000000000000e+03,0.000000000000000000e+00,2.199000000000000000e+03
1.422000000000000000e+03,2.153000000000000000e+03,6.560000000000000000e+02,1.949000000000000000e+03,1.788000000000000000e+03,1.275000000000000000e+03,1.214000000000000000e+03,1.538000000000000000e+03,1.856000000000000000e+03,1.985000000000000000e+03,1.137000000000000000e+03,4.480000000000000000e+02,4.060000000000000000e+02,1.566000000000000000e+03,5.330000000000000000e+02,2.002000000000000000e+03,2.460000000000000000e+03,8.300000000000000000e+02,1.214000000000000000e+03,1.903000000000000000e+03,9.120000000000000000e+02,1.887000000000000000e+03,1.788000000000000000e+03,9.960000000000000000e+02,4.400000000000000000e+02,2.550000000000000000e+03,1.270000000000000000e+03,1.537000000000000000e+03,7.790000000000000000e+02,2.199000000000000000e+03,0.000000000000000000e+00
