2.182000000000000000e+03,1.853000000000000000e+03,1.752000000000000000e+03,9.220000000000000000e+02,1.347000000000000000e+03,1.668000000000000000e+03,2.287000000000000000e+03,1.640000000000000000e+03,1.140000000000000000e+03,8.980000000000000000e+02,0.000000000000000000e+00,4.500000000000000000e+02,1.423000000000000000e+03,4.900000000000000000e+02,7.590000000000000000e+02,8.830000000000000000e+02,4.030000000000000000e+02,1.802000000000000000e+03,1.567000000000000000e+03,8.520000000000000000e+02,1.046000000000000000e+03,1.342000000000000000e+03,1.931000000000000000e+03,1.777000000000000000e+03,1.265000000000000000e+03,2.083000000000000000e+03,6.020000000000000000e+02,6.490000000000000000e+02,1.439000000000000000e+03,1.990000000000000000e+03,9.460000000000000000e+02
2.631000000000000000e+03,2.094000000000000000e+03,2.190000000000000000e+03,1.103000000000000000e+03,1.795000000000000000e+03,2.074000000000000000e+03,2.729000000000000000e+03,2.033000000000000000e+03,1.456000000000000000e+03,1.301000000000000000e+03,4.500000000000000000e+02,0.000000000000000000e+00,1.762000000000000000e+03,5.730000000000000000e+02,4.640000000000000000e+02,1.332000000000000000e+03,7.770000000000000000e+02,2.251000000000000000e+03,1.848000000000000000e+03,1.058000000000000000e+03,1.459000000000000000e+03,1.461000000000000000e+03,2.250000000000000000e+03,2.213000000000000000e+03,1.705000000000000000e+03,2.504000000000000000e+03,6.040000000000000000e+02,1.049000000000000000e+03,1.664000000000000000e+03,2.365000000000000000e+03,5.080000000000000000e+02
1.693000000000000000e+03,6.370000000000000000e+02,9.300000000000000000e+02,8.050000000000000000e+02,1.225000000000000000e+03,5.420000000000000000e+02,1.386000000000000000e+03,1.964000000000000000e+03,1.966000000000000000e+03,5.980000000000000000e+02,1.423000000000000000e+03,1.762000000000000000e+03,0.000000000000000000e+00,1.869000000000000000e+03,1.713000000000000000e+03,1.120000000000000000e+03,1.020000000000000000e+03,1.316000000000000000e+03,2.361000000000000000e+03,2.012000000000000000e+03,1.522000000000000000e+03,8.810000000000000000e+02,5.140000000000000000e+02,1.692000000000000000e+03,7.690000000000000000e+02,9.800000000000000000e+02,1.289000000000000000e+03,1.479000000000000000e+03,5.140000000000000000e+02,6.340000000000000000e+02,2.100000000000000000e+03
2.325000000000000000e+03,2.335000000000000000e+03,2.039000000000000000e+03,1.412000000000000000e+03,1.506000000000000000e+03,2.037000000000000000e+03,2.545000000000000000e+03,1.562000000000000000e+03,9.230000000000000000e+02,1.300000000000000000e+03,4.900000000000000000e+02,5.730000000000000000e+02,1.869000000000000000e+03,0.000000000000000000e+00,1.032000000000000000e+03,1.080000000000000000e+03,8.710000000000000000e+02,1.988000000000000000e+03,1.287000000000000000e+03,4.880000000000000000e+02,1.052000000000000000e+03,1.828000000000000000e+03,2.382000000000000000e+03,1.834000000000000000e+03,1.563000000000000000e+03,2.412000000000000000e+03,1.038000000000000000e+03,6.640000000000000000e+02,1.926000000000000000e+03,2.396000000000000000e+03,1.024000000000000000e+03
2.864000000000000000e+03,1.906000000000000000e+03,2.321000000000000000e+03,9.380000000000000000e+02,2.046000000000000000e+03,2.123000000000000000e+03,2.866000000000000000e+03,2.399000000000000000e+03,1.876000000000000000e+03,1.388000000000000000e+03,7.590000000000000000e+02,4.640000000000000000e+02,1.713000000000000000e+03,1.032000000000000000e+03,0.000000000000000000e+00,1.590000000000000000e+03,9.010000000000000000e+02,2.464000000000000000e+03,2.285000000000000000e+03,1.509000000000000000e+03,1.802000000000000000e+03,1.190000000000000000e+03,2.152000000000000000e+03,2.509000000000000000e+03,1.857000000000000000e+03,2.578000000000000000e+03,4.250000000000000000e+02,1.409000000000000000e+03,1.483000000000000000e+03,2.345000000000000000e+03,4.090000000000000000e+02
1.299000000000000000e+03,1.737000000000000000e+03,9.690000000000000000e+02,1.207000000000000000e+03,4.640000000000000000e+02,1.056000000000000000e+03,1.465000000000000000e+03,9.490000000000000000e+02,8.510000000000000000e+02,5.710000000000000000e+02,8.830000000000000000e+02,1.332000000000000000e+03,1.120000000000000000e+03,1.080000000000000000e+03,1.590000000000000000e+03,0.000000000000000000e+00,7.240000000000000000e+02,9.270000000000000000e+02,1.243000000000000000e+03,1.002000000000000000e+03,4.080000000000000000e+02,1.593000000000000000e+03,1.589000000000000000e+03,9.240000000000000000e+02,5.210000000000000000e+02,1.363000000000000000e+03,1.274000000000000000e+03,4.570000000000000000e+02,1.446000000000000000e+03,1.463000000000000000e+03,1.828000000000000000e+03
1.966000000000000000e+03,1.466000000000000000e+03,1.436000000000000000e+03,6.060000000000000000e+02,1.161000000000000000e+03,1.297000000000000000e+03,1.980000000000000000e+03,1.631000000000000000e+03,1.285000000000000000e+03,5.240000000000000000e+02,4.030000000000000000e+02,7.770000000000000000e+02,1.020000000000000000e+03,8.710000000000000000e+02,9.010000000000000000e+02,7.240000000000000000e+02,0.000000000000000000e+00,1.564000000000000000e+03,1.725000000000000000e+03,1.131000000000000000e+03,1.030000000000000000e+03,1.037000000000000000e+03,1.528000000000000000e+03,1.647000000000000000e+03,9.610000000000000000e+02,1.731000000000000000e+03,5.510000000000000000e+02,7.290000000000000000e+02,1.064000000000000000e+03,1.597000000000000000e+03,1.207000000000000000e+03
4.110000000000000000e+02,1.909000000000000000e+03,4.460000000000000000e+02,1.850000000000000000e+03,4.840000000000000000e+02,8.580000000000000000e+02,6.300000000000000000e+02,9.930000000000000000e+02,1.446000000000000000e+03,1.141000000000000000e+03,1.802000000000000000e+03,2.251000000000000000e+03,1.316000000000000000e+03,1.988000000000000000e+03,2.464000000000000000e+03,9.270000000000000000e+02,1.564000000000000000e+03,0.000000000000000000e+00,1.643000000000000000e+03,1.798000000000000000e+03,1.007000000000000000e+03,2.119000000000000000e+03,1.548000000000000000e+03,5.100000000000000000e+02,6.470000000000000000e+02,7.920000000000000000e+02,2.097000000000000000e+03,1.329000000000000000e+03,1.815000000000000000e+03,1.207000000000000000e+03,2.738000000000000000e+03
1.772000000000000000e+03,2.978000000000000000e+03,1.962000000000000000e+03,2.322000000000000000e+03,1.289000000000000000e+03,2.212000000000000000e+03,2.269000000000000000e+03,6.920000000000000000e+02,4.400000000000000000e+02,1.802000000000000000e+03,1.567000000000000000e+03,1.848000000000000000e+03,2.361000000000000000e+03,1.287000000000000000e+03,2.285000000000000000e+03,1.243000000000000000e+03,1.725000000000000000e+03,1.643000000000000000e+03,0.000000000000000000e+00,8.030000000000000000e+02,8.400000000000000000e+02,2.745000000000000000e+03,2.816000000000000000e+03,1.201000000000000000e+03,1.675000000000000000e+03,2.378000000000000000e+03,2.162000000000000000e+03,9.970000000000000000e+02,2.666000000000000000e+03,2.630000000000000000e+03,2.310000000000000000e+03
2.076000000000000000e+03,2.559000000000000000e+03,1.953000000000000000e+03,1.730000000000000000e+03,1.325000000000000000e+03,2.053000000000000000e+03,2.404000000000000000e+03,1.171000000000000000e+03,4.840000000000000000e+02,1.415000000000000000e+03,8.520000000000000000e+02,1.058000000000000000e+03,2.012000000000000000e+03,4.880000000000000000e+02,1.509000000000000000e+03,1.002000000000000000e+03,1.131000000000000000e+03,1.798000000000000000e+03,8.030000000000000000e+02,0.000000000000000000e+00,7.920000000000000000e+02,2.161000000000000000e+03,2.518000000000000000e+03,1.535000000000000000e+03,1.523000000000000000e+03,2.359000000000000000e+03,1.452000000000000000e+03,5.520000000000000000e+02,2.181000000000000000e+03,2.449000000000000000e+03,1.508000000000000000e+03
1.293000000000000000e+03,2.144000000000000000e+03,1.207000000000000000e+03,1.577000000000000000e+03,5.440000000000000000e+02,1.394000000000000000e+03,1.621000000000000000e+03,6.050000000000000000e+02,4.860000000000000000e+02,9.780000000000000000e+02,1.046000000000000000e+03,1.459000000000000000e+03,1.522000000000000000e+03,1.052000000000000000e+03,1.802000000000000000e+03,4.080000000000000000e+02,1.030000000000000000e+03,1.007000000000000000e+03,8.400000000000000000e+02,7.920000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+03,1.977000000000000000e+03,7.820000000000000000e+02,8.490000000000000000e+02,1.624000000000000000e+03,1.553000000000000000e+03,4.110000000000000000e+02,1.852000000000000000e+03,1.811000000000000000e+03,1.967000000000000000e+03
2.519000000000000000e+03,7.570000000000000000e+02,1.785000000000000000e+03,4.310000000000000000e+02,1.892000000000000000e+03,1.421000000000000000e+03,2.266000000000000000e+03,2.540000000000000000e+03,2.308000000000000000e+03,1.053000000000000000e+03,1.342000000000000000e+03,1.461000000000000000e+03,8.810000000000000000e+02,1.828000000000000000e+03,1.190000000000000000e+03,1.593000000000000000e+03,1.037000000000000000e+03,2.119000000000000000e+03,2.745000000000000000e+03,2.161000000000000000e+03,1.980000000000000000e+03,0.000000000000000000e+00,1.122000000000000000e+03,2.401000000000000000e+03,1.490000000000000000e+03,1.859000000000000000e+03,8.570000000000000000e+02,1.751000000000000000e+03,4.070000000000000000e+02,1.448000000000000000e+03,1.596000000000000000e+03
1.861000000000000000e+03,4.710000000000000000e+02,1.106000000000000000e+03,1.215000000000000000e+03,1.598000000000000000e+03,6.920000000000000000e+02,1.397000000000000000e+03,2.352000000000000000e+03,2.440000000000000000e+03,1.105000000000000000e+03,1.931000000000000000e+03,2.250000000000000000e+03,5.140000000000000000e+02,2.382000000000000000e+03,2.152000000000000000e+03,1.589000000000000000e+03,1.528000000000000000e+03,1.548000000000000000e+03,2.816000000000000000e+03,2.518000000000000000e+03,1.977000000000000000e+03,1.122000000000000000e+03,0.000000000000000000e+00,2.003000000000000000e+03,1.155000000000000000e+03,9.430000000000000000e+02,1.736000000000000000e+03,1.977000000000000000e+03,7.210000000000000000e+02,4.200000000000000000e+02,2.552000000000000000e+03
5.750000000000000000e+02,2.318000000000000000e+03,9.350000000000000000e+02,2.067000000000000000e+03,5.120000000000000000e+02,1.313000000000000000e+03,1.093000000000000000e+03,5.150000000000000000e+02,1.103000000000000000e+03,1.355000000000000000e+03,1.777000000000000000e+03,2.213000000000000000e+03,1.692000000000000000e+03,1.834000000000000000e+03,2.509000000000000000e+03,9.240000000000000000e+02,1.647000000000000000e+03,5.100000000000000000e+02,1.201000000000000000e+03,1.535000000000000000e+03,7.820000000000000000e+02,2.401000000000000000e+03,2.003000000000000000e+03,0.000000000000000000e+00,9.320000000000000000e+02,1.303000000000000000e+03,2.197000000000000000e+03,1.184000000000000000e+03,2.155000000000000000e+03,1.694000000000000000e+03,2.719000000000000000e+03
1.058000000000000000e+03,1.405000000000000000e+03,4.870000000000000000e+02,1.203000000000000000e+03,4.570000000000000000e+02,5.460000000000000000e+02,1.024000000000000000e+03,1.205000000000000000e+03,1.332000000000000000e+03,4.970000000000000000e+02,1.265000000000000000e+03,1.705000000000000000e+03,7.690000000000000000e+02,1.563000000000000000e+03,1.857000000000000000e+03,5.210000000000000000e+02,9.610000000000000000e+02,6.470000000000000000e+02,1.675000000000000000e+03,1.523000000000000000e+03,8.490000000000000000e+02,1.490000000000000000e+03,1.155000000000000000e+03,9.320000000000000000e+02,0.000000000000000000e+00,8.510000000000000000e+02,1.471000000000000000e+03,9.760000000000000000e+02,1.223000000000000000e+03,9.620000000000000000e+02,2.165000000000000000e+03
9.840000000000000000e+02,1.393000000000000000e+03,4.190000000000000000e+02,1.747000000000000000e+03,1.097000000000000000e+03,4.620000000000000000e+02,4.550000000000000000e+02,1.767000000000000000e+03,2.106000000000000000e+03,1.208000000000000000e+03,2.083000000000000000e+03,2.504000000000000000e+03,9.800000000000000000e+02,2.412000000000000000e+03,2.578000000000000000e+03,1.363000000000000000e+03,1.731000000000000000e+03,7.920000000000000000e+02,2.378000000000000000e+03,2.359000000000000000e+03,1.624000000000000000e+03,1.859000000000000000e+03,9.430000000000000000e+02,1.303000000000000000e+03,8.510000000000000000e+02,0.000000000000000000e+00,2.160000000000000000e+03,1.821000000000000000e+03,1.473000000000000000e+03,5.270000000000000000e+02,2.928000000000000000e+03
2.504000000000000000e+03,1.521000000000000000e+03,1.920000000000000000e+03,5.310000000000000000e+02,1.710000000000000000e+03,1.703000000000000000e+03,2.463000000000000000e+03,2.158000000000000000e+03,1.728000000000000000e+03,9.860000000000000000e+02,6.020000000000000000e+02,6.040000000000000000e+02,1.289000000000000000e+03,1.038000000000000000e+03,4.250000000000000000e+02,1.274000000000000000e+03,5.510000000000000000e+02,2.097000000000000000e+03,2.162000000000000000e+03,1.452000000000000000e+03,1.553000000000000000e+03,8.570000000000000000e+02,1.736000000000000000e+03,2.197000000000000000e+03,1.471000000000000000e+03,2.160000000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+03,1.092000000000000000e+03,1.920000000000000000e+03,8.160000000000000000e+02
1.661000000000000000e+03,2.053000000000000000e+03,1.424000000000000000e+03,1.326000000000000000e+03,8.460000000000000000e+02,1.501000000000000000e+03,1.904000000000000000e+03,9.920000000000000000e+02,5.570000000000000000e+02,8.830000000000000000e+02,6.490000000000000000e+02,1.049000000000000000e+03,1.479000000000000000e+03,6.640000000000000000e+02,1.409000000000000000e+03,4.570000000000000000e+02,7.290000000000000000e+02,1.329000000000000000e+03,9.970000000000000000e+02,5.520000000000000000e+02,4.110000000000000000e+02,1.751000000000000000e+03,1.977000000000000000e+03,1.184000000000000000e+03,9.760000000000000000e+02,1.821000000000000000e+03,1.200000000000000000e+03,0.000000000000000000e+00,1.704000000000000000e+03,1.897000000000000000e+03,1.557000000000000000e+03
2.201000000000000000e+03,4.300000000000000000e+02,1.444000000000000000e+03,5.640000000000000000e+02,1.661000000000000000e+03,1.053000000000000000e+03,1.895000000000000000e+03,2.364000000000000000e+03,2.242000000000000000e+03,8.760000000000000000e+02,1.439000000000000000e+03,1.664000000000000000e+03,5.140000000000000000e+02,1.926000000000000000e+03,1.483000000000000000e+03,1.446000000000000000e+03,1.064000000000000000e+03,1.815000000000000000e+03,2.666000000000000000e+03,2.181000000000000000e+03,1.852000000000000000e+03,4.070000000000000000e+02,7.210000000000000000e+02,2.155000000000000000e+03,1.223000000000000000e+03,1.473000000000000000e+03,1.092000000000000000e+03,1.704000000000000000e+03,0.000000000000000000e+00,1.043000000000000000e+03,1.891000000000000000e+03
1.479000000000000000e+03,8.840000000000000000e+02,7.620000000000000000e+02,1.437000000000000000e+03,1.356000000000000000e+03,4.180000000000000000e+02,9.820000000000000000e+02,2.097000000000000000e+03,2.293000000000000000e+03,1.098000000000000000e+03,1.990000000000000000e+03,2.365000000000000000e+03,6.340000000000000000e+02,2.396000000000000000e+03,2.345000000000000000e+03,1.463000000000000000e+03,1.597000000000000000e+03,1.207000000000000000e+03,2.630000000000000000e+03,2.449000000000000000e+03,1.811000000000000000e+03,1.448000000000000000e+03,4.200000000000000000e+02,1.694000000000000000e+03,9.620000000000000000e+02,5.270000000000000000e+02,1.920000000000000000e+03,1.897000000000000000e+03,1.043000000000000000e+03,0.000000000000000000e+00,2.727000000000000000e+03
3.125000000000000000e+03,2.314000000000000000e+03,2.643000000000000000e+03,1.341000000000000000e+03,2.292000000000000000e+03,2.481000000000000000e+03,3.187000000000000000e+03,2.537000000000000000e+03,1.940000000000000000e+03,1.723000000000000000e+03,9.460000000000000000e+02,5.080000000000000000e+02,2.100000000000000000e+03,1.024000000000000000e+03,4.090000000000000000e+02,1.828000000000000000e+03,1.207000000000000000e+03,2.738000000000000000e+03,2.310000000000000000e+03,1.508000000000000000e+03,1.967000000000000000e+03,1.596000000000000000e+03,2.552000000000000000e+03,2.719000000000000000e+03,2.165000000000000000e+03,2.928000000000000000e+03,8.160000000000000000e+02,1.557000000000000000e+03,1.891000000000000000e+03,2.727000000000000000e+03,0.000000000000000000e+00
