1.232000000000000000e+03,8.170000000000000000e+02,4.590000000000000000e+02,1.378000000000000000e+03,9.690000000000000000e+02,2.034000000000000000e+03,1.089000000000000000e+03,2.104000000000000000e+03,1.101000000000000000e+03,1.243000000000000000e+03,0.000000000000000000e+00,1.884000000000000000e+03,2.251000000000000000e+03,1.559000000000000000e+03,1.692000000000000000e+03,1.706000000000000000e+03,1.323000000000000000e+03,1.191000000000000000e+03,4.120000000000000000e+02,4.320000000000000000e+02,1.467000000000000000e+03,8.530000000000000000e+02,8.460000000000000000e+02,1.233000000000000000e+03,1.498000000000000000e+03,2.134000000000000000e+03,8.050000000000000000e+02,2.305000000000000000e+03,6.110000000000000000e+02,2.093000000000000000e+03,8.580000000000000000e+02
2.189000000000000000e+03,1.479000000000000000e+03,2.064000000000000000e+03,1.225000000000000000e+03,1.209000000000000000e+03,1.364000000000000000e+03,9.700000000000000000e+02,5.600000000000000000e+02,1.565000000000000000e+03,1.755000000000000000e+03,1.884000000000000000e+03,0.000000000000000000e+00,4.900000000000000000e+02,8.220000000000000000e+02,1.471000000000000000e+03,1.850000000000000000e+03,5.850000000000000000e+02,2.599000000000000000e+03,1.590000000000000000e+03,2.204000000000000000e+03,1.083000000000000000e+03,1.042000000000000000e+03,1.890000000000000000e+03,2.320000000000000000e+03,6.000000000000000000e+02,9.720000000000000000e+02,2.161000000000000000e+03,1.758000000000000000e+03,1.543000000000000000e+03,7.070000000000000000e+02,2.502000000000000000e+03
2.320000000000000000e+03,1.943000000000000000e+03,2.357000000000000000e+03,1.293000000000000000e+03,1.431000000000000000e+03,1.807000000000000000e+03,1.438000000000000000e+03,9.140000000000000000e+02,1.703000000000000000e+03,2.242000000000000000e+03,2.251000000000000000e+03,4.900000000000000000e+02,0.000000000000000000e+00,8.740000000000000000e+02,1.952000000000000000e+03,2.336000000000000000e+03,9.330000000000000000e+02,3.060000000000000000e+03,2.005000000000000000e+03,2.607000000000000000e+03,1.572000000000000000e+03,1.398000000000000000e+03,2.093000000000000000e+03,2.797000000000000000e+03,1.089000000000000000e+03,1.365000000000000000e+03,2.614000000000000000e+03,2.189000000000000000e+03,1.816000000000000000e+03,4.280000000000000000e+02,2.935000000000000000e+03
1.446000000000000000e+03,1.551000000000000000e+03,1.558000000000000000e+03,4.250000000000000000e+02,6.180000000000000000e+02,1.997000000000000000e+03,1.156000000000000000e+03,1.363000000000000000e+03,8.300000000000000000e+02,1.994000000000000000e+03,1.559000000000000000e+03,8.220000000000000000e+02,8.740000000000000000e+02,0.000000000000000000e+00,1.952000000000000000e+03,2.255000000000000000e+03,5.400000000000000000e+02,2.578000000000000000e+03,1.437000000000000000e+03,1.968000000000000000e+03,1.525000000000000000e+03,7.980000000000000000e+02,1.234000000000000000e+03,2.415000000000000000e+03,1.076000000000000000e+03,1.715000000000000000e+03,2.120000000000000000e+03,2.396000000000000000e+03,1.021000000000000000e+03,5.650000000000000000e+02,2.357000000000000000e+03
2.705000000000000000e+03,8.750000000000000000e+02,2.117000000000000000e+03,2.158000000000000000e+03,1.832000000000000000e+03,4.230000000000000000e+02,8.560000000000000000e+02,1.159000000000000000e+03,2.235000000000000000e+03,6.080000000000000000e+02,1.692000000000000000e+03,1.471000000000000000e+03,1.952000000000000000e+03,1.952000000000000000e+03,0.000000000000000000e+00,4.020000000000000000e+02,1.412000000000000000e+03,1.610000000000000000e+03,1.285000000000000000e+03,1.713000000000000000e+03,4.270000000000000000e+02,1.391000000000000000e+03,2.290000000000000000e+03,1.210000000000000000e+03,9.120000000000000000e+02,8.250000000000000000e+02,1.337000000000000000e+03,6.130000000000000000e+02,1.859000000000000000e+03,2.137000000000000000e+03,1.751000000000000000e+03
2.830000000000000000e+03,9.290000000000000000e+02,2.158000000000000000e+03,2.411000000000000000e+03,2.045000000000000000e+03,7.610000000000000000e+02,1.108000000000000000e+03,1.560000000000000000e+03,2.425000000000000000e+03,4.680000000000000000e+02,1.706000000000000000e+03,1.850000000000000000e+03,2.336000000000000000e+03,2.255000000000000000e+03,4.020000000000000000e+02,0.000000000000000000e+00,1.718000000000000000e+03,1.345000000000000000e+03,1.333000000000000000e+03,1.625000000000000000e+03,7.720000000000000000e+02,1.606000000000000000e+03,2.411000000000000000e+03,9.300000000000000000e+02,1.269000000000000000e+03,1.215000000000000000e+03,1.171000000000000000e+03,7.570000000000000000e+02,1.997000000000000000e+03,2.494000000000000000e+03,1.565000000000000000e+03
1.654000000000000000e+03,1.081000000000000000e+03,1.480000000000000000e+03,8.040000000000000000e+02,6.520000000000000000e+02,1.477000000000000000e+03,6.320000000000000000e+02,9.880000000000000000e+02,1.046000000000000000e+03,1.482000000000000000e+03,1.323000000000000000e+03,5.850000000000000000e+02,9.330000000000000000e+02,5.400000000000000000e+02,1.412000000000000000e+03,1.718000000000000000e+03,0.000000000000000000e+00,2.171000000000000000e+03,1.077000000000000000e+03,1.675000000000000000e+03,9.850000000000000000e+02,4.700000000000000000e+02,1.324000000000000000e+03,1.956000000000000000e+03,5.580000000000000000e+02,1.254000000000000000e+03,1.716000000000000000e+03,1.873000000000000000e+03,9.590000000000000000e+02,8.650000000000000000e+02,2.013000000000000000e+03
2.386000000000000000e+03,1.120000000000000000e+03,1.569000000000000000e+03,2.503000000000000000e+03,2.074000000000000000e+03,2.033000000000000000e+03,1.629000000000000000e+03,2.568000000000000000e+03,2.282000000000000000e+03,1.010000000000000000e+03,1.191000000000000000e+03,2.599000000000000000e+03,3.060000000000000000e+03,2.578000000000000000e+03,1.610000000000000000e+03,1.345000000000000000e+03,2.171000000000000000e+03,0.000000000000000000e+00,1.144000000000000000e+03,8.000000000000000000e+02,1.695000000000000000e+03,1.781000000000000000e+03,2.027000000000000000e+03,4.150000000000000000e+02,2.036000000000000000e+03,2.377000000000000000e+03,4.580000000000000000e+02,2.102000000000000000e+03,1.781000000000000000e+03,3.033000000000000000e+03,4.160000000000000000e+02
1.514000000000000000e+03,4.150000000000000000e+02,8.350000000000000000e+02,1.371000000000000000e+03,9.420000000000000000e+02,1.622000000000000000e+03,7.070000000000000000e+02,1.740000000000000000e+03,1.216000000000000000e+03,8.850000000000000000e+02,4.120000000000000000e+02,1.590000000000000000e+03,2.005000000000000000e+03,1.437000000000000000e+03,1.285000000000000000e+03,1.333000000000000000e+03,1.077000000000000000e+03,1.144000000000000000e+03,0.000000000000000000e+00,6.160000000000000000e+02,1.057000000000000000e+03,6.450000000000000000e+02,1.098000000000000000e+03,1.045000000000000000e+03,1.135000000000000000e+03,1.735000000000000000e+03,6.900000000000000000e+02,1.898000000000000000e+03,7.240000000000000000e+02,1.917000000000000000e+03,9.370000000000000000e+02
1.586000000000000000e+03,8.900000000000000000e+02,7.690000000000000000e+02,1.808000000000000000e+03,1.394000000000000000e+03,2.102000000000000000e+03,1.309000000000000000e+03,2.343000000000000000e+03,1.528000000000000000e+03,1.162000000000000000e+03,4.320000000000000000e+02,2.204000000000000000e+03,2.607000000000000000e+03,1.968000000000000000e+03,1.713000000000000000e+03,1.625000000000000000e+03,1.675000000000000000e+03,8.000000000000000000e+02,6.160000000000000000e+02,0.000000000000000000e+00,1.590000000000000000e+03,1.218000000000000000e+03,1.235000000000000000e+03,9.430000000000000000e+02,1.743000000000000000e+03,2.295000000000000000e+03,5.130000000000000000e+02,2.310000000000000000e+03,1.043000000000000000e+03,2.486000000000000000e+03,4.320000000000000000e+02
2.358000000000000000e+03,7.010000000000000000e+02,1.850000000000000000e+03,1.743000000000000000e+03,1.439000000000000000e+03,5.910000000000000000e+02,4.690000000000000000e+02,8.850000000000000000e+02,1.851000000000000000e+03,7.240000000000000000e+02,1.467000000000000000e+03,1.083000000000000000e+03,1.572000000000000000e+03,1.525000000000000000e+03,4.270000000000000000e+02,7.720000000000000000e+02,9.850000000000000000e+02,1.695000000000000000e+03,1.057000000000000000e+03,1.590000000000000000e+03,0.000000000000000000e+00,1.007000000000000000e+03,1.953000000000000000e+03,1.342000000000000000e+03,4.970000000000000000e+02,7.100000000000000000e+02,1.328000000000000000e+03,9.410000000000000000e+02,1.518000000000000000e+03,1.724000000000000000e+03,1.733000000000000000e+03
1.368000000000000000e+03,7.790000000000000000e+02,1.037000000000000000e+03,8.190000000000000000e+02,4.430000000000000000e+02,1.585000000000000000e+03,5.400000000000000000e+02,1.349000000000000000e+03,8.460000000000000000e+02,1.263000000000000000e+03,8.530000000000000000e+02,1.042000000000000000e+03,1.398000000000000000e+03,7.980000000000000000e+02,1.391000000000000000e+03,1.606000000000000000e+03,4.700000000000000000e+02,1.781000000000000000e+03,6.450000000000000000e+02,1.218000000000000000e+03,1.007000000000000000e+03,0.000000000000000000e+00,9.820000000000000000e+02,1.624000000000000000e+03,7.820000000000000000e+02,1.503000000000000000e+03,1.322000000000000000e+03,1.948000000000000000e+03,5.620000000000000000e+02,1.275000000000000000e+03,1.578000000000000000e+03
4.190000000000000000e+02,1.483000000000000000e+03,4.990000000000000000e+02,8.670000000000000000e+02,6.820000000000000000e+02,2.543000000000000000e+03,1.488000000000000000e+03,2.300000000000000000e+03,4.390000000000000000e+02,1.979000000000000000e+03,8.460000000000000000e+02,1.890000000000000000e+03,2.093000000000000000e+03,1.234000000000000000e+03,2.290000000000000000e+03,2.411000000000000000e+03,1.324000000000000000e+03,2.027000000000000000e+03,1.098000000000000000e+03,1.235000000000000000e+03,1.953000000000000000e+03,9.820000000000000000e+02,0.000000000000000000e+00,2.073000000000000000e+03,1.761000000000000000e+03,2.485000000000000000e+03,1.649000000000000000e+03,2.882000000000000000e+03,4.350000000000000000e+02,1.793000000000000000e+03,1.663000000000000000e+03
2.465000000000000000e+03,8.750000000000000000e+02,1.670000000000000000e+03,2.407000000000000000e+03,1.981000000000000000e+03,1.631000000000000000e+03,1.362000000000000000e+03,2.226000000000000000e+03,2.255000000000000000e+03,6.270000000000000000e+02,1.233000000000000000e+03,2.320000000000000000e+03,2.797000000000000000e+03,2.415000000000000000e+03,1.210000000000000000e+03,9.300000000000000000e+02,1.956000000000000000e+03,4.150000000000000000e+02,1.045000000000000000e+03,9.430000000000000000e+02,1.342000000000000000e+03,1.624000000000000000e+03,2.073000000000000000e+03,0.000000000000000000e+00,1.734000000000000000e+03,1.999000000000000000e+03,4.370000000000000000e+02,1.687000000000000000e+03,1.754000000000000000e+03,2.820000000000000000e+03,7.060000000000000000e+02
2.132000000000000000e+03,9.270000000000000000e+02,1.788000000000000000e+03,1.359000000000000000e+03,1.143000000000000000e+03,9.220000000000000000e+02,4.350000000000000000e+02,6.070000000000000000e+02,1.558000000000000000e+03,1.156000000000000000e+03,1.498000000000000000e+03,6.000000000000000000e+02,1.089000000000000000e+03,1.076000000000000000e+03,9.120000000000000000e+02,1.269000000000000000e+03,5.580000000000000000e+02,2.036000000000000000e+03,1.135000000000000000e+03,1.743000000000000000e+03,4.970000000000000000e+02,7.820000000000000000e+02,1.761000000000000000e+03,1.734000000000000000e+03,0.000000000000000000e+00,7.280000000000000000e+02,1.615000000000000000e+03,1.320000000000000000e+03,1.343000000000000000e+03,1.227000000000000000e+03,1.985000000000000000e+03
2.861000000000000000e+03,1.407000000000000000e+03,2.475000000000000000e+03,2.053000000000000000e+03,1.869000000000000000e+03,4.970000000000000000e+02,1.053000000000000000e+03,4.530000000000000000e+02,2.283000000000000000e+03,1.373000000000000000e+03,2.134000000000000000e+03,9.720000000000000000e+02,1.365000000000000000e+03,1.715000000000000000e+03,8.250000000000000000e+02,1.215000000000000000e+03,1.254000000000000000e+03,2.377000000000000000e+03,1.735000000000000000e+03,2.295000000000000000e+03,7.100000000000000000e+02,1.503000000000000000e+03,2.485000000000000000e+03,1.999000000000000000e+03,7.280000000000000000e+02,0.000000000000000000e+00,2.033000000000000000e+03,8.360000000000000000e+02,2.062000000000000000e+03,1.675000000000000000e+03,2.441000000000000000e+03
2.034000000000000000e+03,6.880000000000000000e+02,1.234000000000000000e+03,2.057000000000000000e+03,1.627000000000000000e+03,1.752000000000000000e+03,1.195000000000000000e+03,2.174000000000000000e+03,1.862000000000000000e+03,7.370000000000000000e+02,8.050000000000000000e+02,2.161000000000000000e+03,2.614000000000000000e+03,2.120000000000000000e+03,1.337000000000000000e+03,1.171000000000000000e+03,1.716000000000000000e+03,4.580000000000000000e+02,6.900000000000000000e+02,5.130000000000000000e+02,1.328000000000000000e+03,1.322000000000000000e+03,1.649000000000000000e+03,4.370000000000000000e+02,1.615000000000000000e+03,2.033000000000000000e+03,0.000000000000000000e+00,1.899000000000000000e+03,1.358000000000000000e+03,2.576000000000000000e+03,4.150000000000000000e+02
3.292000000000000000e+03,1.488000000000000000e+03,2.728000000000000000e+03,2.662000000000000000e+03,2.378000000000000000e+03,4.010000000000000000e+02,1.410000000000000000e+03,1.285000000000000000e+03,2.792000000000000000e+03,1.163000000000000000e+03,2.305000000000000000e+03,1.758000000000000000e+03,2.189000000000000000e+03,2.396000000000000000e+03,6.130000000000000000e+02,7.570000000000000000e+02,1.873000000000000000e+03,2.102000000000000000e+03,1.898000000000000000e+03,2.310000000000000000e+03,9.410000000000000000e+02,1.948000000000000000e+03,2.882000000000000000e+03,1.687000000000000000e+03,1.320000000000000000e+03,8.360000000000000000e+02,1.899000000000000000e+03,0.000000000000000000e+00,2.448000000000000000e+03,2.464000000000000000e+03,2.305000000000000000e+03
8.460000000000000000e+02,1.076000000000000000e+03,5.430000000000000000e+02,7.760000000000000000e+02,4.040000000000000000e+02,2.108000000000000000e+03,1.054000000000000000e+03,1.904000000000000000e+03,5.040000000000000000e+02,1.581000000000000000e+03,6.110000000000000000e+02,1.543000000000000000e+03,1.816000000000000000e+03,1.021000000000000000e+03,1.859000000000000000e+03,1.997000000000000000e+03,9.590000000000000000e+02,1.781000000000000000e+03,7.240000000000000000e+02,1.043000000000000000e+03,1.518000000000000000e+03,5.620000000000000000e+02,4.350000000000000000e+02,1.754000000000000000e+03,1.343000000000000000e+03,2.062000000000000000e+03,1.358000000000000000e+03,2.448000000000000000e+03,0.000000000000000000e+00,1.582000000000000000e+03,1.468000000000000000e+03
1.970000000000000000e+03,1.945000000000000000e+03,2.121000000000000000e+03,9.440000000000000000e+02,1.179000000000000000e+03,2.067000000000000000e+03,1.475000000000000000e+03,1.243000000000000000e+03,1.375000000000000000e+03,2.322000000000000000e+03,2.093000000000000000e+03,7.070000000000000000e+02,4.280000000000000000e+02,5.650000000000000000e+02,2.137000000000000000e+03,2.494000000000000000e+03,8.650000000000000000e+02,3.033000000000000000e+03,1.917000000000000000e+03,2.486000000000000000e+03,1.724000000000000000e+03,1.275000000000000000e+03,1.793000000000000000e+03,2.820000000000000000e+03,1.227000000000000000e+03,1.675000000000000000e+03,2.576000000000000000e+03,2.464000000000000000e+03,1.582000000000000000e+03,0.000000000000000000e+00,2.853000000000000000e+03
2.001000000000000000e+03,1.065000000000000000e+03,1.185000000000000000e+03,2.225000000000000000e+03,1.804000000000000000e+03,2.167000000000000000e+03,1.554000000000000000e+03,2.562000000000000000e+03,1.958000000000000000e+03,1.148000000000000000e+03,8.580000000000000000e+02,2.502000000000000000e+03,2.935000000000000000e+03,2.357000000000000000e+03,1.751000000000000000e+03,1.565000000000000000e+03,2.013000000000000000e+03,4.160000000000000000e+02,9.370000000000000000e+02,4.320000000000000000e+02,1.733000000000000000e+03,1.578000000000000000e+03,1.663000000000000000e+03,7.060000000000000000e+02,1.985000000000000000e+03,2.441000000000000000e+03,4.150000000000000000e+02,2.305000000000000000e+03,1.468000000000000000e+03,2.853000000000000000e+03,0.000000000000000000e+00
