2.466000000000000000e+03,2.764000000000000000e+03,2.138000000000000000e+03,2.404000000000000000e+03,2.306000000000000000e+03,1.250000000000000000e+03,8.680000000000000000e+02,2.391000000000000000e+03,7.950000000000000000e+02,2.426000000000000000e+03,0.000000000000000000e+00,2.482000000000000000e+03,2.264000000000000000e+03,1.777000000000000000e+03,1.154000000000000000e+03,3.013000000000000000e+03,1.956000000000000000e+03,1.716000000000000000e+03,4.050000000000000000e+02,1.657000000000000000e+03,7.480000000000000000e+02,5.000000000000000000e+02,1.287000000000000000e+03,2.028000000000000000e+03,1.215000000000000000e+03,1.421000000000000000e+03,5.000000000000000000e+02,2.222000000000000000e+03,1.546000000000000000e+03,2.538000000000000000e+03,2.486000000000000000e+03
4.530000000000000000e+02,1.941000000000000000e+03,3.119000000000000000e+03,2.724000000000000000e+03,1.333000000000000000e+03,1.901000000000000000e+03,3.051000000000000000e+03,9.170000000000000000e+02,1.726000000000000000e+03,2.027000000000000000e+03,2.482000000000000000e+03,0.000000000000000000e+00,3.884000000000000000e+03,7.050000000000000000e+02,2.301000000000000000e+03,2.369000000000000000e+03,2.649000000000000000e+03,3.125000000000000000e+03,2.563000000000000000e+03,1.641000000000000000e+03,2.290000000000000000e+03,2.075000000000000000e+03,2.977000000000000000e+03,1.968000000000000000e+03,1.371000000000000000e+03,1.335000000000000000e+03,2.969000000000000000e+03,3.480000000000000000e+03,3.412000000000000000e+03,2.449000000000000000e+03,4.350000000000000000e+02
4.102000000000000000e+03,2.797000000000000000e+03,9.670000000000000000e+02,1.679000000000000000e+03,2.866000000000000000e+03,1.990000000000000000e+03,1.437000000000000000e+03,3.240000000000000000e+03,2.462000000000000000e+03,2.383000000000000000e+03,2.264000000000000000e+03,3.884000000000000000e+03,0.000000000000000000e+00,3.323000000000000000e+03,1.610000000000000000e+03,2.711000000000000000e+03,1.389000000000000000e+03,7.590000000000000000e+02,2.631000000000000000e+03,2.271000000000000000e+03,1.793000000000000000e+03,2.675000000000000000e+03,1.024000000000000000e+03,2.131000000000000000e+03,3.149000000000000000e+03,2.562000000000000000e+03,2.272000000000000000e+03,5.680000000000000000e+02,7.300000000000000000e+02,2.095000000000000000e+03,3.634000000000000000e+03
7.820000000000000000e+02,1.911000000000000000e+03,2.655000000000000000e+03,2.397000000000000000e+03,1.247000000000000000e+03,1.340000000000000000e+03,2.375000000000000000e+03,9.950000000000000000e+02,1.031000000000000000e+03,1.843000000000000000e+03,1.777000000000000000e+03,7.050000000000000000e+02,3.323000000000000000e+03,0.000000000000000000e+00,1.714000000000000000e+03,2.321000000000000000e+03,2.212000000000000000e+03,2.570000000000000000e+03,1.868000000000000000e+03,1.215000000000000000e+03,1.635000000000000000e+03,1.377000000000000000e+03,2.364000000000000000e+03,1.649000000000000000e+03,7.110000000000000000e+02,7.800000000000000000e+02,2.265000000000000000e+03,2.977000000000000000e+03,2.790000000000000000e+03,2.216000000000000000e+03,8.040000000000000000e+02
2.494000000000000000e+03,1.779000000000000000e+03,1.090000000000000000e+03,1.250000000000000000e+03,1.520000000000000000e+03,4.060000000000000000e+02,9.870000000000000000e+02,1.790000000000000000e+03,9.200000000000000000e+02,1.383000000000000000e+03,1.154000000000000000e+03,2.301000000000000000e+03,1.610000000000000000e+03,1.714000000000000000e+03,0.000000000000000000e+00,1.944000000000000000e+03,8.110000000000000000e+02,8.650000000000000000e+02,1.548000000000000000e+03,8.090000000000000000e+02,4.060000000000000000e+02,1.332000000000000000e+03,6.850000000000000000e+02,9.830000000000000000e+02,1.597000000000000000e+03,9.660000000000000000e+02,1.509000000000000000e+03,1.317000000000000000e+03,1.121000000000000000e+03,1.410000000000000000e+03,2.103000000000000000e+03
2.797000000000000000e+03,4.280000000000000000e+02,1.747000000000000000e+03,1.032000000000000000e+03,1.081000000000000000e+03,1.764000000000000000e+03,2.894000000000000000e+03,1.454000000000000000e+03,2.405000000000000000e+03,5.900000000000000000e+02,3.013000000000000000e+03,2.369000000000000000e+03,2.711000000000000000e+03,2.321000000000000000e+03,1.944000000000000000e+03,0.000000000000000000e+00,1.413000000000000000e+03,2.157000000000000000e+03,3.360000000000000000e+03,1.400000000000000000e+03,2.307000000000000000e+03,2.985000000000000000e+03,2.388000000000000000e+03,9.850000000000000000e+02,2.779000000000000000e+03,1.827000000000000000e+03,3.433000000000000000e+03,2.145000000000000000e+03,2.713000000000000000e+03,6.270000000000000000e+02,1.940000000000000000e+03
2.945000000000000000e+03,1.423000000000000000e+03,4.770000000000000000e+02,4.790000000000000000e+02,1.499000000000000000e+03,9.530000000000000000e+02,1.571000000000000000e+03,1.899000000000000000e+03,1.666000000000000000e+03,1.001000000000000000e+03,1.956000000000000000e+03,2.649000000000000000e+03,1.389000000000000000e+03,2.212000000000000000e+03,8.110000000000000000e+02,1.413000000000000000e+03,0.000000000000000000e+00,7.470000000000000000e+02,2.355000000000000000e+03,1.014000000000000000e+03,1.214000000000000000e+03,2.135000000000000000e+03,1.004000000000000000e+03,7.520000000000000000e+02,2.293000000000000000e+03,1.439000000000000000e+03,2.262000000000000000e+03,8.750000000000000000e+02,1.300000000000000000e+03,7.910000000000000000e+02,2.338000000000000000e+03
3.347000000000000000e+03,2.162000000000000000e+03,5.360000000000000000e+02,1.164000000000000000e+03,2.143000000000000000e+03,1.234000000000000000e+03,1.048000000000000000e+03,2.499000000000000000e+03,1.755000000000000000e+03,1.735000000000000000e+03,1.716000000000000000e+03,3.125000000000000000e+03,7.590000000000000000e+02,2.570000000000000000e+03,8.650000000000000000e+02,2.157000000000000000e+03,7.470000000000000000e+02,0.000000000000000000e+00,2.114000000000000000e+03,1.519000000000000000e+03,1.111000000000000000e+03,2.053000000000000000e+03,4.480000000000000000e+02,1.430000000000000000e+03,2.442000000000000000e+03,1.805000000000000000e+03,1.868000000000000000e+03,5.080000000000000000e+02,5.710000000000000000e+02,1.531000000000000000e+03,2.880000000000000000e+03
2.474000000000000000e+03,3.086000000000000000e+03,2.543000000000000000e+03,2.797000000000000000e+03,2.581000000000000000e+03,1.600000000000000000e+03,1.204000000000000000e+03,2.609000000000000000e+03,1.019000000000000000e+03,2.770000000000000000e+03,4.050000000000000000e+02,2.563000000000000000e+03,2.631000000000000000e+03,1.868000000000000000e+03,1.548000000000000000e+03,3.360000000000000000e+03,2.355000000000000000e+03,2.114000000000000000e+03,0.000000000000000000e+00,1.977000000000000000e+03,1.142000000000000000e+03,4.930000000000000000e+02,1.678000000000000000e+03,2.380000000000000000e+03,1.210000000000000000e+03,1.671000000000000000e+03,5.160000000000000000e+02,2.619000000000000000e+03,1.904000000000000000e+03,2.911000000000000000e+03,2.634000000000000000e+03
1.932000000000000000e+03,1.110000000000000000e+03,1.479000000000000000e+03,1.189000000000000000e+03,7.160000000000000000e+02,4.500000000000000000e+02,1.772000000000000000e+03,9.930000000000000000e+02,1.005000000000000000e+03,8.160000000000000000e+02,1.657000000000000000e+03,1.641000000000000000e+03,2.271000000000000000e+03,1.215000000000000000e+03,8.090000000000000000e+02,1.400000000000000000e+03,1.014000000000000000e+03,1.519000000000000000e+03,1.977000000000000000e+03,0.000000000000000000e+00,1.035000000000000000e+03,1.585000000000000000e+03,1.474000000000000000e+03,4.810000000000000000e+02,1.451000000000000000e+03,4.890000000000000000e+02,2.117000000000000000e+03,1.840000000000000000e+03,1.903000000000000000e+03,1.078000000000000000e+03,1.363000000000000000e+03
2.411000000000000000e+03,2.100000000000000000e+03,1.445000000000000000e+03,1.657000000000000000e+03,1.742000000000000000e+03,5.860000000000000000e+02,7.800000000000000000e+02,1.935000000000000000e+03,6.730000000000000000e+02,1.729000000000000000e+03,7.480000000000000000e+02,2.290000000000000000e+03,1.793000000000000000e+03,1.635000000000000000e+03,4.060000000000000000e+02,2.307000000000000000e+03,1.214000000000000000e+03,1.111000000000000000e+03,1.142000000000000000e+03,1.035000000000000000e+03,0.000000000000000000e+00,9.600000000000000000e+02,7.740000000000000000e+02,1.326000000000000000e+03,1.357000000000000000e+03,9.950000000000000000e+02,1.126000000000000000e+03,1.607000000000000000e+03,1.173000000000000000e+03,1.801000000000000000e+03,2.166000000000000000e+03
2.009000000000000000e+03,2.680000000000000000e+03,2.404000000000000000e+03,2.538000000000000000e+03,2.136000000000000000e+03,1.268000000000000000e+03,1.340000000000000000e+03,2.133000000000000000e+03,5.830000000000000000e+02,2.398000000000000000e+03,5.000000000000000000e+02,2.075000000000000000e+03,2.675000000000000000e+03,1.377000000000000000e+03,1.332000000000000000e+03,2.985000000000000000e+03,2.135000000000000000e+03,2.053000000000000000e+03,4.930000000000000000e+02,1.585000000000000000e+03,9.600000000000000000e+02,0.000000000000000000e+00,1.661000000000000000e+03,2.025000000000000000e+03,7.420000000000000000e+02,1.223000000000000000e+03,9.200000000000000000e+02,2.557000000000000000e+03,1.980000000000000000e+03,2.591000000000000000e+03,2.142000000000000000e+03
3.146000000000000000e+03,2.316000000000000000e+03,9.540000000000000000e+02,1.474000000000000000e+03,2.166000000000000000e+03,1.091000000000000000e+03,6.110000000000000000e+02,2.466000000000000000e+03,1.447000000000000000e+03,1.893000000000000000e+03,1.287000000000000000e+03,2.977000000000000000e+03,1.024000000000000000e+03,2.364000000000000000e+03,6.850000000000000000e+02,2.388000000000000000e+03,1.004000000000000000e+03,4.480000000000000000e+02,1.678000000000000000e+03,1.474000000000000000e+03,7.740000000000000000e+02,1.661000000000000000e+03,0.000000000000000000e+00,1.530000000000000000e+03,2.130000000000000000e+03,1.643000000000000000e+03,1.420000000000000000e+03,9.440000000000000000e+02,4.360000000000000000e+02,1.781000000000000000e+03,2.788000000000000000e+03
2.312000000000000000e+03,7.990000000000000000e+02,1.224000000000000000e+03,7.610000000000000000e+02,7.470000000000000000e+02,7.800000000000000000e+02,1.962000000000000000e+03,1.159000000000000000e+03,1.457000000000000000e+03,4.030000000000000000e+02,2.028000000000000000e+03,1.968000000000000000e+03,2.131000000000000000e+03,1.649000000000000000e+03,9.830000000000000000e+02,9.850000000000000000e+02,7.520000000000000000e+02,1.430000000000000000e+03,2.380000000000000000e+03,4.810000000000000000e+02,1.326000000000000000e+03,2.025000000000000000e+03,1.530000000000000000e+03,0.000000000000000000e+00,1.931000000000000000e+03,9.660000000000000000e+02,2.450000000000000000e+03,1.627000000000000000e+03,1.918000000000000000e+03,5.970000000000000000e+02,1.620000000000000000e+03
1.268000000000000000e+03,2.407000000000000000e+03,2.667000000000000000e+03,2.598000000000000000e+03,1.774000000000000000e+03,1.340000000000000000e+03,1.967000000000000000e+03,1.634000000000000000e+03,6.880000000000000000e+02,2.230000000000000000e+03,1.215000000000000000e+03,1.371000000000000000e+03,3.149000000000000000e+03,7.110000000000000000e+02,1.597000000000000000e+03,2.779000000000000000e+03,2.293000000000000000e+03,2.442000000000000000e+03,1.210000000000000000e+03,1.451000000000000000e+03,1.357000000000000000e+03,7.420000000000000000e+02,2.130000000000000000e+03,1.931000000000000000e+03,0.000000000000000000e+00,9.690000000000000000e+02,1.661000000000000000e+03,2.913000000000000000e+03,2.516000000000000000e+03,2.528000000000000000e+03,1.514000000000000000e+03
1.545000000000000000e+03,1.481000000000000000e+03,1.876000000000000000e+03,1.669000000000000000e+03,9.130000000000000000e+02,5.710000000000000000e+02,1.775000000000000000e+03,9.760000000000000000e+02,6.520000000000000000e+02,1.264000000000000000e+03,1.421000000000000000e+03,1.335000000000000000e+03,2.562000000000000000e+03,7.800000000000000000e+02,9.660000000000000000e+02,1.827000000000000000e+03,1.439000000000000000e+03,1.805000000000000000e+03,1.671000000000000000e+03,4.890000000000000000e+02,9.950000000000000000e+02,1.223000000000000000e+03,1.643000000000000000e+03,9.660000000000000000e+02,9.690000000000000000e+02,0.000000000000000000e+00,1.915000000000000000e+03,2.198000000000000000e+03,2.078000000000000000e+03,1.563000000000000000e+03,1.172000000000000000e+03
2.927000000000000000e+03,3.212000000000000000e+03,2.355000000000000000e+03,2.733000000000000000e+03,2.787000000000000000e+03,1.687000000000000000e+03,8.460000000000000000e+02,2.888000000000000000e+03,1.296000000000000000e+03,2.853000000000000000e+03,5.000000000000000000e+02,2.969000000000000000e+03,2.272000000000000000e+03,2.265000000000000000e+03,1.509000000000000000e+03,3.433000000000000000e+03,2.262000000000000000e+03,1.868000000000000000e+03,5.160000000000000000e+02,2.117000000000000000e+03,1.126000000000000000e+03,9.200000000000000000e+02,1.420000000000000000e+03,2.450000000000000000e+03,1.661000000000000000e+03,1.915000000000000000e+03,0.000000000000000000e+00,2.354000000000000000e+03,1.545000000000000000e+03,2.918000000000000000e+03,2.986000000000000000e+03
3.740000000000000000e+03,2.248000000000000000e+03,4.140000000000000000e+02,1.114000000000000000e+03,2.373000000000000000e+03,1.641000000000000000e+03,1.517000000000000000e+03,2.769000000000000000e+03,2.231000000000000000e+03,1.843000000000000000e+03,2.222000000000000000e+03,3.480000000000000000e+03,5.680000000000000000e+02,2.977000000000000000e+03,1.317000000000000000e+03,2.145000000000000000e+03,8.750000000000000000e+02,5.080000000000000000e+02,2.619000000000000000e+03,1.840000000000000000e+03,1.607000000000000000e+03,2.557000000000000000e+03,9.440000000000000000e+02,1.627000000000000000e+03,2.913000000000000000e+03,2.198000000000000000e+03,2.354000000000000000e+03,0.000000000000000000e+00,9.020000000000000000e+02,1.534000000000000000e+03,3.193000000000000000e+03
3.571000000000000000e+03,2.685000000000000000e+03,1.091000000000000000e+03,1.734000000000000000e+03,2.584000000000000000e+03,1.527000000000000000e+03,7.070000000000000000e+02,2.896000000000000000e+03,1.843000000000000000e+03,2.258000000000000000e+03,1.546000000000000000e+03,3.412000000000000000e+03,7.300000000000000000e+02,2.790000000000000000e+03,1.121000000000000000e+03,2.713000000000000000e+03,1.300000000000000000e+03,5.710000000000000000e+02,1.904000000000000000e+03,1.903000000000000000e+03,1.173000000000000000e+03,1.980000000000000000e+03,4.360000000000000000e+02,1.918000000000000000e+03,2.516000000000000000e+03,2.078000000000000000e+03,1.545000000000000000e+03,9.020000000000000000e+02,0.000000000000000000e+00,2.090000000000000000e+03,3.224000000000000000e+03
2.830000000000000000e+03,7.440000000000000000e+02,1.128000000000000000e+03,4.240000000000000000e+02,1.126000000000000000e+03,1.324000000000000000e+03,2.314000000000000000e+03,1.563000000000000000e+03,2.035000000000000000e+03,4.300000000000000000e+02,2.538000000000000000e+03,2.449000000000000000e+03,2.095000000000000000e+03,2.216000000000000000e+03,1.410000000000000000e+03,6.270000000000000000e+02,7.910000000000000000e+02,1.531000000000000000e+03,2.911000000000000000e+03,1.078000000000000000e+03,1.801000000000000000e+03,2.591000000000000000e+03,1.781000000000000000e+03,5.970000000000000000e+02,2.528000000000000000e+03,1.563000000000000000e+03,2.918000000000000000e+03,1.534000000000000000e+03,2.090000000000000000e+03,0.000000000000000000e+00,2.058000000000000000e+03
8.830000000000000000e+02,1.514000000000000000e+03,2.814000000000000000e+03,2.361000000000000000e+03,9.330000000000000000e+02,1.697000000000000000e+03,2.945000000000000000e+03,4.990000000000000000e+02,1.695000000000000000e+03,1.630000000000000000e+03,2.486000000000000000e+03,4.350000000000000000e+02,3.634000000000000000e+03,8.040000000000000000e+02,2.103000000000000000e+03,1.940000000000000000e+03,2.338000000000000000e+03,2.880000000000000000e+03,2.634000000000000000e+03,1.363000000000000000e+03,2.166000000000000000e+03,2.142000000000000000e+03,2.788000000000000000e+03,1.620000000000000000e+03,1.514000000000000000e+03,1.172000000000000000e+03,2.986000000000000000e+03,3.193000000000000000e+03,3.224000000000000000e+03,2.058000000000000000e+03,0.000000000000000000e+00
