1.865000000000000000e+03,2.388000000000000000e+03,1.055000000000000000e+03,1.773000000000000000e+03,1.785000000000000000e+03,2.226000000000000000e+03,1.049000000000000000e+03,2.003000000000000000e+03,1.532000000000000000e+03,2.343000000000000000e+03,0.000000000000000000e+00,1.151000000000000000e+03,2.573000000000000000e+03,1.129000000000000000e+03,1.737000000000000000e+03,5.700000000000000000e+02,1.507000000000000000e+03,9.550000000000000000e+02,5.170000000000000000e+02,1.847000000000000000e+03,1.417000000000000000e+03,1.436000000000000000e+03,6.260000000000000000e+02,1.765000000000000000e+03,1.031000000000000000e+03,1.252000000000000000e+03,7.480000000000000000e+02,2.529000000000000000e+03,1.323000000000000000e+03,2.371000000000000000e+03,2.483000000000000000e+03
1.870000000000000000e+03,3.007000000000000000e+03,2.198000000000000000e+03,2.553000000000000000e+03,2.783000000000000000e+03,2.562000000000000000e+03,8.710000000000000000e+02,2.524000000000000000e+03,2.643000000000000000e+03,3.250000000000000000e+03,1.151000000000000000e+03,0.000000000000000000e+00,2.767000000000000000e+03,1.938000000000000000e+03,2.881000000000000000e+03,8.450000000000000000e+02,1.724000000000000000e+03,1.503000000000000000e+03,1.390000000000000000e+03,2.930000000000000000e+03,2.370000000000000000e+03,1.978000000000000000e+03,6.680000000000000000e+02,2.912000000000000000e+03,4.720000000000000000e+02,2.385000000000000000e+03,1.808000000000000000e+03,3.525000000000000000e+03,2.351000000000000000e+03,3.133000000000000000e+03,3.550000000000000000e+03
9.080000000000000000e+02,1.061000000000000000e+03,2.979000000000000000e+03,1.451000000000000000e+03,2.119000000000000000e+03,4.270000000000000000e+02,1.907000000000000000e+03,8.440000000000000000e+02,3.466000000000000000e+03,1.965000000000000000e+03,2.573000000000000000e+03,2.767000000000000000e+03,0.000000000000000000e+00,1.681000000000000000e+03,2.965000000000000000e+03,2.188000000000000000e+03,1.097000000000000000e+03,1.620000000000000000e+03,2.093000000000000000e+03,2.529000000000000000e+03,1.917000000000000000e+03,1.207000000000000000e+03,2.897000000000000000e+03,3.338000000000000000e+03,2.297000000000000000e+03,2.630000000000000000e+03,3.101000000000000000e+03,2.425000000000000000e+03,3.559000000000000000e+03,1.482000000000000000e+03,2.762000000000000000e+03
1.316000000000000000e+03,1.267000000000000000e+03,1.298000000000000000e+03,6.510000000000000000e+02,9.060000000000000000e+02,1.270000000000000000e+03,1.252000000000000000e+03,9.430000000000000000e+02,1.796000000000000000e+03,1.312000000000000000e+03,1.129000000000000000e+03,1.938000000000000000e+03,1.681000000000000000e+03,0.000000000000000000e+00,1.435000000000000000e+03,1.095000000000000000e+03,9.060000000000000000e+02,4.960000000000000000e+02,6.260000000000000000e+02,1.189000000000000000e+03,4.890000000000000000e+02,4.900000000000000000e+02,1.678000000000000000e+03,1.733000000000000000e+03,1.558000000000000000e+03,1.001000000000000000e+03,1.458000000000000000e+03,1.615000000000000000e+03,1.881000000000000000e+03,1.251000000000000000e+03,1.721000000000000000e+03
2.750000000000000000e+03,2.145000000000000000e+03,7.970000000000000000e+02,1.530000000000000000e+03,9.110000000000000000e+02,2.539000000000000000e+03,2.495000000000000000e+03,2.125000000000000000e+03,8.190000000000000000e+02,1.438000000000000000e+03,1.737000000000000000e+03,2.881000000000000000e+03,2.965000000000000000e+03,1.435000000000000000e+03,0.000000000000000000e+00,2.131000000000000000e+03,2.341000000000000000e+03,1.850000000000000000e+03,1.590000000000000000e+03,5.430000000000000000e+02,1.055000000000000000e+03,1.893000000000000000e+03,2.335000000000000000e+03,4.370000000000000000e+02,2.665000000000000000e+03,5.080000000000000000e+02,1.314000000000000000e+03,1.282000000000000000e+03,1.221000000000000000e+03,1.829000000000000000e+03,9.990000000000000000e+02
1.386000000000000000e+03,2.227000000000000000e+03,1.556000000000000000e+03,1.722000000000000000e+03,1.942000000000000000e+03,1.898000000000000000e+03,4.790000000000000000e+02,1.772000000000000000e+03,2.064000000000000000e+03,2.406000000000000000e+03,5.700000000000000000e+02,8.450000000000000000e+02,2.188000000000000000e+03,1.095000000000000000e+03,2.131000000000000000e+03,0.000000000000000000e+00,1.091000000000000000e+03,6.940000000000000000e+02,5.630000000000000000e+02,2.113000000000000000e+03,1.527000000000000000e+03,1.200000000000000000e+03,7.100000000000000000e+02,2.239000000000000000e+03,5.350000000000000000e+02,1.623000000000000000e+03,1.315000000000000000e+03,2.682000000000000000e+03,1.889000000000000000e+03,2.312000000000000000e+03,2.722000000000000000e+03
4.180000000000000000e+02,1.364000000000000000e+03,2.110000000000000000e+03,1.162000000000000000e+03,1.716000000000000000e+03,8.390000000000000000e+02,8.540000000000000000e+02,8.590000000000000000e+02,2.635000000000000000e+03,1.910000000000000000e+03,1.507000000000000000e+03,1.724000000000000000e+03,1.097000000000000000e+03,9.060000000000000000e+02,2.341000000000000000e+03,1.091000000000000000e+03,0.000000000000000000e+00,5.970000000000000000e+02,1.073000000000000000e+03,2.061000000000000000e+03,1.347000000000000000e+03,5.040000000000000000e+02,1.800000000000000000e+03,2.625000000000000000e+03,1.254000000000000000e+03,1.894000000000000000e+03,2.115000000000000000e+03,2.315000000000000000e+03,2.631000000000000000e+03,1.609000000000000000e+03,2.518000000000000000e+03
1.003000000000000000e+03,1.534000000000000000e+03,1.527000000000000000e+03,1.054000000000000000e+03,1.402000000000000000e+03,1.273000000000000000e+03,7.590000000000000000e+02,1.089000000000000000e+03,2.057000000000000000e+03,1.776000000000000000e+03,9.550000000000000000e+02,1.503000000000000000e+03,1.620000000000000000e+03,4.960000000000000000e+02,1.850000000000000000e+03,6.940000000000000000e+02,5.970000000000000000e+02,0.000000000000000000e+00,4.810000000000000000e+02,1.669000000000000000e+03,9.840000000000000000e+02,5.120000000000000000e+02,1.371000000000000000e+03,2.086000000000000000e+03,1.089000000000000000e+03,1.368000000000000000e+03,1.520000000000000000e+03,2.104000000000000000e+03,2.035000000000000000e+03,1.631000000000000000e+03,2.217000000000000000e+03
1.468000000000000000e+03,1.873000000000000000e+03,1.113000000000000000e+03,1.277000000000000000e+03,1.395000000000000000e+03,1.728000000000000000e+03,9.110000000000000000e+02,1.488000000000000000e+03,1.644000000000000000e+03,1.899000000000000000e+03,5.170000000000000000e+02,1.390000000000000000e+03,2.093000000000000000e+03,6.260000000000000000e+02,1.590000000000000000e+03,5.630000000000000000e+02,1.073000000000000000e+03,4.810000000000000000e+02,0.000000000000000000e+00,1.550000000000000000e+03,9.900000000000000000e+02,9.260000000000000000e+02,1.056000000000000000e+03,1.745000000000000000e+03,1.091000000000000000e+03,1.082000000000000000e+03,1.043000000000000000e+03,2.141000000000000000e+03,1.574000000000000000e+03,1.877000000000000000e+03,2.162000000000000000e+03
2.446000000000000000e+03,1.637000000000000000e+03,1.148000000000000000e+03,1.079000000000000000e+03,4.120000000000000000e+02,2.109000000000000000e+03,2.394000000000000000e+03,1.686000000000000000e+03,1.331000000000000000e+03,8.960000000000000000e+02,1.847000000000000000e+03,2.930000000000000000e+03,2.529000000000000000e+03,1.189000000000000000e+03,5.430000000000000000e+02,2.113000000000000000e+03,2.061000000000000000e+03,1.669000000000000000e+03,1.550000000000000000e+03,0.000000000000000000e+00,7.140000000000000000e+02,1.572000000000000000e+03,2.473000000000000000e+03,9.800000000000000000e+02,2.637000000000000000e+03,6.640000000000000000e+02,1.632000000000000000e+03,7.930000000000000000e+02,1.685000000000000000e+03,1.297000000000000000e+03,6.380000000000000000e+02
1.736000000000000000e+03,1.214000000000000000e+03,1.185000000000000000e+03,5.310000000000000000e+02,4.220000000000000000e+02,1.490000000000000000e+03,1.734000000000000000e+03,1.085000000000000000e+03,1.599000000000000000e+03,9.250000000000000000e+02,1.417000000000000000e+03,2.370000000000000000e+03,1.917000000000000000e+03,4.890000000000000000e+02,1.055000000000000000e+03,1.527000000000000000e+03,1.347000000000000000e+03,9.840000000000000000e+02,9.900000000000000000e+02,7.140000000000000000e+02,0.000000000000000000e+00,8.630000000000000000e+02,2.023000000000000000e+03,1.422000000000000000e+03,2.020000000000000000e+03,7.400000000000000000e+02,1.508000000000000000e+03,1.156000000000000000e+03,1.798000000000000000e+03,1.035000000000000000e+03,1.233000000000000000e+03
8.750000000000000000e+02,1.032000000000000000e+03,1.783000000000000000e+03,6.710000000000000000e+02,1.215000000000000000e+03,8.130000000000000000e+02,1.159000000000000000e+03,5.780000000000000000e+02,2.286000000000000000e+03,1.424000000000000000e+03,1.436000000000000000e+03,1.978000000000000000e+03,1.207000000000000000e+03,4.900000000000000000e+02,1.893000000000000000e+03,1.200000000000000000e+03,5.040000000000000000e+02,5.120000000000000000e+02,9.260000000000000000e+02,1.572000000000000000e+03,8.630000000000000000e+02,0.000000000000000000e+00,1.882000000000000000e+03,2.214000000000000000e+03,1.536000000000000000e+03,1.484000000000000000e+03,1.898000000000000000e+03,1.817000000000000000e+03,2.354000000000000000e+03,1.181000000000000000e+03,2.014000000000000000e+03
2.072000000000000000e+03,2.893000000000000000e+03,1.597000000000000000e+03,2.329000000000000000e+03,2.404000000000000000e+03,2.607000000000000000e+03,1.068000000000000000e+03,2.460000000000000000e+03,2.005000000000000000e+03,2.945000000000000000e+03,6.260000000000000000e+02,6.680000000000000000e+02,2.897000000000000000e+03,1.678000000000000000e+03,2.335000000000000000e+03,7.100000000000000000e+02,1.800000000000000000e+03,1.371000000000000000e+03,1.056000000000000000e+03,2.473000000000000000e+03,2.023000000000000000e+03,1.882000000000000000e+03,0.000000000000000000e+00,2.309000000000000000e+03,8.160000000000000000e+02,1.865000000000000000e+03,1.163000000000000000e+03,3.150000000000000000e+03,1.690000000000000000e+03,2.929000000000000000e+03,3.109000000000000000e+03
3.041000000000000000e+03,2.563000000000000000e+03,7.140000000000000000e+02,1.926000000000000000e+03,1.338000000000000000e+03,2.910000000000000000e+03,2.653000000000000000e+03,2.506000000000000000e+03,4.590000000000000000e+02,1.876000000000000000e+03,1.765000000000000000e+03,2.912000000000000000e+03,3.338000000000000000e+03,1.733000000000000000e+03,4.370000000000000000e+02,2.239000000000000000e+03,2.625000000000000000e+03,2.086000000000000000e+03,1.745000000000000000e+03,9.800000000000000000e+02,1.422000000000000000e+03,2.214000000000000000e+03,2.309000000000000000e+03,0.000000000000000000e+00,2.763000000000000000e+03,7.330000000000000000e+02,1.181000000000000000e+03,1.701000000000000000e+03,9.110000000000000000e+02,2.260000000000000000e+03,1.381000000000000000e+03
1.405000000000000000e+03,2.557000000000000000e+03,2.068000000000000000e+03,2.142000000000000000e+03,2.441000000000000000e+03,2.092000000000000000e+03,4.000000000000000000e+02,2.067000000000000000e+03,2.561000000000000000e+03,2.862000000000000000e+03,1.031000000000000000e+03,4.720000000000000000e+02,2.297000000000000000e+03,1.558000000000000000e+03,2.665000000000000000e+03,5.350000000000000000e+02,1.254000000000000000e+03,1.089000000000000000e+03,1.091000000000000000e+03,2.637000000000000000e+03,2.020000000000000000e+03,1.536000000000000000e+03,8.160000000000000000e+02,2.763000000000000000e+03,0.000000000000000000e+00,2.157000000000000000e+03,1.769000000000000000e+03,3.170000000000000000e+03,2.341000000000000000e+03,2.707000000000000000e+03,3.235000000000000000e+03
2.309000000000000000e+03,1.944000000000000000e+03,5.080000000000000000e+02,1.269000000000000000e+03,8.190000000000000000e+02,2.205000000000000000e+03,1.990000000000000000e+03,1.814000000000000000e+03,8.590000000000000000e+02,1.438000000000000000e+03,1.252000000000000000e+03,2.385000000000000000e+03,2.630000000000000000e+03,1.001000000000000000e+03,5.080000000000000000e+02,1.623000000000000000e+03,1.894000000000000000e+03,1.368000000000000000e+03,1.082000000000000000e+03,6.640000000000000000e+02,7.400000000000000000e+02,1.484000000000000000e+03,1.865000000000000000e+03,7.330000000000000000e+02,2.157000000000000000e+03,0.000000000000000000e+00,9.690000000000000000e+02,1.445000000000000000e+03,1.100000000000000000e+03,1.709000000000000000e+03,1.289000000000000000e+03
2.510000000000000000e+03,2.679000000000000000e+03,5.170000000000000000e+02,1.999000000000000000e+03,1.743000000000000000e+03,2.710000000000000000e+03,1.790000000000000000e+03,2.401000000000000000e+03,8.420000000000000000e+02,2.363000000000000000e+03,7.480000000000000000e+02,1.808000000000000000e+03,3.101000000000000000e+03,1.458000000000000000e+03,1.314000000000000000e+03,1.315000000000000000e+03,2.115000000000000000e+03,1.520000000000000000e+03,1.043000000000000000e+03,1.632000000000000000e+03,1.508000000000000000e+03,1.898000000000000000e+03,1.163000000000000000e+03,1.181000000000000000e+03,1.769000000000000000e+03,9.690000000000000000e+02,0.000000000000000000e+00,2.412000000000000000e+03,5.750000000000000000e+02,2.543000000000000000e+03,2.246000000000000000e+03
2.628000000000000000e+03,1.379000000000000000e+03,1.939000000000000000e+03,1.156000000000000000e+03,7.480000000000000000e+02,2.057000000000000000e+03,2.863000000000000000e+03,1.662000000000000000e+03,2.099000000000000000e+03,4.600000000000000000e+02,2.529000000000000000e+03,3.525000000000000000e+03,2.425000000000000000e+03,1.615000000000000000e+03,1.282000000000000000e+03,2.682000000000000000e+03,2.315000000000000000e+03,2.104000000000000000e+03,2.141000000000000000e+03,7.930000000000000000e+02,1.156000000000000000e+03,1.817000000000000000e+03,3.150000000000000000e+03,1.701000000000000000e+03,3.170000000000000000e+03,1.445000000000000000e+03,2.412000000000000000e+03,0.000000000000000000e+00,2.474000000000000000e+03,9.550000000000000000e+02,4.140000000000000000e+02
3.037000000000000000e+03,3.011000000000000000e+03,6.130000000000000000e+02,2.324000000000000000e+03,1.917000000000000000e+03,3.151000000000000000e+03,2.363000000000000000e+03,2.804000000000000000e+03,4.570000000000000000e+02,2.531000000000000000e+03,1.323000000000000000e+03,2.351000000000000000e+03,3.559000000000000000e+03,1.881000000000000000e+03,1.221000000000000000e+03,1.889000000000000000e+03,2.631000000000000000e+03,2.035000000000000000e+03,1.574000000000000000e+03,1.685000000000000000e+03,1.798000000000000000e+03,2.354000000000000000e+03,1.690000000000000000e+03,9.110000000000000000e+02,2.341000000000000000e+03,1.100000000000000000e+03,5.750000000000000000e+02,2.474000000000000000e+03,0.000000000000000000e+00,2.805000000000000000e+03,2.220000000000000000e+03
1.832000000000000000e+03,4.250000000000000000e+02,2.196000000000000000e+03,6.000000000000000000e+02,9.250000000000000000e+02,1.144000000000000000e+03,2.338000000000000000e+03,8.020000000000000000e+02,2.544000000000000000e+03,5.040000000000000000e+02,2.371000000000000000e+03,3.133000000000000000e+03,1.482000000000000000e+03,1.251000000000000000e+03,1.829000000000000000e+03,2.312000000000000000e+03,1.609000000000000000e+03,1.631000000000000000e+03,1.877000000000000000e+03,1.297000000000000000e+03,1.035000000000000000e+03,1.181000000000000000e+03,2.929000000000000000e+03,2.260000000000000000e+03,2.707000000000000000e+03,1.709000000000000000e+03,2.543000000000000000e+03,9.550000000000000000e+02,2.805000000000000000e+03,0.000000000000000000e+00,1.326000000000000000e+03
2.866000000000000000e+03,1.742000000000000000e+03,1.743000000000000000e+03,1.395000000000000000e+03,8.170000000000000000e+02,2.373000000000000000e+03,2.965000000000000000e+03,1.960000000000000000e+03,1.811000000000000000e+03,8.220000000000000000e+02,2.483000000000000000e+03,3.550000000000000000e+03,2.762000000000000000e+03,1.721000000000000000e+03,9.990000000000000000e+02,2.722000000000000000e+03,2.518000000000000000e+03,2.217000000000000000e+03,2.162000000000000000e+03,6.380000000000000000e+02,1.233000000000000000e+03,2.014000000000000000e+03,3.109000000000000000e+03,1.381000000000000000e+03,3.235000000000000000e+03,1.289000000000000000e+03,2.246000000000000000e+03,4.140000000000000000e+02,2.220000000000000000e+03,1.326000000000000000e+03,0.000000000000000000e+00
