1.609000000000000000e+03,2.034000000000000000e+03,1.459000000000000000e+03,9.410000000000000000e+02,1.017000000000000000e+03,6.360000000000000000e+02,1.307000000000000000e+03,5.020000000000000000e+02,1.219000000000000000e+03,1.122000000000000000e+03,0.000000000000000000e+00,9.520000000000000000e+02,6.070000000000000000e+02,7.390000000000000000e+02,1.138000000000000000e+03,1.696000000000000000e+03,1.133000000000000000e+03,7.090000000000000000e+02,6.210000000000000000e+02,8.320000000000000000e+02,8.480000000000000000e+02,1.594000000000000000e+03,1.093000000000000000e+03,2.560000000000000000e+02,1.735000000000000000e+03,7.870000000000000000e+02,4.720000000000000000e+02,1.234000000000000000e+03,1.072000000000000000e+03,9.730000000000000000e+02,3.960000000000000000e+02,1.490000000000000000e+03,2.880000000000000000e+02,5.230000000000000000e+02,1.074000000000000000e+03,1.540000000000000000e+03,1.171000000000000000e+03,1.892000000000000000e+03,1.001000000000000000e+03,4.960000000000000000e+02,6.820000000000000000e+02,1.390000000000000000e+03,6.970000000000000000e+02,1.309000000000000000e+03,8.050000000000000000e+02,7.090000000000000000e+02,4.720000000000000000e+02,1.408000000000000000e+03,1.373000000000000000e+03,9.160000000000000000e+02,1.168000000000000000e+03
6.580000000000000000e+02,1.809000000000000000e+03,6.320000000000000000e+02,1.640000000000000000e+03,1.849000000000000000e+03,4.700000000000000000e+02,1.251000000000000000e+03,5.480000000000000000e+02,6.140000000000000000e+02,4.860000000000000000e+02,9.520000000000000000e+02,0.000000000000000000e+00,8.910000000000000000e+02,2.480000000000000000e+02,1.753000000000000000e+03,8.620000000000000000e+02,1.451000000000000000e+03,1.416000000000000000e+03,1.572000000000000000e+03,9.260000000000000000e+02,6.100000000000000000e+02,9.060000000000000000e+02,2.026000000000000000e+03,1.208000000000000000e+03,1.525000000000000000e+03,1.102000000000000000e+03,1.148000000000000000e+03,2.101000000000000000e+03,9.500000000000000000e+02,2.280000000000000000e+02,1.227000000000000000e+03,1.796000000000000000e+03,1.123000000000000000e+03,1.173000000000000000e+03,1.215000000000000000e+03,2.150000000000000000e+03,7.910000000000000000e+02,1.471000000000000000e+03,1.758000000000000000e+03,1.425000000000000000e+03,1.194000000000000000e+03,4.420000000000000000e+02,1.476000000000000000e+03,2.065000000000000000e+03,1.365000000000000000e+03,4.680000000000000000e+02,1.375000000000000000e+03,6.980000000000000000e+02,9.020000000000000000e+02,1.866000000000000000e+03,2.250000000000000000e+02
1.482000000000000000e+03,1.428000000000000000e+03,1.519000000000000000e+03,7.700000000000000000e+02,1.587000000000000000e+03,4.220000000000000000e+02,7.010000000000000000e+02,7.980000000000000000e+02,1.410000000000000000e+03,7.640000000000000000e+02,6.070000000000000000e+02,8.910000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,8.620000000000000000e+02,1.752000000000000000e+03,6.170000000000000000e+02,5.720000000000000000e+02,1.055000000000000000e+03,1.295000000000000000e+03,4.060000000000000000e+02,1.155000000000000000e+03,1.330000000000000000e+03,7.500000000000000000e+02,1.131000000000000000e+03,1.325000000000000000e+03,3.630000000000000000e+02,1.300000000000000000e+03,4.860000000000000000e+02,1.044000000000000000e+03,9.980000000000000000e+02,9.860000000000000000e+02,4.960000000000000000e+02,1.123000000000000000e+03,4.810000000000000000e+02,1.259000000000000000e+03,6.590000000000000000e+02,1.317000000000000000e+03,1.597000000000000000e+03,1.024000000000000000e+03,3.090000000000000000e+02,1.239000000000000000e+03,1.297000000000000000e+03,1.197000000000000000e+03,1.403000000000000000e+03,9.620000000000000000e+02,7.200000000000000000e+02,1.551000000000000000e+03,8.590000000000000000e+02,1.255000000000000000e+03,1.104000000000000000e+03
8.920000000000000000e+02,1.708000000000000000e+03,8.690000000000000000e+02,1.392000000000000000e+03,1.692000000000000000e+03,2.280000000000000000e+02,1.087000000000000000e+03,4.350000000000000000e+02,7.880000000000000000e+02,4.650000000000000000e+02,7.390000000000000000e+02,2.480000000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.508000000000000000e+03,1.104000000000000000e+03,1.230000000000000000e+03,1.168000000000000000e+03,1.359000000000000000e+03,9.140000000000000000e+02,4.280000000000000000e+02,9.440000000000000000e+02,1.792000000000000000e+03,9.930000000000000000e+02,1.412000000000000000e+03,1.049000000000000000e+03,9.000000000000000000e+02,1.856000000000000000e+03,7.820000000000000000e+02,4.030000000000000000e+02,1.056000000000000000e+03,1.584000000000000000e+03,8.840000000000000000e+02,1.043000000000000000e+03,1.010000000000000000e+03,1.908000000000000000e+03,6.870000000000000000e+02,1.421000000000000000e+03,1.623000000000000000e+03,1.228000000000000000e+03,9.480000000000000000e+02,6.610000000000000000e+02,1.328000000000000000e+03,1.817000000000000000e+03,1.268000000000000000e+03,4.600000000000000000e+02,1.140000000000000000e+03,9.090000000000000000e+02,8.440000000000000000e+02,1.643000000000000000e+03,4.720000000000000000e+02
2.335000000000000000e+03,1.585000000000000000e+03,2.377000000000000000e+03,2.280000000000000000e+02,1.727000000000000000e+03,1.283000000000000000e+03,1.021000000000000000e+03,1.555000000000000000e+03,2.238000000000000000e+03,1.574000000000000000e+03,1.138000000000000000e+03,1.753000000000000000e+03,8.620000000000000000e+02,1.508000000000000000e+03,0.000000000000000000e+00,2.612000000000000000e+03,5.100000000000000000e+02,4.300000000000000000e+02,1.096000000000000000e+03,1.968000000000000000e+03,1.226000000000000000e+03,1.854000000000000000e+03,9.550000000000000000e+02,1.060000000000000000e+03,1.380000000000000000e+03,1.915000000000000000e+03,6.820000000000000000e+02,6.990000000000000000e+02,1.075000000000000000e+03,1.893000000000000000e+03,1.380000000000000000e+03,6.050000000000000000e+02,8.510000000000000000e+02,1.594000000000000000e+03,7.640000000000000000e+02,4.100000000000000000e+02,1.350000000000000000e+03,1.725000000000000000e+03,1.833000000000000000e+03,1.224000000000000000e+03,5.610000000000000000e+02,2.092000000000000000e+03,1.602000000000000000e+03,4.110000000000000000e+02,1.853000000000000000e+03,1.751000000000000000e+03,7.940000000000000000e+02,2.395000000000000000e+03,1.504000000000000000e+03,1.060000000000000000e+03,1.967000000000000000e+03
5.280000000000000000e+02,2.473000000000000000e+03,2.390000000000000000e+02,2.490000000000000000e+03,2.374000000000000000e+03,1.330000000000000000e+03,2.044000000000000000e+03,1.198000000000000000e+03,5.380000000000000000e+02,1.205000000000000000e+03,1.696000000000000000e+03,8.620000000000000000e+02,1.752000000000000000e+03,1.104000000000000000e+03,2.612000000000000000e+03,0.000000000000000000e+00,2.306000000000000000e+03,2.260000000000000000e+03,2.278000000000000000e+03,1.218000000000000000e+03,1.451000000000000000e+03,1.388000000000000000e+03,2.786000000000000000e+03,1.938000000000000000e+03,2.227000000000000000e+03,1.445000000000000000e+03,1.986000000000000000e+03,2.912000000000000000e+03,1.762000000000000000e+03,7.360000000000000000e+02,1.846000000000000000e+03,2.640000000000000000e+03,1.924000000000000000e+03,1.701000000000000000e+03,2.057000000000000000e+03,3.011000000000000000e+03,1.542000000000000000e+03,2.055000000000000000e+03,2.228000000000000000e+03,2.094000000000000000e+03,2.052000000000000000e+03,6.660000000000000000e+02,2.010000000000000000e+03,2.911000000000000000e+03,1.771000000000000000e+03,1.000000000000000000e+03,2.159000000000000000e+03,3.380000000000000000e+02,1.573000000000000000e+03,2.592000000000000000e+03,6.630000000000000000e+02
1.958000000000000000e+03,1.114000000000000000e+03,2.082000000000000000e+03,6.060000000000000000e+02,1.968000000000000000e+03,1.005000000000000000e+03,5.110000000000000000e+02,1.413000000000000000e+03,2.011000000000000000e+03,1.167000000000000000e+03,1.133000000000000000e+03,1.451000000000000000e+03,6.170000000000000000e+02,1.230000000000000000e+03,5.100000000000000000e+02,2.306000000000000000e+03,0.000000000000000000e+00,6.120000000000000000e+02,1.349000000000000000e+03,1.899000000000000000e+03,8.570000000000000000e+02,1.378000000000000000e+03,1.381000000000000000e+03,1.171000000000000000e+03,8.820000000000000000e+02,1.906000000000000000e+03,6.860000000000000000e+02,1.186000000000000000e+03,6.140000000000000000e+02,1.632000000000000000e+03,1.479000000000000000e+03,3.700000000000000000e+02,9.010000000000000000e+02,1.652000000000000000e+03,2.820000000000000000e+02,7.870000000000000000e+02,8.940000000000000000e+02,1.216000000000000000e+03,2.029000000000000000e+03,1.409000000000000000e+03,4.560000000000000000e+02,1.720000000000000000e+03,1.754000000000000000e+03,9.210000000000000000e+02,1.932000000000000000e+03,1.578000000000000000e+03,9.890000000000000000e+02,2.138000000000000000e+03,1.022000000000000000e+03,1.419000000000000000e+03,1.643000000000000000e+03
2.039000000000000000e+03,1.709000000000000000e+03,2.022000000000000000e+03,2.380000000000000000e+02,1.373000000000000000e+03,9.560000000000000000e+02,1.025000000000000000e+03,1.148000000000000000e+03,1.850000000000000000e+03,1.336000000000000000e+03,7.090000000000000000e+02,1.416000000000000000e+03,5.720000000000000000e+02,1.168000000000000000e+03,4.300000000000000000e+02,2.260000000000000000e+03,6.120000000000000000e+02,0.000000000000000000e+00,7.450000000000000000e+02,1.541000000000000000e+03,9.770000000000000000e+02,1.702000000000000000e+03,8.150000000000000000e+02,6.390000000000000000e+02,1.451000000000000000e+03,1.485000000000000000e+03,2.770000000000000000e+02,7.300000000000000000e+02,9.530000000000000000e+02,1.528000000000000000e+03,9.600000000000000000e+02,8.920000000000000000e+02,4.220000000000000000e+02,1.168000000000000000e+03,7.340000000000000000e+02,8.300000000000000000e+02,1.191000000000000000e+03,1.733000000000000000e+03,1.454000000000000000e+03,8.330000000000000000e+02,2.890000000000000000e+02,1.798000000000000000e+03,1.201000000000000000e+03,6.510000000000000000e+02,1.433000000000000000e+03,1.350000000000000000e+03,3.970000000000000000e+02,2.018000000000000000e+03,1.377000000000000000e+03,8.150000000000000000e+02,1.639000000000000000e+03
2.228000000000000000e+03,2.414000000000000000e+03,2.048000000000000000e+03,8.690000000000000000e+02,6.340000000000000000e+02,1.234000000000000000e+03,1.697000000000000000e+03,1.085000000000000000e+03,1.770000000000000000e+03,1.715000000000000000e+03,6.210000000000000000e+02,1.572000000000000000e+03,1.055000000000000000e+03,1.359000000000000000e+03,1.096000000000000000e+03,2.278000000000000000e+03,1.349000000000000000e+03,7.450000000000000000e+02,0.000000000000000000e+00,1.224000000000000000e+03,1.402000000000000000e+03,2.170000000000000000e+03,5.480000000000000000e+02,3.670000000000000000e+02,2.136000000000000000e+03,1.070000000000000000e+03,7.240000000000000000e+02,8.190000000000000000e+02,1.537000000000000000e+03,1.577000000000000000e+03,4.770000000000000000e+02,1.634000000000000000e+03,5.600000000000000000e+02,6.990000000000000000e+02,1.416000000000000000e+03,1.413000000000000000e+03,1.703000000000000000e+03,2.366000000000000000e+03,7.420000000000000000e+02,2.120000000000000000e+02,9.350000000000000000e+02,2.012000000000000000e+03,5.570000000000000000e+02,1.054000000000000000e+03,8.750000000000000000e+02,1.278000000000000000e+03,3.650000000000000000e+02,1.970000000000000000e+03,1.907000000000000000e+03,3.180000000000000000e+02,1.786000000000000000e+03
1.401000000000000000e+03,2.601000000000000000e+03,1.034000000000000000e+03,1.772000000000000000e+03,1.168000000000000000e+03,1.029000000000000000e+03,1.927000000000000000e+03,5.180000000000000000e+02,6.820000000000000000e+02,1.368000000000000000e+03,8.320000000000000000e+02,9.260000000000000000e+02,1.295000000000000000e+03,9.140000000000000000e+02,1.968000000000000000e+03,1.218000000000000000e+03,1.899000000000000000e+03,1.541000000000000000e+03,1.224000000000000000e+03,0.000000000000000000e+00,1.298000000000000000e+03,1.826000000000000000e+03,1.771000000000000000e+03,9.780000000000000000e+02,2.300000000000000000e+03,2.270000000000000000e+02,1.292000000000000000e+03,1.998000000000000000e+03,1.634000000000000000e+03,7.540000000000000000e+02,7.470000000000000000e+02,2.268000000000000000e+03,1.120000000000000000e+03,5.400000000000000000e+02,1.767000000000000000e+03,2.371000000000000000e+03,1.595000000000000000e+03,2.335000000000000000e+03,1.012000000000000000e+03,1.014000000000000000e+03,1.477000000000000000e+03,1.278000000000000000e+03,8.220000000000000000e+02,2.127000000000000000e+03,5.540000000000000000e+02,4.650000000000000000e+02,1.262000000000000000e+03,8.800000000000000000e+02,1.758000000000000000e+03,1.537000000000000000e+03,1.024000000000000000e+03
1.113000000000000000e+03,1.303000000000000000e+03,1.232000000000000000e+03,1.164000000000000000e+03,1.865000000000000000e+03,2.710000000000000000e+02,6.590000000000000000e+02,7.830000000000000000e+02,1.207000000000000000e+03,3.590000000000000000e+02,8.480000000000000000e+02,6.100000000000000000e+02,4.060000000000000000e+02,4.280000000000000000e+02,1.226000000000000000e+03,1.451000000000000000e+03,8.570000000000000000e+02,9.770000000000000000e+02,1.402000000000000000e+03,1.298000000000000000e+03,0.000000000000000000e+00,7.690000000000000000e+02,1.728000000000000000e+03,1.058000000000000000e+03,1.002000000000000000e+03,1.395000000000000000e+03,7.610000000000000000e+02,1.706000000000000000e+03,3.540000000000000000e+02,8.150000000000000000e+02,1.235000000000000000e+03,1.190000000000000000e+03,8.490000000000000000e+02,1.295000000000000000e+03,6.070000000000000000e+02,1.599000000000000000e+03,3.280000000000000000e+02,1.071000000000000000e+03,1.838000000000000000e+03,1.329000000000000000e+03,7.020000000000000000e+02,8.720000000000000000e+02,1.532000000000000000e+03,1.587000000000000000e+03,1.557000000000000000e+03,8.700000000000000000e+02,1.097000000000000000e+03,1.307000000000000000e+03,5.260000000000000000e+02,1.634000000000000000e+03,7.880000000000000000e+02
8.740000000000000000e+02,1.107000000000000000e+03,1.258000000000000000e+03,1.852000000000000000e+03,2.602000000000000000e+03,9.610000000000000000e+02,9.140000000000000000e+02,1.379000000000000000e+03,1.439000000000000000e+03,4.840000000000000000e+02,1.594000000000000000e+03,9.060000000000000000e+02,1.155000000000000000e+03,9.440000000000000000e+02,1.854000000000000000e+03,1.388000000000000000e+03,1.378000000000000000e+03,1.702000000000000000e+03,2.170000000000000000e+03,1.826000000000000000e+03,7.690000000000000000e+02,0.000000000000000000e+00,2.485000000000000000e+03,1.820000000000000000e+03,9.050000000000000000e+02,1.984000000000000000e+03,1.517000000000000000e+03,2.427000000000000000e+03,7.790000000000000000e+02,1.114000000000000000e+03,1.963000000000000000e+03,1.590000000000000000e+03,1.618000000000000000e+03,1.980000000000000000e+03,1.099000000000000000e+03,2.164000000000000000e+03,5.120000000000000000e+02,6.690000000000000000e+02,2.552000000000000000e+03,2.086000000000000000e+03,1.413000000000000000e+03,7.380000000000000000e+02,2.251000000000000000e+03,2.253000000000000000e+03,2.213000000000000000e+03,1.362000000000000000e+03,1.864000000000000000e+03,1.428000000000000000e+03,3.560000000000000000e+02,2.401000000000000000e+03,8.920000000000000000e+02
