2.495000000000000000e+03,1.295000000000000000e+03,1.999000000000000000e+03,1.952000000000000000e+03,5.600000000000000000e+02,1.435000000000000000e+03,1.926000000000000000e+03,9.140000000000000000e+02,6.160000000000000000e+02,1.848000000000000000e+03,5.750000000000000000e+02,9.960000000000000000e+02,1.011000000000000000e+03,0.000000000000000000e+00,6.320000000000000000e+02,5.120000000000000000e+02,1.453000000000000000e+03,8.580000000000000000e+02,1.368000000000000000e+03,1.521000000000000000e+03,1.304000000000000000e+03,1.923000000000000000e+03,1.198000000000000000e+03,1.119000000000000000e+03,1.610000000000000000e+03,1.077000000000000000e+03,2.246000000000000000e+03,8.670000000000000000e+02,9.290000000000000000e+02,1.019000000000000000e+03,1.417000000000000000e+03,6.240000000000000000e+02,2.238000000000000000e+03,1.152000000000000000e+03,1.204000000000000000e+03,1.432000000000000000e+03,1.657000000000000000e+03,1.853000000000000000e+03,2.112000000000000000e+03,6.010000000000000000e+02,1.674000000000000000e+03,2.220000000000000000e+03,1.817000000000000000e+03,1.316000000000000000e+03,5.940000000000000000e+02,9.550000000000000000e+02,1.325000000000000000e+03,8.980000000000000000e+02,2.164000000000000000e+03,1.608000000000000000e+03,3.310000000000000000e+02
1.923000000000000000e+03,6.810000000000000000e+02,1.529000000000000000e+03,1.326000000000000000e+03,5.180000000000000000e+02,1.217000000000000000e+03,1.347000000000000000e+03,8.890000000000000000e+02,9.710000000000000000e+02,1.341000000000000000e+03,9.670000000000000000e+02,1.388000000000000000e+03,5.430000000000000000e+02,6.320000000000000000e+02,0.000000000000000000e+00,6.590000000000000000e+02,1.548000000000000000e+03,1.365000000000000000e+03,8.130000000000000000e+02,1.103000000000000000e+03,1.341000000000000000e+03,1.316000000000000000e+03,1.619000000000000000e+03,1.378000000000000000e+03,1.320000000000000000e+03,7.990000000000000000e+02,1.707000000000000000e+03,9.520000000000000000e+02,1.115000000000000000e+03,3.870000000000000000e+02,8.830000000000000000e+02,3.310000000000000000e+02,1.835000000000000000e+03,1.059000000000000000e+03,8.590000000000000000e+02,1.317000000000000000e+03,1.212000000000000000e+03,1.498000000000000000e+03,1.482000000000000000e+03,1.147000000000000000e+03,1.047000000000000000e+03,1.628000000000000000e+03,1.428000000000000000e+03,1.545000000000000000e+03,1.221000000000000000e+03,4.370000000000000000e+02,6.990000000000000000e+02,7.240000000000000000e+02,1.631000000000000000e+03,1.002000000000000000e+03,3.370000000000000000e+02
2.183000000000000000e+03,1.300000000000000000e+03,2.187000000000000000e+03,1.895000000000000000e+03,9.310000000000000000e+02,1.790000000000000000e+03,1.984000000000000000e+03,4.020000000000000000e+02,3.340000000000000000e+02,1.487000000000000000e+03,1.087000000000000000e+03,7.370000000000000000e+02,1.192000000000000000e+03,5.120000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00,9.750000000000000000e+02,1.348000000000000000e+03,1.093000000000000000e+03,1.110000000000000000e+03,1.763000000000000000e+03,1.691000000000000000e+03,1.704000000000000000e+03,1.626000000000000000e+03,1.131000000000000000e+03,6.320000000000000000e+02,1.901000000000000000e+03,1.325000000000000000e+03,4.790000000000000000e+02,9.680000000000000000e+02,1.541000000000000000e+03,3.920000000000000000e+02,2.485000000000000000e+03,1.557000000000000000e+03,1.478000000000000000e+03,9.210000000000000000e+02,1.867000000000000000e+03,2.133000000000000000e+03,1.958000000000000000e+03,6.230000000000000000e+02,1.518000000000000000e+03,1.948000000000000000e+03,1.374000000000000000e+03,9.050000000000000000e+02,9.600000000000000000e+02,7.170000000000000000e+02,1.191000000000000000e+03,1.251000000000000000e+03,2.284000000000000000e+03,1.621000000000000000e+03,6.020000000000000000e+02
2.286000000000000000e+03,2.048000000000000000e+03,3.028000000000000000e+03,2.494000000000000000e+03,1.904000000000000000e+03,2.745000000000000000e+03,2.714000000000000000e+03,6.600000000000000000e+02,8.770000000000000000e+02,1.592000000000000000e+03,2.018000000000000000e+03,7.530000000000000000e+02,2.086000000000000000e+03,1.453000000000000000e+03,1.548000000000000000e+03,9.750000000000000000e+02,0.000000000000000000e+00,2.191000000000000000e+03,1.517000000000000000e+03,1.199000000000000000e+03,2.737000000000000000e+03,2.045000000000000000e+03,2.575000000000000000e+03,2.569000000000000000e+03,9.130000000000000000e+02,9.150000000000000000e+02,1.960000000000000000e+03,2.298000000000000000e+03,5.270000000000000000e+02,1.724000000000000000e+03,2.367000000000000000e+03,1.217000000000000000e+03,3.365000000000000000e+03,2.528000000000000000e+03,2.406000000000000000e+03,4.940000000000000000e+02,2.738000000000000000e+03,3.043000000000000000e+03,2.406000000000000000e+03,1.167000000000000000e+03,2.031000000000000000e+03,2.177000000000000000e+03,1.239000000000000000e+03,3.310000000000000000e+02,1.692000000000000000e+03,1.354000000000000000e+03,1.802000000000000000e+03,2.214000000000000000e+03,3.059000000000000000e+03,2.336000000000000000e+03,1.573000000000000000e+03
3.288000000000000000e+03,1.899000000000000000e+03,2.267000000000000000e+03,2.548000000000000000e+03,9.500000000000000000e+02,1.466000000000000000e+03,2.390000000000000000e+03,1.746000000000000000e+03,1.316000000000000000e+03,2.679000000000000000e+03,4.210000000000000000e+02,1.545000000000000000e+03,1.477000000000000000e+03,8.580000000000000000e+02,1.365000000000000000e+03,1.348000000000000000e+03,2.191000000000000000e+03,0.000000000000000000e+00,2.170000000000000000e+03,2.372000000000000000e+03,1.039000000000000000e+03,2.675000000000000000e+03,3.900000000000000000e+02,6.010000000000000000e+02,2.466000000000000000e+03,1.935000000000000000e+03,3.063000000000000000e+03,7.980000000000000000e+02,1.673000000000000000e+03,1.716000000000000000e+03,1.864000000000000000e+03,1.465000000000000000e+03,2.373000000000000000e+03,1.131000000000000000e+03,1.466000000000000000e+03,2.261000000000000000e+03,1.935000000000000000e+03,1.973000000000000000e+03,2.793000000000000000e+03,1.056000000000000000e+03,2.381000000000000000e+03,2.991000000000000000e+03,2.674000000000000000e+03,1.972000000000000000e+03,5.360000000000000000e+02,1.766000000000000000e+03,2.044000000000000000e+03,1.118000000000000000e+03,2.520000000000000000e+03,2.161000000000000000e+03,1.034000000000000000e+03
1.128000000000000000e+03,7.180000000000000000e+02,1.695000000000000000e+03,9.830000000000000000e+02,1.312000000000000000e+03,1.779000000000000000e+03,1.267000000000000000e+03,9.840000000000000000e+02,1.407000000000000000e+03,5.400000000000000000e+02,1.779000000000000000e+03,1.744000000000000000e+03,1.047000000000000000e+03,1.368000000000000000e+03,8.130000000000000000e+02,1.093000000000000000e+03,1.517000000000000000e+03,2.170000000000000000e+03,0.000000000000000000e+00,4.650000000000000000e+02,2.060000000000000000e+03,6.000000000000000000e+02,2.432000000000000000e+03,2.173000000000000000e+03,8.240000000000000000e+02,6.190000000000000000e+02,8.950000000000000000e+02,1.724000000000000000e+03,1.330000000000000000e+03,5.630000000000000000e+02,1.091000000000000000e+03,7.590000000000000000e+02,2.077000000000000000e+03,1.740000000000000000e+03,1.380000000000000000e+03,1.080000000000000000e+03,1.494000000000000000e+03,1.859000000000000000e+03,9.090000000000000000e+02,1.714000000000000000e+03,5.140000000000000000e+02,8.610000000000000000e+02,7.570000000000000000e+02,1.680000000000000000e+03,1.953000000000000000e+03,4.130000000000000000e+02,3.710000000000000000e+02,1.421000000000000000e+03,1.635000000000000000e+03,9.080000000000000000e+02,1.136000000000000000e+03
1.133000000000000000e+03,1.178000000000000000e+03,2.159000000000000000e+03,1.401000000000000000e+03,1.620000000000000000e+03,2.202000000000000000e+03,1.721000000000000000e+03,8.390000000000000000e+02,1.360000000000000000e+03,4.140000000000000000e+02,2.020000000000000000e+03,1.608000000000000000e+03,1.460000000000000000e+03,1.521000000000000000e+03,1.103000000000000000e+03,1.110000000000000000e+03,1.199000000000000000e+03,2.372000000000000000e+03,4.650000000000000000e+02,0.000000000000000000e+00,2.429000000000000000e+03,8.570000000000000000e+02,2.679000000000000000e+03,2.477000000000000000e+03,3.730000000000000000e+02,4.830000000000000000e+02,8.220000000000000000e+02,2.054000000000000000e+03,1.169000000000000000e+03,9.720000000000000000e+02,1.550000000000000000e+03,9.080000000000000000e+02,2.542000000000000000e+03,2.124000000000000000e+03,1.804000000000000000e+03,7.150000000000000000e+02,1.954000000000000000e+03,2.316000000000000000e+03,1.233000000000000000e+03,1.711000000000000000e+03,9.240000000000000000e+02,9.810000000000000000e+02,3.270000000000000000e+02,1.429000000000000000e+03,2.060000000000000000e+03,6.700000000000000000e+02,8.350000000000000000e+02,1.793000000000000000e+03,2.092000000000000000e+03,1.370000000000000000e+03,1.374000000000000000e+03
3.033000000000000000e+03,1.486000000000000000e+03,1.398000000000000000e+03,2.003000000000000000e+03,8.540000000000000000e+02,5.410000000000000000e+02,1.699000000000000000e+03,2.129000000000000000e+03,1.920000000000000000e+03,2.597000000000000000e+03,8.340000000000000000e+02,2.282000000000000000e+03,1.038000000000000000e+03,1.304000000000000000e+03,1.341000000000000000e+03,1.763000000000000000e+03,2.737000000000000000e+03,1.039000000000000000e+03,2.060000000000000000e+03,2.429000000000000000e+03,0.000000000000000000e+00,2.376000000000000000e+03,8.990000000000000000e+02,4.700000000000000000e+02,2.662000000000000000e+03,2.133000000000000000e+03,2.899000000000000000e+03,4.390000000000000000e+02,2.222000000000000000e+03,1.499000000000000000e+03,1.256000000000000000e+03,1.627000000000000000e+03,1.402000000000000000e+03,3.350000000000000000e+02,7.880000000000000000e+02,2.618000000000000000e+03,1.125000000000000000e+03,1.024000000000000000e+03,2.348000000000000000e+03,1.823000000000000000e+03,2.034000000000000000e+03,2.704000000000000000e+03,2.756000000000000000e+03,2.619000000000000000e+03,1.441000000000000000e+03,1.761000000000000000e+03,1.779000000000000000e+03,6.400000000000000000e+02,1.702000000000000000e+03,1.618000000000000000e+03,1.177000000000000000e+03
6.570000000000000000e+02,8.910000000000000000e+02,1.619000000000000000e+03,6.720000000000000000e+02,1.755000000000000000e+03,1.984000000000000000e+03,1.092000000000000000e+03,1.571000000000000000e+03,2.008000000000000000e+03,5.600000000000000000e+02,2.264000000000000000e+03,2.340000000000000000e+03,1.343000000000000000e+03,1.923000000000000000e+03,1.316000000000000000e+03,1.691000000000000000e+03,2.045000000000000000e+03,2.675000000000000000e+03,6.000000000000000000e+02,8.570000000000000000e+02,2.376000000000000000e+03,0.000000000000000000e+00,2.894000000000000000e+03,2.581000000000000000e+03,1.211000000000000000e+03,1.195000000000000000e+03,5.880000000000000000e+02,2.115000000000000000e+03,1.919000000000000000e+03,9.620000000000000000e+02,1.189000000000000000e+03,1.340000000000000000e+03,2.011000000000000000e+03,2.041000000000000000e+03,1.609000000000000000e+03,1.569000000000000000e+03,1.538000000000000000e+03,1.904000000000000000e+03,3.860000000000000000e+02,2.310000000000000000e+03,3.450000000000000000e+02,3.290000000000000000e+02,9.830000000000000000e+02,2.244000000000000000e+03,2.516000000000000000e+03,9.890000000000000000e+02,6.350000000000000000e+02,1.767000000000000000e+03,1.449000000000000000e+03,8.590000000000000000e+02,1.653000000000000000e+03
3.528000000000000000e+03,2.063000000000000000e+03,2.257000000000000000e+03,2.683000000000000000e+03,1.139000000000000000e+03,1.409000000000000000e+03,2.466000000000000000e+03,2.106000000000000000e+03,1.698000000000000000e+03,2.958000000000000000e+03,6.590000000000000000e+02,1.936000000000000000e+03,1.611000000000000000e+03,1.198000000000000000e+03,1.619000000000000000e+03,1.704000000000000000e+03,2.575000000000000000e+03,3.900000000000000000e+02,2.432000000000000000e+03,2.679000000000000000e+03,8.990000000000000000e+02,2.894000000000000000e+03,0.000000000000000000e+00,4.340000000000000000e+02,2.804000000000000000e+03,2.265000000000000000e+03,3.326000000000000000e+03,8.360000000000000000e+02,2.054000000000000000e+03,1.933000000000000000e+03,1.958000000000000000e+03,1.773000000000000000e+03,2.298000000000000000e+03,1.101000000000000000e+03,1.515000000000000000e+03,2.624000000000000000e+03,1.949000000000000000e+03,1.912000000000000000e+03,2.968000000000000000e+03,1.446000000000000000e+03,2.579000000000000000e+03,3.218000000000000000e+03,2.991000000000000000e+03,2.361000000000000000e+03,9.240000000000000000e+02,2.044000000000000000e+03,2.259000000000000000e+03,1.202000000000000000e+03,2.540000000000000000e+03,2.289000000000000000e+03,1.310000000000000000e+03
3.230000000000000000e+03,1.717000000000000000e+03,1.827000000000000000e+03,2.308000000000000000e+03,8.630000000000000000e+02,9.750000000000000000e+02,2.061000000000000000e+03,2.021000000000000000e+03,1.705000000000000000e+03,2.711000000000000000e+03,5.520000000000000000e+02,2.017000000000000000e+03,1.256000000000000000e+03,1.119000000000000000e+03,1.378000000000000000e+03,1.626000000000000000e+03,2.569000000000000000e+03,6.010000000000000000e+02,2.173000000000000000e+03,2.477000000000000000e+03,4.700000000000000000e+02,2.581000000000000000e+03,4.340000000000000000e+02,0.000000000000000000e+00,2.652000000000000000e+03,2.109000000000000000e+03,3.054000000000000000e+03,4.670000000000000000e+02,2.042000000000000000e+03,1.638000000000000000e+03,1.568000000000000000e+03,1.597000000000000000e+03,1.864000000000000000e+03,6.760000000000000000e+02,1.110000000000000000e+03,2.535000000000000000e+03,1.526000000000000000e+03,1.478000000000000000e+03,2.616000000000000000e+03,1.532000000000000000e+03,2.253000000000000000e+03,2.910000000000000000e+03,2.799000000000000000e+03,2.402000000000000000e+03,1.075000000000000000e+03,1.815000000000000000e+03,1.953000000000000000e+03,8.300000000000000000e+02,2.115000000000000000e+03,1.913000000000000000e+03,1.117000000000000000e+03
1.374000000000000000e+03,1.519000000000000000e+03,2.513000000000000000e+03,1.774000000000000000e+03,1.822000000000000000e+03,2.490000000000000000e+03,2.089000000000000000e+03,7.660000000000000000e+02,1.303000000000000000e+03,6.980000000000000000e+02,2.156000000000000000e+03,1.458000000000000000e+03,1.750000000000000000e+03,1.610000000000000000e+03,1.320000000000000000e+03,1.131000000000000000e+03,9.130000000000000000e+02,2.466000000000000000e+03,8.240000000000000000e+02,3.730000000000000000e+02,2.662000000000000000e+03,1.211000000000000000e+03,2.804000000000000000e+03,2.652000000000000000e+03,0.000000000000000000e+00,5.440000000000000000e+02,1.047000000000000000e+03,2.261000000000000000e+03,1.031000000000000000e+03,1.275000000000000000e+03,1.888000000000000000e+03,1.055000000000000000e+03,2.891000000000000000e+03,2.375000000000000000e+03,2.098000000000000000e+03,4.230000000000000000e+02,2.291000000000000000e+03,2.646000000000000000e+03,1.594000000000000000e+03,1.666000000000000000e+03,1.297000000000000000e+03,1.287000000000000000e+03,3.280000000000000000e+02,1.190000000000000000e+03,2.087000000000000000e+03,9.230000000000000000e+02,1.188000000000000000e+03,2.040000000000000000e+03,2.459000000000000000e+03,1.732000000000000000e+03,1.535000000000000000e+03
1.594000000000000000e+03,1.151000000000000000e+03,2.149000000000000000e+03,1.582000000000000000e+03,1.285000000000000000e+03,2.003000000000000000e+03,1.803000000000000000e+03,3.800000000000000000e+02,8.800000000000000000e+02,8.790000000000000000e+02,1.614000000000000000e+03,1.157000000000000000e+03,1.280000000000000000e+03,1.077000000000000000e+03,7.990000000000000000e+02,6.320000000000000000e+02,9.150000000000000000e+02,1.935000000000000000e+03,6.190000000000000000e+02,4.830000000000000000e+02,2.133000000000000000e+03,1.195000000000000000e+03,2.265000000000000000e+03,2.109000000000000000e+03,5.440000000000000000e+02,0.000000000000000000e+00,1.294000000000000000e+03,1.724000000000000000e+03,7.270000000000000000e+02,8.480000000000000000e+02,1.494000000000000000e+03,5.130000000000000000e+02,2.505000000000000000e+03,1.859000000000000000e+03,1.624000000000000000e+03,5.460000000000000000e+02,1.885000000000000000e+03,2.218000000000000000e+03,1.527000000000000000e+03,1.229000000000000000e+03,1.127000000000000000e+03,1.397000000000000000e+03,7.460000000000000000e+02,1.060000000000000000e+03,1.589000000000000000e+03,4.660000000000000000e+02,8.870000000000000000e+02,1.523000000000000000e+03,2.155000000000000000e+03,1.426000000000000000e+03,9.920000000000000000e+02
3.260000000000000000e+02,1.434000000000000000e+03,2.206000000000000000e+03,1.244000000000000000e+03,2.199000000000000000e+03,2.543000000000000000e+03,1.674000000000000000e+03,1.660000000000000000e+03,2.173000000000000000e+03,4.160000000000000000e+02,2.674000000000000000e+03,2.429000000000000000e+03,1.861000000000000000e+03,2.246000000000000000e+03,1.707000000000000000e+03,1.901000000000000000e+03,1.960000000000000000e+03,3.063000000000000000e+03,8.950000000000000000e+02,8.220000000000000000e+02,2.899000000000000000e+03,5.880000000000000000e+02,3.326000000000000000e+03,3.054000000000000000e+03,1.047000000000000000e+03,1.294000000000000000e+03,0.000000000000000000e+00,2.596000000000000000e+03,1.990000000000000000e+03,1.418000000000000000e+03,1.761000000000000000e+03,1.625000000000000000e+03,2.597000000000000000e+03,2.567000000000000000e+03,2.157000000000000000e+03,1.467000000000000000e+03,2.122000000000000000e+03,2.490000000000000000e+03,8.850000000000000000e+02,2.516000000000000000e+03,9.150000000000000000e+02,3.760000000000000000e+02,7.280000000000000000e+02,2.224000000000000000e+03,2.819000000000000000e+03,1.298000000000000000e+03,1.120000000000000000e+03,2.270000000000000000e+03,2.023000000000000000e+03,1.444000000000000000e+03,2.030000000000000000e+03
2.765000000000000000e+03,1.250000000000000000e+03,1.470000000000000000e+03,1.852000000000000000e+03,4.390000000000000000e+02,6.840000000000000000e+02,1.632000000000000000e+03,1.696000000000000000e+03,1.483000000000000000e+03,2.263000000000000000e+03,4.620000000000000000e+02,1.853000000000000000e+03,7.900000000000000000e+02,8.670000000000000000e+02,9.520000000000000000e+02,1.325000000000000000e+03,2.298000000000000000e+03,7.980000000000000000e+02,1.724000000000000000e+03,2.054000000000000000e+03,4.390000000000000000e+02,2.115000000000000000e+03,8.360000000000000000e+02,4.670000000000000000e+02,2.261000000000000000e+03,1.724000000000000000e+03,2.596000000000000000e+03,0.000000000000000000e+00,1.783000000000000000e+03,1.179000000000000000e+03,1.122000000000000000e+03,1.212000000000000000e+03,1.585000000000000000e+03,3.490000000000000000e+02,6.850000000000000000e+02,2.192000000000000000e+03,1.141000000000000000e+03,1.183000000000000000e+03,2.152000000000000000e+03,1.406000000000000000e+03,1.786000000000000000e+03,2.444000000000000000e+03,2.380000000000000000e+03,2.181000000000000000e+03,1.078000000000000000e+03,1.385000000000000000e+03,1.489000000000000000e+03,3.680000000000000000e+02,1.730000000000000000e+03,1.456000000000000000e+03,7.470000000000000000e+02
2.302000000000000000e+03,1.706000000000000000e+03,2.639000000000000000e+03,2.243000000000000000e+03,1.406000000000000000e+03,2.268000000000000000e+03,2.391000000000000000e+03,3.480000000000000000e+02,3.580000000000000000e+02,1.582000000000000000e+03,1.491000000000000000e+03,4.390000000000000000e+02,1.656000000000000000e+03,9.290000000000000000e+02,1.115000000000000000e+03,4.790000000000000000e+02,5.270000000000000000e+02,1.673000000000000000e+03,1.330000000000000000e+03,1.169000000000000000e+03,2.222000000000000000e+03,1.919000000000000000e+03,2.054000000000000000e+03,2.042000000000000000e+03,1.031000000000000000e+03,7.270000000000000000e+02,1.990000000000000000e+03,1.783000000000000000e+03,0.000000000000000000e+00,1.370000000000000000e+03,1.983000000000000000e+03,8.040000000000000000e+02,2.950000000000000000e+03,2.030000000000000000e+03,1.953000000000000000e+03,6.740000000000000000e+02,2.327000000000000000e+03,2.605000000000000000e+03,2.237000000000000000e+03,6.890000000000000000e+02,1.818000000000000000e+03,2.122000000000000000e+03,1.340000000000000000e+03,4.300000000000000000e+02,1.191000000000000000e+03,1.044000000000000000e+03,1.528000000000000000e+03,1.728000000000000000e+03,2.712000000000000000e+03,2.018000000000000000e+03,1.078000000000000000e+03
1.597000000000000000e+03,3.360000000000000000e+02,1.306000000000000000e+03,9.460000000000000000e+02,7.950000000000000000e+02,1.230000000000000000e+03,1.023000000000000000e+03,1.078000000000000000e+03,1.299000000000000000e+03,1.099000000000000000e+03,1.303000000000000000e+03,1.703000000000000000e+03,4.890000000000000000e+02,1.019000000000000000e+03,3.870000000000000000e+02,9.680000000000000000e+02,1.724000000000000000e+03,1.716000000000000000e+03,5.630000000000000000e+02,9.720000000000000000e+02,1.499000000000000000e+03,9.620000000000000000e+02,1.933000000000000000e+03,1.638000000000000000e+03,1.275000000000000000e+03,8.480000000000000000e+02,1.418000000000000000e+03,1.179000000000000000e+03,1.370000000000000000e+03,0.000000000000000000e+00,6.470000000000000000e+02,5.790000000000000000e+02,1.657000000000000000e+03,1.177000000000000000e+03,8.320000000000000000e+02,1.394000000000000000e+03,1.037000000000000000e+03,1.378000000000000000e+03,1.098000000000000000e+03,1.515000000000000000e+03,6.680000000000000000e+02,1.285000000000000000e+03,1.292000000000000000e+03,1.786000000000000000e+03,1.607000000000000000e+03,3.820000000000000000e+02,3.280000000000000000e+02,8.610000000000000000e+02,1.345000000000000000e+03,6.540000000000000000e+02,7.140000000000000000e+02
1.835000000000000000e+03,3.730000000000000000e+02,6.620000000000000000e+02,7.480000000000000000e+02,9.480000000000000000e+02,8.030000000000000000e+02,5.300000000000000000e+02,1.713000000000000000e+03,1.853000000000000000e+03,1.554000000000000000e+03,1.451000000000000000e+03,2.271000000000000000e+03,4.110000000000000000e+02,1.417000000000000000e+03,8.830000000000000000e+02,1.541000000000000000e+03,2.367000000000000000e+03,1.864000000000000000e+03,1.091000000000000000e+03,1.550000000000000000e+03,1.256000000000000000e+03,1.189000000000000000e+03,1.958000000000000000e+03,1.568000000000000000e+03,1.888000000000000000e+03,1.494000000000000000e+03,1.761000000000000000e+03,1.122000000000000000e+03,1.983000000000000000e+03,6.470000000000000000e+02,0.000000000000000000e+00,1.179000000000000000e+03,1.013000000000000000e+03,9.290000000000000000e+02,4.700000000000000000e+02,2.039000000000000000e+03,4.040000000000000000e+02,7.680000000000000000e+02,1.099000000000000000e+03,1.996000000000000000e+03,8.480000000000000000e+02,1.503000000000000000e+03,1.846000000000000000e+03,2.408000000000000000e+03,1.936000000000000000e+03,1.028000000000000000e+03,7.230000000000000000e+02,7.580000000000000000e+02,7.530000000000000000e+02,3.640000000000000000e+02,1.088000000000000000e+03
1.881000000000000000e+03,9.140000000000000000e+02,1.836000000000000000e+03,1.503000000000000000e+03,7.750000000000000000e+02,1.544000000000000000e+03,1.600000000000000000e+03,5.580000000000000000e+02,7.250000000000000000e+02,1.225000000000000000e+03,1.116000000000000000e+03,1.124000000000000000e+03,8.690000000000000000e+02,6.240000000000000000e+02,3.310000000000000000e+02,3.920000000000000000e+02,1.217000000000000000e+03,1.465000000000000000e+03,7.590000000000000000e+02,9.080000000000000000e+02,1.627000000000000000e+03,1.340000000000000000e+03,1.773000000000000000e+03,1.597000000000000000e+03,1.055000000000000000e+03,5.130000000000000000e+02,1.625000000000000000e+03,1.212000000000000000e+03,8.040000000000000000e+02,5.790000000000000000e+02,1.179000000000000000e+03,0.000000000000000000e+00,2.156000000000000000e+03,1.367000000000000000e+03,1.191000000000000000e+03,9.980000000000000000e+02,1.530000000000000000e+03,1.826000000000000000e+03,1.581000000000000000e+03,9.800000000000000000e+02,1.139000000000000000e+03,1.619000000000000000e+03,1.218000000000000000e+03,1.230000000000000000e+03,1.197000000000000000e+03,3.520000000000000000e+02,8.040000000000000000e+02,1.035000000000000000e+03,1.911000000000000000e+03,1.233000000000000000e+03,4.800000000000000000e+02
2.575000000000000000e+03,1.373000000000000000e+03,3.930000000000000000e+02,1.364000000000000000e+03,1.683000000000000000e+03,9.070000000000000000e+02,9.260000000000000000e+02,2.706000000000000000e+03,2.770000000000000000e+03,2.482000000000000000e+03,2.038000000000000000e+03,3.188000000000000000e+03,1.294000000000000000e+03,2.238000000000000000e+03,1.835000000000000000e+03,2.485000000000000000e+03,3.365000000000000000e+03,2.373000000000000000e+03,2.077000000000000000e+03,2.542000000000000000e+03,1.402000000000000000e+03,2.011000000000000000e+03,2.298000000000000000e+03,1.864000000000000000e+03,2.891000000000000000e+03,2.505000000000000000e+03,2.597000000000000000e+03,1.585000000000000000e+03,2.950000000000000000e+03,1.657000000000000000e+03,1.013000000000000000e+03,2.156000000000000000e+03,0.000000000000000000e+00,1.242000000000000000e+03,1.034000000000000000e+03,3.051000000000000000e+03,6.270000000000000000e+02,4.020000000000000000e+02,1.759000000000000000e+03,2.839000000000000000e+03,1.718000000000000000e+03,2.268000000000000000e+03,2.821000000000000000e+03,3.380000000000000000e+03,2.634000000000000000e+03,2.039000000000000000e+03,1.707000000000000000e+03,1.359000000000000000e+03,6.240000000000000000e+02,1.191000000000000000e+03,1.943000000000000000e+03
2.699000000000000000e+03,1.151000000000000000e+03,1.158000000000000000e+03,1.677000000000000000e+03,6.250000000000000000e+02,3.370000000000000000e+02,1.395000000000000000e+03,1.896000000000000000e+03,1.758000000000000000e+03,2.274000000000000000e+03,8.110000000000000000e+02,2.148000000000000000e+03,7.070000000000000000e+02,1.152000000000000000e+03,1.059000000000000000e+03,1.557000000000000000e+03,2.528000000000000000e+03,1.131000000000000000e+03,1.740000000000000000e+03,2.124000000000000000e+03,3.350000000000000000e+02,2.041000000000000000e+03,1.101000000000000000e+03,6.760000000000000000e+02,2.375000000000000000e+03,1.859000000000000000e+03,2.567000000000000000e+03,3.490000000000000000e+02,2.030000000000000000e+03,1.177000000000000000e+03,9.290000000000000000e+02,1.367000000000000000e+03,1.242000000000000000e+03,0.000000000000000000e+00,4.600000000000000000e+02,2.365000000000000000e+03,8.500000000000000000e+02,8.420000000000000000e+02,2.016000000000000000e+03,1.723000000000000000e+03,1.699000000000000000e+03,2.369000000000000000e+03,2.450000000000000000e+03,2.445000000000000000e+03,1.424000000000000000e+03,1.461000000000000000e+03,1.448000000000000000e+03,3.360000000000000000e+02,1.440000000000000000e+03,1.289000000000000000e+03,9.550000000000000000e+02
2.265000000000000000e+03,7.230000000000000000e+02,8.230000000000000000e+02,1.217000000000000000e+03,6.530000000000000000e+02,4.000000000000000000e+02,9.520000000000000000e+02,1.748000000000000000e+03,1.746000000000000000e+03,1.896000000000000000e+03,1.077000000000000000e+03,2.161000000000000000e+03,3.480000000000000000e+02,1.204000000000000000e+03,8.590000000000000000e+02,1.478000000000000000e+03,2.406000000000000000e+03,1.466000000000000000e+03,1.380000000000000000e+03,1.804000000000000000e+03,7.880000000000000000e+02,1.609000000000000000e+03,1.515000000000000000e+03,1.110000000000000000e+03,2.098000000000000000e+03,1.624000000000000000e+03,2.157000000000000000e+03,6.850000000000000000e+02,1.953000000000000000e+03,8.320000000000000000e+02,4.700000000000000000e+02,1.191000000000000000e+03,1.034000000000000000e+03,4.600000000000000000e+02,0.000000000000000000e+00,2.161000000000000000e+03,4.790000000000000000e+02,6.580000000000000000e+02,1.561000000000000000e+03,1.805000000000000000e+03,1.265000000000000000e+03,1.934000000000000000e+03,2.123000000000000000e+03,2.383000000000000000e+03,1.633000000000000000e+03,1.178000000000000000e+03,1.051000000000000000e+03,3.550000000000000000e+02,1.054000000000000000e+03,8.300000000000000000e+02,9.120000000000000000e+02
